code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
03001,Abrest,83,Auvergne,Allier,1186,972,200,54,34,1105,77,18.360773085182533,13.027916964924838,10.021474588403724,50.85898353614889,10.015649452269171,0.3129890453834116,6.416275430359937,4.773082942097027,23.708920187793428,30.125195618153366,30.438184663536777,36.84210526315789,15.538964069062061,6.812879141390574,29.538030797946803,16.28558096126925,11.38590760615959,7.046196920205319,2.7868852459016393,81.95615514333895,16.863406408094438,4.5531197301854975,93.17032040472175,6.492411467116358
03013,Avermes,83,Auvergne,Allier,1782,1105,662,347,13,1374,407,15.584075432163436,13.933996856993188,9.821896280775274,51.91199580932425,11.570709893795417,0.2794857462269424,6.651760760201229,8.049189491335943,26.327557294577975,32.36444941307993,21.68809390721073,34.27230046948357,12.61744966442953,6.74496644295302,30.70469798657718,16.34228187919463,12.416107382550337,7.583892617449664,0.724233983286908,62.008978675645345,37.14927048260381,19.47250280583614,77.10437710437711,22.839506172839506
03023,Bellerive-sur-Allier,83,Auvergne,Allier,4075,2693,1292,557,214,2930,1120,13.779435765912801,12.438796922359524,17.66145954768011,54.266728841221735,12.934421275309763,0.3626473254759746,6.5578724690238746,13.538833484436385,24.025385312783317,31.550317316409792,23.783620429132668,42.857142857142854,12.010971560560128,11.938790241085607,23.25682113469034,16.226360617872096,10.769452865598383,11.058178143496464,4.9895080438330615,66.08588957055215,31.70552147239264,13.668711656441717,71.90184049079754,27.484662576687118
03036,Bourbon-l'Archambault,83,Auvergne,Allier,1148,734,387,71,178,907,236,13.588442014837954,12.065599375244044,19.289340101522843,55.21280749707146,11.055776892430279,4.083665338645418,11.155378486055776,8.565737051792828,16.135458167330675,33.067729083665334,27.589641434262944,23.684210526315788,12.080536912751679,7.1907957813998085,23.537871524448704,14.717162032598274,10.738255033557047,8.437200383509108,13.423831070889895,63.937282229965156,33.710801393728225,6.184668989547038,79.00696864111498,20.557491289198605
03082,Commentry,83,Auvergne,Allier,3320,1924,1332,785,103,2203,1111,13.501213592233011,13.334344660194175,14.896844660194175,52.73058252427184,16.2825840574235,0.3022289384208538,3.626747261050246,4.38231960710238,21.307140158670194,32.942954287873064,37.74083868530412,31.308411214953267,21.06929955290611,7.973174366616989,31.408345752608046,12.42548435171386,6.352459016393443,3.129657228017884,3.0090563832895123,57.95180722891566,40.12048192771084,23.64457831325301,66.35542168674698,33.463855421686745
03084,Cosne-d'Allier,83,Auvergne,Allier,1073,738,310,121,58,907,161,11.62260711030082,11.987237921604375,21.558796718322697,53.05378304466728,12.23529411764706,2.823529411764706,6,5.647058823529412,18.58823529411765,34,34,27.419354838709676,21.049783549783548,7.142857142857142,24.025974025974026,13.041125541125542,7.467532467532467,4.274891774891775,5.128205128205128,68.77912395153774,28.890959925442683,11.276794035414724,84.52935694315005,15.00465983224604
03094,Creuzier-le-Vieux,83,Auvergne,Allier,1429,1192,223,79,19,1360,66,16.138763197586727,12.669683257918551,8.144796380090497,50.497737556561084,7.543520309477756,0,7.35009671179884,12.572533849129593,26.8214055448098,31.463571889103804,20.954223081882656,47.2972972972973,10.68075117370892,6.259780907668231,27.660406885759,17.6056338028169,15.140845070422534,11.776212832550861,1.3121546961325967,83.4149755073478,15.605318404478657,5.528341497550734,95.17144856543037,4.618614415675298
03095,Cusset,83,Auvergne,Allier,6441,3581,2757,1271,100,3876,2557,15.358968659702157,16.151737423131067,13.262206416240646,53.908275913165895,17.7376526818906,0.38944946008143033,6.213489113117366,8.691803859090104,20.65852363250133,34.0237210125686,27.969552133120906,44.40497335701599,18.569780853517877,8.131487889273355,27.393310265282583,14.052287581699346,10.351787773933102,6.4494425221068825,1.5288182235132242,55.59695699425555,42.803912435957145,19.732960720385034,60.17699115044248,39.69880453345754
03098,Désertines,83,Auvergne,Allier,2084,1550,487,153,125,1782,294,13.799621928166353,12.358223062381853,14.532136105860113,53.922495274102076,11.27151582454192,0,5.108273181565797,7.329261521377013,21.321488062187672,33.31482509716824,30.20544142143254,39.25233644859813,13.107511045655377,6.9219440353460975,33.16642120765832,15.19882179675994,11.811487481590573,6.3622974963181145,5.658669081032141,74.37619961612285,23.36852207293666,7.341650671785029,85.50863723608445,14.107485604606525
03101,Domérat,83,Auvergne,Allier,4077,3184,825,436,47,3620,374,15.14950166112957,11.84939091915836,11.982281284606866,52.27021040974529,10.990795885219274,0.4331348132106118,6.794802382241473,7.661072008662696,22.252301028695182,32.80996210070384,25.14889009204115,34.25287356321839,14.448775055679286,6.0272828507795095,34.88307349665924,15.854677060133628,9.980512249443208,5.206013363028953,1.139670223084384,78.09663968604366,20.235467255334804,10.694137846455726,88.79077753249939,9.173411822418446
