code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
24037,Bergerac,72,Aquitaine,Dordogne,14159,7179,6723,1817,618,9434,4611,14.907764907764909,15.451165451165453,16.073216073216074,55.01215501215502,20.74902378416755,0.3194888178913738,6.913383031593895,9.389421370252041,21.574369897053604,35.10827121050763,25.408235711750088,34.85742379547689,18.7678369195923,8.13590033975085,24.933182332955834,15.392978482446207,10.219705549263873,8.543601359003397,4.182175001691819,50.702733243873155,47.482166819690654,12.832827177060526,66.62899922310898,32.56585917084539
24053,Boulazac,72,Aquitaine,Dordogne,3047,1764,1221,532,40,2241,797,17.497786957804664,16.597816465033933,8.188256122750074,51.19504278548245,10.40903540903541,0.641025641025641,6.868131868131869,9.21855921855922,25.427350427350426,30.89133089133089,25.152625152625152,45.940594059405946,12.860529435005926,7.704464638482814,26.886606084551563,17.641248518372183,12.30738838403793,9.620703279336231,1.2957563977972142,57.893009517558255,40.07220216606498,17.459796521168364,73.54775188710207,26.156875615359372
24064,Brantôme,72,Aquitaine,Dordogne,976,653,302,41,130,838,136,12.838147638697844,10.820724438331041,18.982118294360383,53.736817973406694,10,2.380952380952381,17.61904761904762,7.6190476190476195,15.238095238095239,28.095238095238095,28.57142857142857,32.608695652173914,16.740331491712706,6.574585635359116,27.071823204419886,14.806629834254142,9.116022099447514,7.237569060773481,11.754068716094032,66.90573770491804,30.942622950819672,4.200819672131147,85.86065573770492,13.934426229508196
24067,Le Bugue,72,Aquitaine,Dordogne,1319,805,466,88,311,1078,236,10.871985157699443,11.985157699443413,21.743970315398887,53.76623376623376,17.54201680672269,3.361344537815126,14.285714285714285,7.563025210084033,13.865546218487395,33.61344537815126,22.268907563025213,33.33333333333333,16.87224669603524,8.766519823788546,23.9647577092511,20.52863436123348,6.916299559471366,6.299559471365638,19.079754601226995,61.031084154662615,35.329795299469296,6.671721000758151,81.72858225928734,17.892342683851403
24068,Le Buisson-de-Cadouin,72,Aquitaine,Dordogne,990,654,295,40,298,892,93,12.799616490891658,11.265580057526366,17.689357622243527,53.787152444870564,14.426633785450061,7.274969173859433,19.235511713933416,5.425400739827373,18.12577065351418,24.537607891491987,29.469790382244142,24.242424242424242,18.425655976676385,8.16326530612245,24.1399416909621,13.935860058309038,13.411078717201166,6.41399416909621,23.136645962732917,66.06060606060606,29.797979797979796,4.040404040404041,90.1010101010101,9.393939393939393
24098,Champcevinel,72,Aquitaine,Dordogne,1236,904,320,78,25,1090,142,15.672178289000719,14.450035945363048,8.590941768511861,52.65995686556434,7.159353348729793,0,5.542725173210162,18.475750577367204,28.021555042340264,36.027713625866056,13.240954580446498,66.99507389162561,9.173003802281368,7.271863117870722,25.237642585551328,17.53802281368821,17.775665399239543,14.115969581749049,1.9825535289452814,73.13915857605178,25.88996763754045,6.310679611650485,88.18770226537217,11.488673139158575
24102,Chancelade,72,Aquitaine,Dordogne,1876,1446,401,121,74,1749,124,15.461988304093568,12.95906432748538,11.134502923976608,51.2280701754386,10.117773019271949,0.21413276231263384,7.226980728051393,10.867237687366167,24.73233404710921,32.86937901498929,24.03640256959315,45.410628019323674,13.021302130213023,6.9306930693069315,29.34293429342934,17.52175217521752,11.461146114611461,9.900990099009901,3.794871794871795,77.07889125799574,21.375266524520256,6.449893390191898,93.23027718550107,6.609808102345416
24115,Château-l'Évêque,72,Aquitaine,Dordogne,857,665,167,39,34,813,42,17.68610715979137,13.79800853485064,8.629682313892841,52.29966808914177,7.0436507936507935,1.1904761904761905,8.829365079365079,8.829365079365079,27.67857142857143,32.93650793650794,24.107142857142858,53.57142857142857,10.509754562617998,6.293266205160478,31.151667715544367,18.12460667086218,13.40465701699182,7.11139081183134,3.8159371492704826,77.59626604434072,19.486581096849477,4.550758459743291,94.86581096849474,4.900816802800467
24138,Coulounieix-Chamiers,72,Aquitaine,Dordogne,3713,2266,1395,758,32,2797,906,16.555965559655597,15.412054120541205,12.312423124231241,53.075030750307505,17.079568638880794,0.4663363450888954,4.925677645001458,9.705625182162635,24.54095016030312,35.558146313028274,22.325852521130866,42.88194444444444,15.973111395646608,8.034571062740078,26.96862996158771,17.06145966709347,10.73943661971831,8.850832266325224,0.8544726301735648,61.02881766765419,37.570697549151625,20.414758955022894,75.32992189604094,24.40075410719095
24167,Eymet,72,Aquitaine,Dordogne,1270,827,407,55,204,1102,164,12.882262996941895,10.015290519877675,20.03058103975535,54.09021406727829,15.835140997830802,3.036876355748373,17.136659436008678,5.965292841648591,21.475054229934923,31.344902386117134,24.5119305856833,27.027027027027028,18.14423518603583,10.427193385392743,27.790537436839685,12.218649517684888,8.130454754248968,7.808911345888838,13.83989145183175,65.11811023622047,32.047244094488185,4.330708661417323,86.77165354330708,12.913385826771654
