code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
47001,Agen,72,Aquitaine,Lot-et-Garonne,17600,5523,11677,3510,388,5498,12007,15.099318114438184,24.541950785650755,11.796620219389267,53.495404684257345,18.52627687757994,0.1293820467007578,4.3312180395539395,11.816893598669214,23.633787197338428,35.73408908878073,22.721951820590228,44.9189312628454,19.626168224299064,6.334371754932502,22.4259126128285,18.13643262241393,12.728652448278616,12.548925633037783,2.156993551256393,31.380681818181817,66.3465909090909,19.943181818181817,31.238636363636363,68.2215909090909
47004,Aiguillon,72,Aquitaine,Lot-et-Garonne,1761,1022,694,101,45,1529,222,17.431617987946222,16.36532220676866,13.653222067686603,52.526657394529444,19.09460243760882,3.0179918746372607,5.629715612304121,3.4822983168891466,16.36680208937899,27.858386535113173,43.47069065583285,42.592592592592595,33.58966471854814,6.951707167025531,21.747154721624113,11.442633035988926,9.812365426022762,5.9366348815749,2.4916943521594686,58.03520726859739,39.40942646223736,5.735377626348666,86.82566723452584,12.60647359454855
47015,Astaffort,72,Aquitaine,Lot-et-Garonne,861,562,271,26,27,757,101,17.976424361493123,13.948919449901767,14.292730844793713,51.76817288801572,13.0635838150289,4.624277456647398,6.9364161849710975,5.5491329479768785,21.61849710982659,26.936416184971097,28.439306358381504,33.6283185840708,19.961240310077518,10.400516795865633,24.224806201550386,16.149870801033593,11.046511627906977,6.5891472868217065,3.040540540540541,65.27293844367014,31.47502903600465,3.0197444831591174,87.92102206736352,11.730545876887339
47027,Bias,72,Aquitaine,Lot-et-Garonne,1341,1074,239,0,16,1302,28,17.132867132867133,13.000635727908454,13.954227590591229,52.574698029243486,15.283165244375486,0.7757951900698216,9.69743987587277,8.30100853374709,18.541505042668735,29.5577967416602,27.928626842513577,34.23913043478261,19.169066227889758,7.897984368572604,26.450020567667625,17.647058823529413,9.296585767174003,5.717811600164541,1.1790714812085483,80.08948545861297,17.822520507084267,0,97.0917225950783,2.087994034302759
47031,Boé,72,Aquitaine,Lot-et-Garonne,2200,1443,718,206,62,2044,132,18.96299010626603,16.672773909857092,9.069256137779407,52.6383290582631,10.86008719778042,0.47562425683709864,6.817281014665082,10.622275069361871,28.061831153388823,36.3059849385652,21.086008719778043,41.475826972010175,16.933066933066936,7.167832167832168,28.42157842157842,17.557442557442556,11.738261738261738,8.691308691308691,2.7409372236958442,65.5909090909091,32.63636363636363,9.363636363636365,92.9090909090909,6
47032,Bon-Encontre,72,Aquitaine,Lot-et-Garonne,2680,1833,762,260,29,2384,296,17.502426399223552,13.959883532837269,10.983500485279844,51.84406340989971,10.951008645533141,0.57636887608069165,7.024495677233429,15.778097982708934,25.64841498559078,28.24207492795389,20.353025936599423,46.7032967032967,14.190639759553456,6.676685272649206,27.093173035637612,18.97810218978102,13.181623014169173,10.648346930012881,1.0705057216685123,68.3955223880597,28.432835820895523,9.701492537313433,88.95522388059702,11.044776119402986
47049,Casseneuil,72,Aquitaine,Lot-et-Garonne,1016,643,344,36,73,856,149,16.323907455012854,14.395886889460154,16.28106255355613,53.513281919451586,15.974440894568689,4.259850905218317,7.348242811501597,5.537806176783812,18.423855165069224,30.990415335463258,34.82428115015975,40.41095890410959,27.984453081621318,5.941143808995003,23.209328151027204,14.158800666296504,12.65963353692393,4.775124930594115,6.703397612488522,63.28740157480315,33.85826771653544,3.543307086614173,84.25196850393701,14.665354330708661
47051,Castelculier,72,Aquitaine,Lot-et-Garonne,986,653,315,60,15,874,111,19.158878504672895,13.423959218351742,10.662701784197111,52.08156329651656,8.925318761384334,1.092896174863388,7.923497267759563,9.380692167577413,24.499089253187613,29.963570127504553,21.67577413479053,35.294117647058826,11.481900452488688,9.16289592760181,28.22398190045249,17.816742081447963,14.536199095022626,8.484162895927602,1.4985014985014986,66.22718052738337,31.947261663286003,6.085192697768763,88.64097363083164,11.257606490872211
47052,Casteljaloux,72,Aquitaine,Lot-et-Garonne,2342,1288,1009,210,180,1785,553,11.926211926211925,12.569712569712568,20.077220077220076,54.29000429000429,15.891032917139613,2.724177071509648,8.456299659477866,4.767309875141884,15.03972758229285,32.633371169125994,35.35754824063564,24.6031746031746,21.842037561101108,11.654232055569848,26.60149215333162,14.458451247748908,7.126318497555956,4.013377926421405,7.137192704203013,54.99573014517506,43.082835183603756,8.9666951323655,76.21690862510675,23.612297181895816
47065,Clairac,72,Aquitaine,Lot-et-Garonne,1071,719,310,36,92,912,152,16.806387225548903,14.73053892215569,14.37125748502994,49.82035928143713,14.073339940535185,4.261645193260654,10.505450941526263,5.7482656095143705,26.26362735381566,23.389494549058472,39.841427155599604,42.35294117647059,23.774380600948867,6.483921982076963,25.197680548234054,14.180284659989455,10.753821823932524,6.9583552978386916,7.910576096302665,67.13352007469653,28.944911297852478,3.361344537815126,85.15406162464986,14.19234360410831
