code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
53003,Ambrières-les-Vallées,52,Pays de la Loire,Mayenne,1171,854,300,67,122,1101,69,17.38664762584791,12.852552659764369,16.137093895037484,51.445912174223494,7.912457912457913,6.6498316498316505,4.713804713804714,5.976430976430977,17.929292929292927,27.609427609427613,31.060606060606062,20.945945945945947,21.635277905374366,6.063389986219568,27.05558107487368,15.296279283417547,9.692237023426733,4.225999081304548,9.435421500386699,72.92912040990606,25.61912894961571,5.721605465414176,94.02220324508967,5.892399658411613
53005,Andouillé,52,Pays de la Loire,Mayenne,922,675,234,62,71,861,60,22.44988864142539,15.055679287305123,10.244988864142538,50.33407572383074,5.7034220532319395,4.657794676806084,6.55893536121673,8.840304182509506,25.76045627376426,23.76425855513308,25.380228136882128,34.751773049645394,18.664169787765296,5.742821473158552,26.02996254681648,15.106117353308365,13.358302122347066,7.428214731585518,7.150050352467272,73.21041214750542,25.379609544468547,6.724511930585683,93.38394793926247,6.507592190889371
53007,Argentré,52,Pays de la Loire,Mayenne,1010,770,223,30,13,979,30,24.164810690423163,15.033407572383073,5.3452115812917596,49.85152190051967,5.56390977443609,1.5037593984962405,4.2105263157894735,7.819548872180452,23.308270676691727,31.72932330827068,30.22556390977444,31.84713375796178,17.803837953091683,5.11727078891258,28.35820895522388,16.844349680170577,13.486140724946697,7.409381663113006,1.270772238514174,76.23762376237624,22.07920792079208,2.9702970297029703,96.93069306930693,2.9702970297029703
53014,Azé,52,Pays de la Loire,Mayenne,1292,978,298,58,12,1254,37,20.13930950938825,14.718352513628105,8.086008479709268,50.57540884312538,5.269922879177378,2.313624678663239,7.969151670951156,9.768637532133676,23.65038560411311,23.39331619537275,27.249357326478147,48.87640449438202,20.789584208315834,5.795884082318354,28.139437211255775,13.73372532549349,10.961780764384713,6.25787484250315,0.9202453987730062,75.69659442724458,23.06501547987616,4.489164086687306,97.05882352941177,2.863777089783282
53034,Bonchamp-lès-Laval,52,Pays de la Loire,Mayenne,2222,1739,474,125,14,2141,39,21.17342536669543,13.908541846419329,5.090595340811044,50.73339085418465,6.041447137337548,1.2996136283807516,4.355461889708465,16.262732701088865,28.87249736564805,28.02950474183351,20.82894274675097,51.08359133126935,11.525423728813559,6.053268765133172,29.757869249394673,17.675544794188863,13.60774818401937,9.927360774818402,0.6261180679785331,78.26282628262827,21.332133213321335,5.625562556255625,96.35463546354636,1.7551755175517552
53054,Changé,52,Pays de la Loire,Mayenne,2135,1658,464,122,37,1974,158,20.07895209043603,13.619235600215324,6.082899694957832,50.52933787905975,5.624515128006206,1.2412723041117144,4.926299456943367,19.39487975174554,33.63072148952676,27.46314972847168,17.455391776570988,56.59722222222222,10.543289506325975,6.400396923840238,28.80178615728107,17.489456710493673,13.966757628380055,12.45348548747209,1.7034990791896871,77.65807962529274,21.733021077283375,5.714285714285714,92.45901639344262,7.400468384074942
53062,Château-Gontier,52,Pays de la Loire,Mayenne,5532,3090,2361,971,130,3849,1640,18.27536355132239,16.78714176375542,14.048813674632196,51.951696572837825,11.463133640552996,1.0176651305683564,5.337941628264209,10.253456221198157,21.908602150537636,24.53917050691244,36.405529953917046,37.460978147762745,22.795284515982768,6.291090455678984,24.076173203355246,14.135116753570621,9.7370210836545,9.04556789843573,2.2960084775697633,55.85683297180043,42.67895878524946,17.55242227042661,69.57700650759219,29.645697758496027
53077,Cossé-le-Vivien,52,Pays de la Loire,Mayenne,1235,884,339,98,21,1141,93,20.957482423836627,13.927017073987278,11.95179109474389,50.48543689320388,6.5537555228276885,5.228276877761414,5.228276877761414,4.639175257731959,28.055964653902798,28.055964653902798,30.412371134020617,23.076923076923077,22.58064516129032,5.497501135847342,25.761017719218536,16.71967287596547,12.403452975920036,6.088141753748296,1.6719745222929936,71.57894736842105,27.44939271255061,7.935222672064778,92.38866396761134,7.530364372469636
53084,Craon,52,Pays de la Loire,Mayenne,2011,1301,691,173,36,1762,241,14.891256102973813,13.626276076342656,19.263204616067465,52.973812694185526,8.296213808463252,2.4498886414253898,7.349665924276169,8.407572383073497,16.536748329621382,25.501113585746104,39.30957683741648,39.34426229508197,24.63318284424379,6.066591422121896,25.366817155756205,10.41196388261851,7.618510158013544,5.586907449209932,1.7586712261846604,64.69418199900548,34.361014420686224,8.602685231228245,87.61810044753854,11.984087518647438
53094,Entrammes,52,Pays de la Loire,Mayenne,853,647,200,51,17,817,30,23.33482342422888,13.857845328565045,6.884219937416182,51.00581135449262,4.371584699453552,2.5500910746812386,4.371584699453552,6.557377049180328,26.958105646630237,30.601092896174865,25.865209471766846,39.6551724137931,15.09433962264151,5.031446540880504,25.22012578616352,19.056603773584907,13.144654088050315,7.861635220125786,1.9540229885057472,75.84994138335287,23.446658851113718,5.978898007033997,95.77960140679953,3.5169988276670576
53096,Ernée,52,Pays de la Loire,Mayenne,2609,1625,958,326,59,2221,331,17.068134893324157,14.50447350309704,15.96696490020647,52.51204404679972,8.721174004192871,3.6897274633123693,7.085953878406709,4.863731656184486,15.262054507337528,30.77568134171908,39.664570230607964,32.87671232876712,23.11111111111111,6.177777777777778,25.533333333333335,12.377777777777778,7.511111111111111,4,2.2113943028485754,62.284400153315445,36.71904944423151,12.4952088922959,85.12840168646991,12.686853200459947
53097,Évron,52,Pays de la Loire,Mayenne,3361,1903,1422,488,61,2494,757,14.773206010391798,15.68599915742171,19.070355287178767,53.573936244909426,12.932276657060518,1.585014409221902,4.034582132564841,5.187319884726225,18.011527377521613,30.11527377521614,41.066282420749275,39.48339483394834,29.252925292529252,5.778577857785779,26.282628262826286,10.549054905490548,7.074707470747074,4.1584158415841586,1.7825832846288718,56.620053555489434,42.30883665575721,14.519488247545373,74.20410592085689,22.523058613507885
53103,Le Genest-Saint-Isle,52,Pays de la Loire,Mayenne,779,646,130,55,15,758,21,23.784556720686368,15.300285986653956,5.100095328884652,48.85605338417541,6.831683168316832,3.3663366336633667,6.336633663366337,6.336633663366337,22.475247524752476,32.67326732673268,25.84158415841584,38.84297520661157,13.823933975240715,5.433287482806053,30.39889958734526,18.15680880330124,13.75515818431912,6.8088033012379645,1.8891687657430731,82.92682926829268,16.68806161745828,7.060333761232348,97.30423620025674,2.6957637997432604
53107,Gorron,52,Pays de la Loire,Mayenne,1260,792,449,165,76,1117,143,12.32420429311621,13.13841598815692,22.205773501110286,52.331606217616574,8.736942070275404,4.178537511870846,8.736942070275404,5.698005698005698,19.753086419753085,24.691358024691358,36.46723646723647,31.97278911564626,35.60162235241099,5.227579990986931,22.082018927444793,9.373591707976566,6.128886885984678,3.9657503379900856,5.688622754491018,62.857142857142854,35.63492063492063,13.095238095238097,88.65079365079364,11.34920634920635
53119,L'Huisserie,52,Pays de la Loire,Mayenne,1640,1222,414,189,11,1430,209,19.32227829848594,16.101898582071616,7.209805335255948,51.622206200432586,5.734939759036144,0.38554216867469876,4,15.66265060240964,29.83132530120482,28.289156626506024,21.783132530120483,49.280575539568346,13.18864774624374,4.808013355592655,26.54424040066778,18.831385642737896,15.759599332220366,11.919866444073456,0.6662628709872804,74.51219512195122,25.24390243902439,11.52439024390244,87.1951219512195,12.74390243902439
53127,Lassay-les-Châteaux,52,Pays de la Loire,Mayenne,1009,697,293,73,182,956,52,16.19246861924686,11.380753138075313,20.167364016736403,51.84100418410041,7.4150360453141095,11.53450051493306,7.003089598352215,6.179196704428424,17.301750772399586,28.01235839340886,30.895983522142124,26.47058823529412,27.983104540654697,5.12143611404435,22.439281942977825,15.62829989440338,9.978880675818374,5.227032734952481,15.28127623845508,69.0782953419227,29.038652130822594,7.234886025768088,94.74727452923688,5.153617443012884
53130,Laval,52,Pays de la Loire,Mayenne,25494,10901,14314,6200,370,10494,14786,16.731809388448024,22.320265308539618,10.458367878716096,52.574124521299694,13.346392981858447,0.2086704709990631,3.892343071288647,14.521761349118472,26.33506515628992,28.532492973341284,25.074525168213952,57.371167645140254,17.323115798725556,6.7183036695231815,21.866073390463633,16.26565589980224,13.14820918479455,14.043616787519225,1.4305598515310858,42.75908056797678,56.14654428492979,24.31944771318742,41.16262650035302,57.997960304385344
53140,Louverné,52,Pays de la Loire,Mayenne,1601,1152,447,105,6,1395,206,22.475570032573287,14.156852919067903,7.742420446003508,51.41568529190679,6.052490626673808,2.1424745581146225,3.85645420460632,8.730583824317087,27.691483663631494,32.24424209962506,25.977504017139797,46.728971962616825,16.807909604519775,5.5790960451977405,29.76694915254237,14.971751412429379,13.453389830508474,7.521186440677965,0.37336652146857496,71.95502810743285,27.92004996876952,6.558400999375389,87.13304184884447,12.866958151155528
53147,Mayenne,52,Pays de la Loire,Mayenne,6398,3046,3169,1199,153,3755,2497,15.508787810213473,19.106886927660856,11.910688692766087,52.508108923587535,12.418075198344257,0.3621938599517075,6.019317005864091,9.123835805450154,20.938254570541567,30.786478095895138,31.04518799586064,43.4947049924357,21.81118674163954,7.122422807536746,25.13564170859229,13.56417085922857,11.462957482489887,7.339449541284404,2.3355212944588613,47.60862769615505,49.53110346983433,18.740231322288214,58.69021569240388,39.02782119412316
53152,Meslay-du-Maine,52,Pays de la Loire,Mayenne,1239,765,460,123,39,1082,151,17.248829672308247,14.980194454447245,18.905293482175008,52.61073100468131,11.488250652741515,2.610966057441253,2.610966057441253,6.005221932114883,23.585726718885986,23.063533507397736,34.72584856396867,27.932960893854748,19.756554307116104,4.868913857677903,26.02996254681648,12.125468164794007,8.801498127340825,5.52434456928839,3.051643192488263,61.743341404358354,37.12671509281679,9.927360774818402,87.32849071832123,12.18724778046812
53161,Montsûrs,52,Pays de la Loire,Mayenne,919,632,274,115,16,796,121,16.381418092909534,12.95843520782396,19.853300733496333,51.63814180929095,10.1010101010101,3.0303030303030303,8.207070707070708,5.681818181818182,17.929292929292927,24.62121212121212,43.18181818181818,36.53846153846153,27.021943573667713,4.639498432601881,24.82758620689655,12.601880877742946,7.398119122257054,3.5736677115987465,1.7112299465240641,68.77040261153428,29.815016322089228,12.51360174102285,86.6158868335147,13.166485310119697
53186,Quelaines-Saint-Gault,52,Pays de la Loire,Mayenne,852,583,265,80,13,774,50,23.73127114548091,14.499758337361044,11.1164813919768,50.36249395843403,6.567796610169492,5.720338983050848,11.546610169491526,6.1440677966101696,19.597457627118644,27.11864406779661,25.741525423728813,29.565217391304348,17.871759890859483,3.6834924965893587,32.26466575716235,18.34924965893588,12.073669849931786,3.6152796725784446,1.5028901734104045,68.42723004694837,31.103286384976524,9.389671361502346,90.84507042253522,5.868544600938967
53188,Renazé,52,Pays de la Loire,Mayenne,1219,847,364,122,65,1076,115,16.846813268729036,12.635109951546774,17.853149459560193,52.29221021244875,11.467444120505345,2.7210884353741496,5.830903790087463,5.053449951409135,12.536443148688047,24.9757045675413,45.6754130223518,30.92105263157895,32.026768642447415,6.21414913957935,25.430210325047803,10.372848948374761,4.158699808795411,2.1032504780114722,5.062305295950155,69.48318293683346,29.860541427399507,10.008203445447087,88.26907301066448,9.433962264150944
53201,Saint-Berthevin,52,Pays de la Loire,Mayenne,3059,2053,994,483,19,2502,507,18.21540988093609,15.163541809224032,10.989462159573012,51.27959490899138,8.657081676353624,1.3765677577240747,4.557968797797492,14.958702967268279,26.82777607831141,30.77393698378709,26.307739369837872,38.42696629213483,17.458279845956355,5.868329359985329,26.260773885934345,16.5596919127086,13.533834586466165,8.747478452228131,0.6172839506172839,67.11343576332135,32.494279176201374,15.789473684210526,81.79143510951292,16.574043805165086
53247,Saint-Pierre-la-Cour,52,Pays de la Loire,Mayenne,847,629,217,62,9,796,50,22.531769305962854,15.20039100684262,10.312805474095796,49.80449657869013,6.815761448349308,0.8519701810436635,5.111821086261981,4.685835995740149,22.577209797657083,25.559105431309902,42.17252396166134,39.02439024390244,23.675154852030282,4.542326221610462,33.37921541637991,15.141087405368204,9.635237439779766,2.89057123193393,1.0514018691588785,74.2621015348288,25.6198347107438,7.319952774498228,93.97874852420307,5.90318772136954
53271,Villaines-la-Juhel,52,Pays de la Loire,Mayenne,1389,859,510,259,37,1145,235,15.278710543989254,12.18938885157824,17.965077233042308,52.21625251846878,13.781512605042018,5.126050420168067,5.46218487394958,6.80672268907563,15.042016806722689,27.983193277310924,36.89075630252101,26.89655172413793,25.55789473684211,5.852631578947368,28.000000000000004,10.4,5.852631578947368,2.9473684210526314,2.5946704067321176,61.84305255579554,36.7170626349892,18.646508279337652,82.4334053275738,16.918646508279338
