code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
65025,Argelès-Gazost,76,Occitanie,65,Hautes-Pyrénées,1528.00000000002,785.10658366991,687.923983619203,260.890101884761,466.468164794008,784.473325114728,730.387057523098,11.332839867694796,11.627832533346707,21.264175200884868,55.52004281115891,14.637904127077004,0,5.946081793477758,7.636846004468954,24.258866002212255,38.47199082424237,22.955212286055904,39.54245581231448,20.65942420129219,6.372667931494106,27.639252636213495,19.146214667623994,9.925510867265249,8.774424822446466,7.482504873664341,23.38809779108111,51.38132092080496,45.021203116439395,17.07395954743178,51.33987729808362,47.800200099678555
65047,Aureilhan,76,Occitanie,65,Hautes-Pyrénées,3683.00000000003,2565.615343365,1059.91290954069,402.697032458749,59.2032600642132,2861.64829117563,807.043946406709,14.927826518124856,14.719863454079373,14.0446257611979,53.423403190160535,16.076758269850064,0.3017569644863915,6.115748912157855,11.257623164187901,23.972011070063978,37.264189633759514,23.13575898556868,38.05331961428182,19.598393288698688,7.384636872314212,34.02226506125229,17.12693915824665,10.717118619780102,6.344102800700334,4.806544199007631,1.5820428755437739,69.66101936912786,28.778520487121405,10.933940604364532,77.69884037946258,21.912678425378832
65059,Bagnères-de-Bigorre,76,Occitanie,65,Hautes-Pyrénées,3665,1822,1723,729,3081,1631,2017,11.136139659298887,11.389553709700127,19.23131071378291,54.864141911868224,15.287769784172662,1.618705035971223,6.654676258992806,9.712230215827338,24.46043165467626,33.273381294964025,19.06474820143885,35.816618911174785,21.735467565290648,7.160909856781802,27.83487784330244,16.93344566133109,9.654591406908173,8.812131423757371,7.868576242628475,45.67150904239549,49.71350613915416,47.01227830832197,19.890859481582538,44.50204638472033,55.03410641200546
65062,Barbazan-Debat,76,Occitanie,65,Hautes-Pyrénées,1536.00356599418,1207.49988694163,308.594365170573,185.156619102344,45.1602094240838,1403.60662867906,127.419608844624,16.157371938113275,12.207264314140419,10.827629110764555,52.5510149791896,12.34164030553208,0,6.303525962502947,9.621171205925517,24.550574801327272,35.167039580279614,20.180321183329784,31.743047754419234,12.20930824958296,5.760947777984222,32.227124938561175,20.138632472080133,12.856424755299528,9.68780037156924,7.1197614349228155,2.8561373670565917,78.61309138042752,20.090732339598112,12.054439403758883,91.38042773817222,8.29552819183408
65100,Bordères-sur-l'Échez,76,Occitanie,65,Hautes-Pyrénées,2202.00000000004,1563.96328024223,615.060517405776,291.819308943487,21.8646010186758,1948.2460844195,224.81826876117,20.169020573680264,15.449214175627207,8.490722879823394,52.301840048941564,12.877254199563778,0,5.812236181010399,9.177011013947823,25.1062324813755,36.46423476240827,19.909779542654714,41.71937444339361,15.855243693481015,6.05945085715455,34.96681663789108,18.51092692746082,12.457319507918479,7.4389012523563895,4.711341123737698,0.9831804062468543,71.0246721272571,27.93190360607469,13.252466346207163,88.47620728517096,10.20973064310472
65226,Ibos,76,Occitanie,65,Hautes-Pyrénées,1136.04007142611,881.702742002352,198.482857079715,42.8882555498882,21.4144992410795,1005.38050219273,121.682957606659,16.928403521028862,14.370914002909311,13.351115841601322,52.73127445354863,7.706356034071941,1.3286820748399932,7.086304399146609,12.401032698506572,28.788111621533126,32.33569918095567,18.15315667728582,51.80016604416653,18.57427403114346,4.153645597732428,27.747867550877743,19.08995090687331,11.954687588161446,9.810144394865333,8.6694299303460909,1.8501373430782324,77.61194029850729,17.471466198419627,3.77524143985952,88.49868305531172,10.711150131694405
65235,Juillan,76,Occitanie,65,Hautes-Pyrénées,1784.5492163624,1451.01686705921,296.249277024588,12.0918072254934,27.1863575075244,1697.8912645797,76.5814457614582,16.167897296108684,12.632714859803581,12.658673720179145,52.26242887115629,8.459383753501418,0.2801120448179277,7.8431372549019756,12.044817927170905,25.770308123249347,32.773109243697526,22.68907563025213,39.70588235294116,14.577913639398227,5.5379172462800925,33.25851059992665,17.727263544649915,13.367147914468411,8.97502391309026,6.55622314218651,1.5005698347829797,81.30999435347276,16.600790513833985,0.6775832862789387,95.14398644833442,4.291360813099946
65258,Lannemezan,76,Occitanie,65,Hautes-Pyrénées,2805.99999999993,1467.32382900831,1267.53923878677,411.122093724798,139.274936422718,1609.5028664181,1186.48354723076,12.181485100333274,14.14311994112846,15.835400835125998,50.70150359151961,16.279704215009815,1.369214976344274,7.51078521844185,4.809166389744167,21.436432179141246,40.86191634499791,18.46403155576068,31.94112712893676,29.485907065847485,7.125034401665949,25.792957908255858,17.459711575380528,9.619890588966049,7.081082250424677,3.43541620945924,4.728758415738341,52.2923673916018,45.17246039867433,14.651535770663159,57.35933237413187,42.28380424913719
65286,Lourdes,76,Occitanie,65,Hautes-Pyrénées,6855.04609091536,3291.21426668755,3411.47081922745,1163.1722213507,1120.8745626911,2682.32183150599,4143.48068990228,11.373558462419606,12.727605706518169,18.193269544538925,55.90753227478933,25.36630633160579,0.35206848391418155,7.4395162989912045,6.431253453981187,16.671191442018383,43.14458941099267,24.436269830407706,32.75858560611816,29.821401978978002,8.490659995919806,26.49945328239044,17.235424837396653,7.556102553666744,5.998496325057664,4.398461026590515,14.053231111122901,48.01155561957822,49.765833431061786,16.96811671174892,39.129158227845224,60.44424260536222
65304,Maubourguet,76,Occitanie,65,Hautes-Pyrénées,1134.61589821301,726.399718423119,373.430841161181,35.8084368236749,69.3558403361345,912.603589906229,220.989210111822,13.302490800981422,12.856937181285344,18.587911832731102,53.87393197834947,15.288788221970561,0.5662514156285365,7.36126840317097,7.927519818799509,19.818799546998804,40.20385050962607,25.481313703284194,26.90597494150659,25.717998082890542,7.3889628113271755,33.28244057773219,16.1856744813244,8.307858523825777,5.0170833942584085,4.09998212864128,5.760587073224185,64.02164111812458,32.912533814247155,3.1559963931469883,80.43282236248896,19.47700631199282
