code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
07010,Annonay,84,Auvergne-Rhône-Alpes,07,Ardèche,7966.58284019926,3744.26275510533,4082.07392320725,1935.67540539966,402.146531445801,2844.10416073058,4980.29073779065,15.57174100648183,16.67802949865134,13.253955175943698,52.486973722268225,20.073670990683315,0.14658790399673546,5.182572341482959,9.33595620311515,21.639068956061834,28.71153800173855,32.705344216692836,40.1146972583079,28.89850251755293,5.629677972056806,27.88328701349942,15.993875921973668,10.039287522152387,6.267910892240137,5.287458160524691,4.805347545451216,46.99960861778572,51.23996078480681,24.297436482205022,35.70042787202654,62.51476746918612
07019,Aubenas,84,Auvergne-Rhône-Alpes,07,Ardèche,6314.03216201864,2784.00228837156,3376.29386890229,886.495242939654,301.77276699614,2543.32405066588,3651.25321023356,13.740425361163716,17.50202020823831,16.40941531032881,52.88132710567282,22.756100912556693,0.6415644605343629,7.455133844505952,10.729169485830727,21.567222100593803,33.52185505871019,24.021595867667067,41.33537078218237,24.50721871045898,7.371430057873181,24.85120216755458,20.045681043039405,8.521704663062224,8.365422094968377,6.337341263043293,4.561391549993597,44.09230452005641,53.47286460167262,14.040081206305343,40.28050515746441,57.82759917184567
07041,Boulieu-lès-Annonay,84,Auvergne-Rhône-Alpes,07,Ardèche,1006.54062093303,716.34532272737,276.814063545235,61.5251839813682,26.8060230292293,827.685027231475,176.819848451441,20.03266234219062,13.580141295967591,9.721898706903035,51.17547824588401,10.562686402993577,1.9024826069210081,6.685096458404423,11.060663418388206,22.591432927394223,28.268686935060895,34.96228977082587,29.75947609506868,23.79282066232854,5.345541396298336,30.743366564570568,16.673619359173948,11.431228271254959,7.301839484430752,4.711584261943004,2.594097845660428,71.16904254329462,27.501529276447627,6.112538600214305,82.23066312656495,17.567085199952967
07042,Bourg-Saint-Andéol,84,Auvergne-Rhône-Alpes,07,Ardèche,3068.65136637437,1810.28256135064,1094.6057656605,404.262530671095,128.342758790263,1747.86185378755,1308.66236695068,18.220190108371817,15.603848277070439,13.762452604744869,51.97955792954869,18.432467290444613,0.3478378594640143,4.688384904054022,11.468761315904224,23.636887682825378,27.11215577544987,31.40135111921511,31.76005653201183,28.27575136850511,7.571745554192153,25.401478325688476,17.214506482757027,10.286427009710344,6.2361780388934145,5.013913220253519,4.014482159351914,58.992773867612726,35.67058081784583,13.173947848912327,56.958632477454074,42.64617288528519
07055,Charmes-sur-Rhône,84,Auvergne-Rhône-Alpes,07,Ardèche,1189.57064027948,844.595154598431,330.105852677556,153.652874369433,31.828350331424,989.326249165768,193.305229045416,20.00067991442593,14.59781168250887,7.2759433030233955,50.896947624647936,6.582633053221295,1.0504201680672276,9.453781512605014,10.854341736694698,26.610644257703076,29.411764705882376,23.10924369747901,44.25287356321832,16.785410389278344,5.820133765219077,28.461012431269555,18.952580775157347,13.673333843086837,9.285776398866828,7.021752397122186,2.6058929617671045,71.00000000000001,27.75000000000003,12.916666666666682,83.16666666666671,16.250000000000046
07064,Le Cheylard,84,Auvergne-Rhône-Alpes,07,Ardèche,1452,895,521,210,138,818,627,13.349347975291694,10.192175703500343,17.19286204529856,52.67673301304049,12.966252220248666,0.8880994671403196,7.104795737122557,11.989342806394317,17.761989342806395,33.747779751332146,26.642984014209592,24.324324324324326,28.684429641965032,11.240632805995004,27.310574521232304,13.905079100749376,9.242298084929226,5.412156536219817,4.204829308909242,8.679245283018867,61.63911845730028,35.88154269972452,14.46280991735537,56.33608815426997,43.18181818181818
07066,Chomérac,84,Auvergne-Rhône-Alpes,07,Ardèche,1340,1002,313,53,77,1097,239,17.748344370860927,13.079470198675496,9.933774834437086,50.562913907284766,8.046817849305048,0.36576444769568395,5.4864667154352595,9.875640087783468,31.089978054133137,25.969275786393563,22.677395757132405,40,17.427205562798783,6.258148631029988,27.162103433289875,19.382877009995656,13.73315949587136,9.561060408518035,6.4754454584963055,5.434015525758645,74.77611940298507,23.35820895522388,3.955223880597015,81.86567164179105,17.83582089552239
07070,Cornas,84,Auvergne-Rhône-Alpes,07,Ardèche,962.341843357854,771.4478580701,180.070099524016,39.3595845954132,14.0435701810828,895.430549545651,64.9433145824319,17.092167892687158,13.890090869753344,8.913890090869758,51.233232366940626,8.439201451905664,0.4537205081669716,9.528130671506416,9.528130671506416,29.491833030853158,29.03811252268616,21.778584392014665,46.093750000000114,17.931034482758562,6.78160919540228,29.080459770114846,19.080459770114906,12.758620689655114,7.643678160919522,6.724137931034484,1.4383224069459906,80.1635991820041,18.71165644171783,4.089979550102244,93.04703476482614,6.748466257668714
07076,Cruas,84,Auvergne-Rhône-Alpes,07,Ardèche,1247.99999996259,751.849290914664,451.031167744822,175.840823418295,84.3524475524472,925.170530793853,306.724698961,21.345348765812506,15.452129131755674,8.22979501842788,50.96358389283344,13.03166870437864,0,5.282798285542387,7.400580729758014,30.681590285756887,29.60042138846981,27.47582719520126,32.780092397950334,22.680653683283982,5.37074043552338,30.863087904348056,18.950597566227938,11.739865275155424,7.76112743012713,2.6339277053340306,6.3310911245573545,60.24433420971166,36.14031792935434,14.089809569195994,74.13225407224246,24.577299596970704
07078,Davézieux,84,Auvergne-Rhône-Alpes,07,Ardèche,1398.99999999987,997.583531289873,393.320257470261,111.221905155096,20.0670690811536,1051.068951486,339.806969800369,13.706607024303299,13.228470668906981,13.468351475969964,53.249530039762725,11.498983369773555,0.400108212529761,3.878127200395457,10.339699595620312,25.02934938227284,29.990294778524497,29.489975355013964,45.029050502689444,23.45307318247768,6.4751117359337735,30.312290310438723,15.31424395199353,11.152397429378913,8.286572595579422,5.006310794198042,1.4141029355398171,71.30690002072664,28.114385809170667,7.9501004399647135,75.13001797613279,24.28927589709797
