code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
02018,Anizy-le-Grand,32,Hauts-de-France,Aisne,1078.84793860345,723.492420484318,335.273837206508,120.001007279753,27.4061964190347,891.937907340247,183.967317546004,19.744464521522225,15.483011210321973,8.984143051899334,51.59810363609579,16.964399960228686,0.9066257175860926,6.026871049981868,5.953558891025484,24.652952245749116,32.43994065226437,26.591264803871624,29.563795055242643,26.2634307376764,7.321584247299384,29.0709488694902,15.338810764222425,12.446195690088553,6.100487318673089,3.458542372550011,2.477387026307266,67.06157509285937,31.07702440813987,11.123069617678672,82.67503467586405,17.052200867542698
02028,Athies-sous-Laon,32,Hauts-de-France,Aisne,1097.57785467128,787.697039600154,289.888504421376,99.9615532487505,8.66512110726643,1055.59400230681,41.9838523644752,20.030713124510672,14.313112998765412,9.094390832995742,52.41750367679347,10.842368640533792,0.4170141784820674,5.004170141784806,11.259382819015816,27.105921601334398,26.271893244370265,27.105921601334398,27.536231884057916,23.5203748047974,6.433346668506267,29.541927901780813,19.042706138778577,10.910955949786635,7.153881495378965,3.3968070409713107,0.7832927572867191,71.76684881602918,26.411657559198513,9.10746812386157,96.1748633879786,3.8251366120218586
02059,Beautor,32,Hauts-de-France,Aisne,1199.99999999962,568.447908242335,620.528323764975,232.570493128032,7.01504297994269,850.236399083082,344.750656414204,20.061710169325934,16.454114023413375,8.959019421282811,50.60867422483709,28.881680821310653,0.901781153827463,2.7071096814256177,4.061422240072973,16.246698592483607,34.384676324007245,38.09038028196963,27.78512209507315,36.5122969181255,5.4527324235488,35.01926708985133,13.860746501091793,5.153014460932322,2.7514126306158557,1.2505299758342687,0.581189358056863,47.37065902020958,51.710693647097614,19.38087442734214,70.85303325694593,28.72922136785943
02064,Belleu,32,Hauts-de-France,Aisne,1664.99999999999,847.272098680066,801.200518165563,645.430831869204,11.3548387096774,1094.86200586358,567.03329960385,15.1097661716981,13.44997971789792,15.55036833046764,53.58237147576317,18.605530759664827,0,2.9565797701421657,4.950024732426494,23.0872327586745,35.95889484813411,29.866372320980496,42.64888833501581,36.246578584589855,5.262924188981196,29.404047013307448,15.270489961929833,6.821908993694636,4.491103109298231,2.5029481481988176,0.6773529355167732,50.887213133938204,48.12015124117524,38.76461452667915,65.75747782964484,34.056054030261464
02095,Bohain-en-Vermandois,32,Hauts-de-France,Aisne,2385.49110678259,1196.23748934853,1156.32964983732,305.294972260758,29.6595747349934,1976.43575179269,406.062267026564,20.428675309231892,18.08062479988916,9.15121611322088,51.90885696997445,31.730165138517908,0.4859119978810774,3.887295983048618,2.9154719872864625,11.904843948086386,30.185444240723914,44.21855019159559,27.26028232533547,43.21719887470208,8.994895508084394,27.882700392366576,12.753069549925607,3.4184517747636116,2.157801876330587,1.575882023827197,1.2280631168054705,50.14638226683413,48.47344207444601,12.797992471769131,82.85236302802194,17.022166457549147
02110,Braine,32,Hauts-de-France,Aisne,953.000000000013,552.429745570427,377.106561572163,191.592357944764,25.4558541266795,688.541195617398,261.423517687049,18.802386776225458,14.987350835526083,13.787718648949554,53.9661337501255,17.089820716753138,0,5.23265544857978,9.447951376649758,16.23382338156188,33.0959181542716,33.55040530001817,23.967546623915148,33.48181797795951,5.365221625835889,29.525158391812926,15.887591814366825,8.182833475941617,4.820935687335402,2.7364410267478836,2.601635425790342,57.967444446004144,39.57046816077208,20.1041298997651,72.24986312879209,27.43163879192502
02163,Charly-sur-Marne,32,Hauts-de-France,Aisne,1097,595,472,194,42,732,363,20.485175202156334,15.402387370042355,9.703504043126685,52.75317674239507,15.291051259774111,6.950477845351869,3.040834057341442,6.081668114682884,16.507384882710685,36.9244135534318,24.326672458731537,28.07017543859649,30.254777070063692,5.520169851380043,30.095541401273884,17.3036093418259,8.386411889596603,5.095541401273886,3.343949044585987,3.6874451273046533,54.238833181403834,43.026435733819504,17.684594348222422,66.72743846855059,33.09024612579763
02168,Château-Thierry,32,Hauts-de-France,Aisne,7127.6479890886,2636.8218960996,4402.30649385714,2337.05041469985,126.107227161957,2662.6860563909,4378.58298447469,19.265116806913817,17.835418682796234,10.042885236352838,52.574909686605686,22.380206295443564,0.46125652550700247,4.5482791019799365,8.993397068950348,18.925134711617705,31.05667515428899,32.87448504809365,34.191524170474736,34.49369806385557,6.326629007889436,25.237225314715396,14.855816604547867,7.700434939513487,6.05487999963064,5.3313160698477535,1.738509549914774,36.9942777776932,61.76380343973826,32.78852179958293,37.357148676072214,61.430965602926356
02173,Chauny,32,Hauts-de-France,Aisne,5489.51260587138,2447.07281542128,2890.1088640491,1362.73664176171,128.873155474641,3445.08995147167,2004.10612789669,17.758481008503104,19.705729887707296,10.37412439804027,52.246427547183636,25.207697370131932,0.3113582039257993,5.35410317247319,7.745429504822626,19.974794352380833,32.40609014205111,29.805062232477063,44.595006876686746,31.27214515692876,5.571018812440197,27.54227043893595,18.500826779963866,7.337493170098212,5.644311171499154,4.131934470133947,2.29377548906087,44.57723282762811,52.64782270393087,24.824364922747005,62.75766536699321,36.50790647157221
02243,Crouy,32,Hauts-de-France,Aisne,1257.00000000001,730.812951766591,508.039809371755,258.820202240392,14.110157367668,879.612028217551,370.340874406933,16.711487272881893,17.524993243078494,11.262736059608105,51.35445025562105,17.267771409394335,0.3906808503089336,4.688230284851709,11.336546996195034,20.73695441851063,30.089479739306412,27.378803948623336,35.08613558056072,29.625730959297663,5.7431608893610635,33.145880265182576,15.013048548226186,8.23650194544068,5.232148773950683,3.00352861854134,1.110065660783366,58.13945519225021,40.41685038756969,20.590310440762924,69.97709055032172,29.462281177957838
