code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
36005,Ardentes,24,Centre-Val de Loire,36,Indre,1706.99999999998,1285.94589352862,405.040549764586,146.686159042606,90.9078014184397,1591.08146913741,96.6661318298823,16.588310176307132,14.925531873000237,9.403913605362291,50.677071128989816,9.245189196626404,1.6564999531741544,4.6565308837957895,10.742965955016462,24.224632424660957,33.26012896244397,29.43302923291401,32.91839897613537,23.724275834789747,5.1270748750531,34.53251495665548,15.955495673671413,10.895936354035298,5.807499212642441,3.957203093152545,5.056310526419653,75.33367858984388,23.728210296695416,8.593213769338472,93.20922490553185,5.662925121844372
36006,Argenton-sur-Creuse,24,Centre-Val de Loire,36,Indre,2613.00000000001,1483.32465151554,1073.66178004738,537.738890550584,288.24813325675,1834.26705842263,775.706171970444,12.996176206731267,13.713308143556501,17.178660871882727,53.97319941343094,16.500361605107354,0.4977190759850969,8.398697465479854,13.107374087266082,19.294807213601896,38.4261044189615,24.05258370681734,35.54001028641305,29.486235361112247,7.301819952891576,30.135598496266436,13.526288795813656,7.059414658365834,7.3957208973777835,5.094921838172697,9.935314734116888,56.767112572351095,41.08923765967761,20.579368180274855,70.19774429478083,29.686420664770036
36018,Le Blanc,24,Centre-Val de Loire,36,Indre,3140.25667969234,1691.21923149614,1357.83928712092,587.721482485176,364.702527399415,2275.9007752788,751.87817242069,14.135271598937235,14.214307972083319,16.536725228277945,53.17079372004844,13.501312665100492,2.3584639824952895,6.003362864533463,8.36182684702874,20.768414492164172,36.104425207532366,29.20643125866621,36.643457027587154,31.49469485028356,7.1236258752457875,27.89116991056111,15.442131953780954,8.126400974762147,5.26462282361976,4.65735361174667,10.405328731401339,53.85608260729291,43.239754759599826,18.715714746692512,72.47499193288164,23.94320748628592
36031,Buzançais,24,Centre-Val de Loire,36,Indre,2137,1430,659,351,81,1852,277,15.658127208480565,12.985865724381625,16.696113074204945,52.73851590106007,13.68307193077339,1.352082206598161,5.137912385073013,6.219578150351541,22.174148188209845,35.69497025419145,31.909140075716603,21.338912133891213,32.40534521158129,8.07349665924276,31.709354120267257,13.975501113585745,6.542316258351893,4.064587973273942,3.229398663697105,3.651938683498648,66.9162377164249,30.837622835751056,16.424894712213383,86.66354702854468,12.962096396817968
36034,Chabris,24,Centre-Val de Loire,36,Indre,1350,941,394,98,159,1245,101,14.679231605654222,12.649510692279812,17.107647698441465,52.51902863356288,12.300469483568074,2.3474178403755865,4.694835680751173,1.8779342723004695,15.96244131455399,30.985915492957744,37.558685446009385,19.696969696969695,35.10112359550562,7.280898876404494,31.235955056179776,14.06741573033708,6.696629213483146,3.3707865168539324,2.247191011235955,10.536779324055665,69.7037037037037,29.185185185185187,7.2592592592592595,92.22222222222223,7.481481481481482
36044,Châteauroux,24,Centre-Val de Loire,36,Indre,21904.0716461417,10168.1940905889,11328.0839709584,6442.27191869838,586.028819242803,11365.3391985103,10418.3944821622,16.557388636963513,17.743482769919847,11.393302521598528,53.48073818297868,17.90389938429902,0.20861553327312415,3.853164556336269,12.703522089855415,23.744289685517884,32.12011385887586,25.201178507855225,41.50852726220057,24.78361055956064,5.9869581527522095,29.17812244498692,15.710871554386483,9.214170106219235,8.244002070001944,6.882265112092664,2.6057189924286273,46.42147932519195,51.716795644036296,29.41129860590625,51.886879216413874,47.56373449863762
36045,Châtillon-sur-Indre,24,Centre-Val de Loire,36,Indre,1257.37083721662,891.419623399843,336.758524395496,137.622678700327,161.936359009719,1144.77046373453,111.557777431325,8.843448644839691,9.67445845940548,25.562020331799513,54.628906129195606,14.745972738537807,2.4783147459727397,4.3370508054522885,8.674101610904577,14.869888475836438,28.500619578686447,32.837670384138775,26.789267595264775,41.04811201765371,7.470865433775765,28.693881799576733,12.057380628087047,4.709442225013356,3.8355251110933435,2.184792784800005,11.409535542430577,70.89552238805975,26.78275290215588,10.945273631840829,91.04477611940263,8.872305140961831
36046,La Châtre,24,Centre-Val de Loire,36,Indre,2117,1058,995,567,187,1401,691,11.658415841584159,12.64851485148515,23.044554455445546,57.12871287128712,17.6022176022176,0,4.504504504504505,6.93000693000693,20.79002079002079,37.07553707553707,24.94802494802495,28.691983122362867,35.05369928400955,6.712410501193318,26.551312649164675,14.051312649164677,6.980906921241051,6.354415274463007,4.295942720763723,8.116319444444445,49.97638167217761,47.00047236655645,26.783183750590457,66.17855455833727,32.64052905054322
36063,Déols,24,Centre-Val de Loire,36,Indre,3509.59268325857,2302.89269685845,1162.29974160208,647.256901944791,65.6545583953411,2847.53569971443,622.590099279212,15.46308924938034,15.221223547344492,11.600780829538895,51.71430171223997,12.62806216222437,0,5.421806795381748,10.92322350663818,23.67304628485692,31.845874479280017,24.31107076999331,35.12099179403367,25.034536245428196,5.830184278588632,32.457846906050456,16.523367603890986,9.9928218602514,6.49568064711407,3.6655624586762463,1.836364143727561,65.61709305594606,33.117795895417515,18.442507731234183,81.13578858588694,17.739668259769463
36088,Issoudun,24,Centre-Val de Loire,36,Indre,6056.39930400777,3353.07233414855,2595.29334761473,1522.17753333873,238.635021304052,4341.42135519375,1690.66835004522,13.18574050157579,16.111829033912574,16.812101879892975,52.61613464702404,14.144823951506288,0.8294671625360097,4.4623997531270305,9.206135763286406,19.387699633155627,31.199112657678484,33.20969829887459,42.00909519206862,32.1657144103712,5.186706236867,31.4025438821735,13.255004335409772,7.627713728481209,5.66388038867142,4.698437018025803,3.7908454342261475,55.36412257246121,42.852084503366825,25.133374748449,71.68320873956992,27.915404272080192
