code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
79003,Aiffres,75,Nouvelle-Aquitaine,79,Deux-Sèvres,2387.96305141121,1726.38482800369,652.459993682146,332.308816657987,8.67615242841404,2295.76761752134,86.116614072954,16.169430661974076,11.920464010891065,10.249691089542527,52.079296792330986,8.190766551879271,0.6175157345020854,4.114090131377626,18.113794878727877,24.51824455445882,28.429177539638715,19.97806895850549,34.139567935332984,17.287412481162097,5.002555028167684,30.408173748510798,16.005749136049193,13.036846355974022,10.073553053713827,8.18571019642242,0.3620132898816848,72.29529062367408,27.322868052609227,13.915994908782322,96.13915994908776,3.6062791684344453
79005,Airvault,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1555.52409004601,1037.84379978014,494.423868344252,134.809073785468,89.6277974087158,1424.27052363644,121.030932820065,14.588653065623673,11.791700240987785,15.334286981458977,51.561334884014585,12.814343009768056,4.171877744486222,6.909245242335646,4.201635352341609,20.607515120159544,29.184415364213223,34.50166616885686,25.40260816947485,33.71756215959759,5.76966534322643,33.21058106369013,13.15615063180126,7.21283849349731,4.330116995828169,2.6030853123591506,5.4479952940626175,66.71987958408552,31.78503447861278,8.666472904413878,91.56210005042816,7.780717354013148
79013,Argentonnay,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1320.40318006621,1011.86820647768,286.592555097592,102.218729929816,163.11142832261,1267.95560872275,47.4307844579988,18.258980499828976,12.365381185151552,13.815623914973193,50.158260537219505,11.65429732678833,8.592769716092004,7.381762475328093,6.442797206479735,13.275351265751734,21.821070187480778,36.823843993028134,31.90407666708109,29.58437983071657,5.583742438950648,32.49090559899393,15.402544595450168,7.850527597800025,6.309520017076073,2.7783799210126734,10.994932399065362,76.63327548385192,21.704927663323346,7.7414786235739275,96.02791237288369,3.592144064331959
79014,Loretz-d'Argenton,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1159,899.957198127802,240.978599380089,80.5372438544727,163.418300653595,1083.33927086914,67.6086244254643,18.554798983551915,14.194973151162685,10.826996834525911,50.263396890532796,13.46713986728963,3.79192576171009,7.625357873952705,4.234064574392682,14.429571602147092,27.096454819473596,34.33988031310357,20.8595173456194,32.40625730325091,5.468143860672833,34.095291434477055,14.895931079161425,7.580747115686504,3.5879981414661817,1.9656310652850344,12.35753472050612,77.6494562664195,20.791941275244955,6.948856242836299,93.47189567464538,5.833358449134106
79048,La Crèche,75,Nouvelle-Aquitaine,79,Deux-Sèvres,2488.00000000001,1866.92259195025,591.844382128864,109.161170967682,23.7684331797236,2412.24162084835,71.6234119797827,17.031973073607897,14.642565610941825,9.40987036617074,51.63205663011925,9.201990393325788,0.18572055988210268,3.4442147985729408,17.655897220017987,26.069058976511634,33.47742605290661,18.871921722455543,38.10110367067765,19.385879038787017,5.614018196928472,28.949234380834653,17.79932709571879,12.82481483276996,8.965617795058623,6.461108659902669,0.946282820730983,75.03708167002583,23.78795748106357,4.3875068716913805,96.95504906946707,2.878754500795113
79049,Bressuire,75,Nouvelle-Aquitaine,79,Deux-Sèvres,8777.67629194003,5630.18081124884,3060.63606137411,838.514042402736,181.868595462885,7083.98859072509,1682.21443165346,19.00919258622384,16.003016415182586,9.438716459458107,50.540640814895,11.641484050985065,2.720941506119645,5.376556606243963,10.567240821611904,22.69982554762815,24.22945994982598,32.93138908487152,39.522032252975315,26.88207219155775,5.186838550259243,28.068869965063726,15.802036498976596,10.975729608664714,7.617287890695638,5.467165294782485,2.029886537189981,64.14204197093335,34.86840889979611,9.552802068728473,80.70460056985533,19.16468978467716
79061,Celles-sur-Belle,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1678.43815914162,1101.31976312343,549.028102818516,253.993347197051,56.1605788221239,1566.73653122913,106.679924868312,18.25627990267125,15.174617154719739,11.666126498113965,50.5839279037811,10.718796252090124,1.1081123041690772,4.139877019163656,8.825209658625813,20.67284698919559,33.15933641793505,32.03427934263058,38.42762034858913,23.694539146983303,6.6480541651999205,30.92198696151603,16.813866223707404,11.20693039967859,7.154970021354699,3.559653081560088,3.237669761483348,65.6157486127855,32.710654236990045,15.132720011975136,93.34490655469749,6.355904403583736
79062,Cerizay,75,Nouvelle-Aquitaine,79,Deux-Sèvres,2023.99999998549,1255.78662442903,748.20259232407,475.116814733105,11,1716.62991949493,302.367936136093,18.516755562725493,13.91523351444605,13.136254424699315,50.969001846731,15.802977964846306,1.4945417716082467,4.235807344792635,6.72639751373748,16.95291596584264,23.68147085773264,46.61887332016187,34.921986644400036,36.46444112084084,5.150287518572558,30.78290748399936,13.537000444610332,7.801738229991456,3.830791585878082,2.4328336161072284,0.5405405405443947,62.04479369753126,36.96653124157282,23.474150925716952,84.81373120095041,14.939127279558335
79063,Val en Vignes,75,Nouvelle-Aquitaine,79,Deux-Sèvres,867.07387978082,692.858981263137,169.150139882719,52.6734898036303,94.36431951949,829.607464407177,20.2590345398578,20.710249816778873,11.938976353131986,10.849531642572332,48.84378649790458,10.053704489366504,14.594988255324385,8.96025362466843,5.613457021278627,18.524408170219527,23.456056987206097,37.37427570338111,17.715390159885086,23.425808214284167,5.143138798372697,35.785005221743006,18.930218552668467,8.457340662386079,4.745434574691091,3.5130539758542128,9.8149126577417,79.90772152406191,19.50815770456342,6.074856022297104,95.67898235117937,2.3364830854988856
79076,La Chapelle-Saint-Laurent,75,Nouvelle-Aquitaine,79,Deux-Sèvres,824.634661218931,636.316649642493,188.318011576439,42.6193394620361,25.0339887815405,811.749744637385,9.91147429349677,18.41825004985773,13.899639370959315,15.613316859551968,50.81069826785332,7.2976054732041,2.8506271379703496,10.262257696693254,9.122006841505122,21.664766248574608,23.945267958950943,30.21664766248569,33.01886792452823,28.4935151320625,4.737109726185549,31.913776222846668,16.612329998678078,10.059974892910253,4.803729854266035,3.3795641730509383,2.9463236970702176,77.1634615384616,22.836538461538513,5.168269230769231,98.43749999999997,1.2019230769230773
79079,Mauléon,75,Nouvelle-Aquitaine,79,Deux-Sèvres,3347.99999999947,2542.2680720986,783.715672317976,269.264560320431,63.0667726550077,3167.87664178084,168.108914685055,22.404005612419642,14.873738948448361,8.900147183959653,49.59499966086072,7.594350138096273,3.8727421478789825,5.62225358366806,7.745404373195173,21.980546896166743,25.607003694900538,36.71845610980201,36.11991633006698,24.910432953173324,4.737120919666559,32.52223638123116,17.837267604477066,11.189816068127401,5.545340844666482,3.25778522865806,1.8488870742899413,75.93393285839313,23.408472888832137,8.042549591411994,94.61997137937101,5.021174273747957
79080,Châtillon-sur-Thouet,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1178.33562150384,924.973354764108,242.302802715381,56.3027259421631,13.7992434239465,1166.27075165909,12.0648698447492,12.712889709592169,10.578228585354532,21.005074784995077,52.591758324565085,8.93106946235635,1.4880544205497341,5.456199542015687,9.92036280366486,17.87036774188667,34.72126981282705,28.769052130628165,28.558157627201542,32.57105357706416,6.130680365464555,30.648538479347533,14.436087994892583,7.609304524822247,4.934317961219828,3.670017097189145,1.1575236854416122,78.49829351535848,20.563139931740693,4.778156996587039,98.97610921501699,1.023890784982934
79081,Chauray,75,Nouvelle-Aquitaine,79,Deux-Sèvres,3074.98104000403,2052.96988283489,996.162625956688,288.310540446546,21.0197388632872,2775.73458250606,292.287237556154,18.659804480130184,13.184077488946564,8.112567770510015,52.59411082695797,6.913923905346324,0,5.861937972355298,23.744825344654526,24.646527572932563,31.108726875591703,12.172980081753273,34.41829992000038,15.634294411327337,5.554541342921411,26.551613193710516,18.290693142655265,15.281663374404108,9.955834845483395,8.731359689497985,0.6789319630267452,66.76365987714186,32.39573229873906,9.37601034594243,90.26834788231483,9.505334626576136
79083,Chef-Boutonne,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1253.82647340794,828.253836375703,402.681199343463,64.5122334865497,138.6696496804,1130.00460590956,109.254588969157,12.280458090252312,11.795642463805782,19.852622109167502,53.216366872135566,15.890083632019167,10.155316606929516,10.155316606929516,4.778972520908005,14.934289127837545,31.063321385902032,23.894862604540023,29.86988220614611,32.556671626580425,7.372045320491413,30.345793911403867,15.04878782793686,6.1258908722349155,5.7862332289317395,2.7645772124207153,9.958350862252475,66.05809128630717,32.116182572614115,5.145228215767642,90.12448132780064,8.713692946058123
79100,Coulon,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1017.99646972127,754.99738176774,247.99913997139,88.9996913607005,166.538755151742,954.99668819628,58.9997953964194,15.384562032964633,12.071500200576127,10.53427009940077,49.95779913422458,8.568659973348915,1.4605645371669431,6.81596784011241,11.684516297335545,28.7244358976166,37.48782312061826,20.93475836605957,33.31584057685225,19.20239342280041,6.886867848377358,26.93445284517542,16.23733069942636,13.71774490123949,9.686416070481698,7.334794212499485,14.059417707024776,74.16502946954817,24.361493123772107,8.742632612966608,93.81139489194501,5.795677799607074
79101,Coulonges-sur-l'Autize,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1013.00000000001,675.003765696093,314.692877438116,42.2821855018189,33.2176422093981,929.67955925882,71.1409312106124,15.609078967201617,13.800346103791997,18.355715063100146,52.27422414240145,14.15250718396964,1.0291389261792008,4.5640318400453355,13.685353765644665,19.655340882226213,29.45841563780922,22.69598242097597,29.477054394841662,33.94967209727881,5.480643473174728,28.050553773193137,14.077376175211768,9.400943834094184,5.608375532717989,3.432435114329355,3.175022181737339,66.63413284265413,31.06543706200522,4.1739571077807,91.77488245397934,7.022796763140344
79103,Courlay,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1030.10161140756,853.05289694689,163.971252597103,31.1847167515962,34.1238413386301,1011.99435651954,10.059586048902,18.09814369440169,10.933432346274722,13.582399722604233,49.79887881514121,7.414448669201523,4.752851711026608,5.7034220532319315,5.7034220532319315,17.585551330798484,24.239543726235656,36.121673003802194,26.851851851851755,33.03133632494692,4.968642788794268,29.973877693269767,16.094082076746677,8.803138854059432,5.022649775628989,2.1062724865540923,3.2064485255990567,82.81250000000041,15.91796875000011,3.0273437500000138,98.24218750000033,0.9765625000000046
79109,Échiré,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1527,1157,357,75,25,1428,31,17.439812096300646,11.450381679389313,10.158543746330007,51.291837933059305,6.922592825676527,0.9439899307740718,1.8879798615481436,19.19446192573946,28.00503461296413,26.74638137193203,20.767778477029577,37.254901960784316,17.651573292402148,4.22102839600921,27.168073676132003,18.227168073676133,15.924788948580199,9.593246354566386,7.214121258633923,1.610824742268041,75.76948264571054,23.37917485265226,4.911591355599214,93.51669941060904,2.030124426981008
79123,La Forêt-sur-Sèvre,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1007.26444833626,837.339754816115,163.782837127846,48.1112084063049,44.697546337158,981.673380035029,22.5201401050789,18.782837127845855,10.989492119089302,10.55166374781085,49.912434325744435,6.422924901185762,8.893280632411017,5.928853754940683,9.387351778656072,18.774703557312165,28.65612648221324,31.126482213438532,29.24528301886795,27.168294083859834,4.882251579551978,32.51005169442849,17.805858701895424,9.247558874210194,5.5715106260769645,2.8144744399770247,4.248969693152685,83.13008130081265,16.2601626016259,4.776422764227622,97.45934959349546,2.2357723577235693
79130,Frontenay-Rohan-Rohan,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1242.89594427296,912.623698945275,313.862438613568,135.026886798798,48.2772563176896,1188.81521665371,50.986384040752,16.51288884662457,12.48536626198454,9.78106310414059,51.64247077219414,9.65492258719946,0.3507118210492976,3.5399078027193567,14.527198349251147,32.1732040567887,28.03157516762337,21.364894995364214,33.772649468536315,20.159763068913833,5.1612885361453396,30.504647049203683,16.077110494536907,13.405858088118066,8.71449851969807,5.9768342433839194,3.739022487115213,73.42720065589403,25.252511287030053,10.863893105531279,95.64881293012145,4.10222466938508
79162,Magné,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1312,1042,254,66,66,1250,59,12.998137802607076,9.050279329608939,11.620111731843576,52.364990689013034,7.130124777183601,0,4.901960784313726,22.727272727272727,32.53119429590018,26.292335115864528,15.151515151515152,47.368421052631575,19.55535390199637,5.762250453720508,29.627949183303087,16.47005444646098,12.658802177858439,8.98366606170599,6.941923774954628,4.78955007256894,79.42073170731707,19.359756097560975,5.0304878048780495,95.27439024390245,4.496951219512195
79170,Mauzé-sur-le-Mignon,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1287,888,387,43,55,1187,92,16.853932584269664,14.185393258426968,13.904494382022472,53.019662921348306,12.169735788630904,2.8022417934347477,6.00480384307446,10.808646917534027,26.020816653322658,31.22497998398719,20.816653322658127,26.582278481012654,25.056740807989108,3.7221970040853383,30.049931911030413,16.659101225601454,11.983658647299137,7.0812528370404,5.447117566954153,4.098360655737705,68.997668997669,30.069930069930066,3.3411033411033406,92.22999222999223,7.1484071484071485
79174,Melle,75,Nouvelle-Aquitaine,79,Deux-Sèvres,2888.15431984312,1670.77284911621,1174.80909081428,614.299482619392,135.46216322709,2479.8709827051,380.524399919304,14.215997742686145,14.387837172552873,16.965368032131597,53.35332055344533,12.4984985216139,1.3803843714954276,6.326035406579472,11.10953598300686,19.6850678569864,30.198257598820614,27.683874563946436,47.60816289534442,32.262491479725156,6.068534607723169,25.774445523723223,15.333841420383568,8.747371534536246,6.772902030662102,5.040413403246442,4.480137080399178,57.849154307203484,40.676811579725204,21.26962116943806,85.86352071518819,13.175348606025091
79179,Moncoutant-sur-Sèvre,75,Nouvelle-Aquitaine,79,Deux-Sèvres,2185.80416666705,1622.35676189204,537.489272377016,182.667730940799,190.152037664053,2057.26457901631,121.436381684146,17.756804404782873,12.791885594863064,13.582111151841344,49.78831228266102,7.986647641928241,6.370102374164439,4.107728521898117,5.909693193240624,19.494123541516345,23.24917005071149,35.21877004197695,25.82328163824723,30.314371677646328,4.49357090997178,29.812412224281204,17.358287468791037,9.832713494508862,5.120231290906319,3.0684129338945385,8.00317940698684,74.22242059158648,24.590001271549795,8.357003510489859,94.11934565726722,5.555684426629774
79185,Aigondigné,75,Nouvelle-Aquitaine,79,Deux-Sèvres,1865.88080924624,1524.26809460928,331.572283780852,27.2012097418789,34.9610189576566,1850.81559213351,13.0713203087643,21.26839505864465,12.840500533893445,7.648371214199656,50.48025652987636,5.933113207471307,2.3195174742722817,5.90017705593253,14.134384085358882,24.871909800283458,29.287367592751778,22.732661529852777,34.02431264680576,18.31573103855603,4.262917539412248,28.788288740331925,19.017313948462746,14.526858511235135,8.968514087951657,6.120376134050224,1.8392387224922986,81.69161111770256,17.770282117580557,1.457821400331963,99.19259488397783,0.7005442279051427
