code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
77005,Annet-sur-Marne,11,Île-de-France,77,Seine-et-Marne,1256.00000000001,987.940800602126,247.833201661892,0,9.09292035398229,1002.45468492619,240.470649475932,22.13631262697067,16.198862115978933,5.287027768625705,50.67532021166692,7.552523958406117,0,8.65454793459274,21.365069558034442,32.09950448280737,23.997870855791408,15.36889014370026,47.95513400197645,12.71948260000105,5.401784222507377,24.12671138644681,23.108849082218473,14.687766086769482,12.379089368338379,7.576317253718244,0.7187551370881083,78.65770705430877,19.73194280747532,0,79.81327109284888,19.14575234680972
77014,Avon,11,Île-de-France,77,Seine-et-Marne,6674.9285243248,3561.82412104799,2998.77815268814,798.738999763335,222.121597427688,1634.66972056879,4965.23139112006,17.146883023021005,17.47233502689028,11.539772775221687,53.820379729299816,13.159436010369054,0,3.2963447781872395,25.546488293448938,28.181058413880205,28.42137277177852,13.091270802829591,51.82262601701771,17.701389088325755,6.06976822603959,18.30856745626872,17.25645030102482,12.77500461330895,11.09834119531837,16.790479119713478,3.220530422522848,53.36123237976223,44.92599646213411,11.966255471539018,24.48969625085453,74.38628553138426
77018,Bailly-Romainvilliers,11,Île-de-France,77,Seine-et-Marne,2749.39323478934,1570.06602763888,1154.3945796658,411.318376106627,242.252609603341,1439.79447433255,1248.87424599444,25.852198846556103,21.907377506473512,1.3972092978696498,51.63613311318803,8.677168797185038,0,2.884331807098646,21.968648931885863,29.71592122253599,32.19959707465531,9.989254243199678,53.504375101596494,11.411593277740847,3.872109188324666,16.997341537398103,23.08529485950789,18.156236668461396,13.823626801213837,12.653797667353217,8.097636625585254,57.10591005215663,41.98724886126558,14.960332734583979,52.36771721535381,45.42363130133072
77037,Bois-le-Roi,11,Île-de-France,77,Seine-et-Marne,2351.99999999998,1896.3710849988,380.932774539601,25.0286708660922,187.025735294117,2081.16402530577,264.749344373989,17.81039691566828,15.123828571831954,8.029673576883303,50.73801173837512,8.11790430267704,0,6.313322013748674,44.944632875912724,28.723341747737667,13.293579264968086,6.316537071140166,63.40328151750778,10.175934669526288,4.723130927822428,14.385355757122031,15.473763897763915,13.210231122718547,16.69934500027136,25.332238624775517,7.366043309224421,80.62802232137824,16.196121366479773,1.0641441694767182,88.48486502150458,11.256349675764934
77040,Boissise-le-Roi,11,Île-de-France,77,Seine-et-Marne,1370,1131,229,145,21,1242,126,16.0828025477707,13.375796178343949,11.94267515923567,52.2823779193206,8.173374613003096,0,8.04953560371517,21.671826625387,28.792569659442723,22.60061919504644,16.408668730650156,58.4,16.520519116099614,5.191160996141705,24.83339179235356,18.730270080673446,13.995089442300948,9.505436688881094,11.224131883549632,1.509705248023005,82.55474452554743,16.715328467153284,10.583941605839415,90.65693430656935,9.197080291970803
77042,Boissy-le-Châtel,11,Île-de-France,77,Seine-et-Marne,1241.85164666051,1096.90366266544,130.25730994152,1.95875654047399,59.5040791187135,1167.4188981225,67.5771006463527,18.99045860264698,15.358571868267159,7.017543859649117,50.69252077562319,9.190231362467813,0.321336760925449,6.105398457583529,9.640102827763442,35.025706940873945,27.95629820051404,17.99485861182515,48.178137651822055,21.012976140644653,6.278777731268306,28.924236082042732,20.636249476768555,10.590205106739239,8.580996232733366,3.9765592298032706,4.5724683835454565,88.32807570977961,10.488958990536249,0.15772870662460564,94.00630914826512,5.4416403785488985
77048,Bourron-Marlotte,11,Île-de-France,77,Seine-et-Marne,1181.96127758982,885.222055743516,270.762050910263,64.9429273400999,149.075075852012,1011.1114225874001,161.857757370711,16.803464012179088,14.08711259306727,12.161383020452982,52.00258539338384,7.873370234251334,0,12.5811586217418,25.97400489649924,28.409067855546056,21.50972280491345,13.798690101265212,52.071005917159695,16.955336830062933,4.75173482833376,18.32402018822215,16.825020259508328,12.742482410553665,13.188488503130428,17.2129169801886,11.19992519111363,74.89433643279789,22.907861369399825,5.494505494505486,85.54522400676223,13.693998309382946
77051,Bray-sur-Seine,11,Île-de-France,77,Seine-et-Marne,966.86477988855,434.64563499577,513.492915720626,180.363154658109,15.7243319268636,553.902147092115,350.87039922561,17.668527555576844,18.569005509802327,13.936560402959849,52.27391381219552,18.7531083313888,0,2.896501866598242,6.965440237372995,25.182745473579228,36.955671616763404,30.669811111099893,31.012521760712282,37.21835312427356,8.041346845698111,27.14001715364114,15.484523008265432,6.63052665132719,3.8854434820552006,1.5997897347393917,1.6002957632831505,44.95412844036696,53.109072375127376,18.654434250764556,57.288481141692124,36.28950050968396
77053,Brie-Comte-Robert,11,Île-de-France,77,Seine-et-Marne,7810.50583748988,4222.58311939025,3486.59492171269,1324.13083247499,93.2586788121637,3182.33698671454,4593.3063060549,20.225520840384988,20.597750777756318,6.791852093822086,52.29613247229757,9.31590556110472,0.1252037050594099,4.642705030804209,14.234968833854436,31.451908602733653,29.558652493131067,19.003974587205704,48.4115868143394,18.48911809399747,5.868027318750318,25.905297229569673,20.685363161638247,12.06429735869235,9.983557536922415,7.004339300429292,1.1799273449988474,54.062863625581684,44.639809434329834,16.953202007983336,40.74431353011153,58.8093319642289
77055,Brou-sur-Chantereine,11,Île-de-France,77,Seine-et-Marne,1795.99999971178,907.31424425739,840.247275033878,482.07500105688,171.739364566505,607.936616170145,1181.02658436422,24.02992583560991,16.954397428804167,5.033500903323439,52.20402192192613,11.529428084991109,0,3.529365748482608,8.657599493653542,29.519376762558508,35.39640903558543,17.35982459852143,55.192106845319834,20.90631471469744,5.912881919982298,26.32929551370206,21.682108251692117,11.7687315788737,8.45976844844786,4.94089957260462,8.727749603641968,50.518610490144475,46.78436944146548,26.84159249077076,33.849477520473606,65.75871851635578
