code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
88009,Anould,44,Grand Est,88,Vosges,1504.99999999998,1050.48267053011,434.145481903287,210.234284263405,177.964480874316,1172.69937032802,328.167288352001,17.307192713567044,14.726302317484402,8.730678366080966,51.34577109387318,15.15276770762748,1.245999875007185,5.952449324394479,4.6864046273261755,17.55614236258874,36.640008077681976,36.07614349076712,27.83609756692938,28.049890128337168,5.084475935170074,34.95203580639305,14.446355232141581,9.789178570172036,5.58306571963061,2.094998608155364,10.57446445820793,69.79951299203482,28.846875873972945,13.969055432784568,77.92022394206217,21.805135438671453
88075,La Bresse,44,Grand Est,88,Vosges,2020.00000000001,1431.6448231997,527.788453978065,160.194234274071,2028.88970950271,1344.04990961614,666.939687323855,12.13453462147887,11.172211672191825,16.641274191299313,51.63957592237216,7.180797674641289,0.26903239559282327,11.024147654301734,7.700038296183324,23.037130820314587,27.521793998163517,25.00904223150152,21.43424213910594,28.85533627715625,6.13741891013211,30.33323155870734,15.181777867334365,9.544637103230231,5.829004295408848,4.11859398803108,50.109779595648604,70.8735060989947,26.128141286042695,7.930407637330209,66.53712423842244,33.01681620415107
88078,Bruyères,44,Grand Est,88,Vosges,1428.99999999993,635.268626732497,756.702357367107,276.850251577275,60.2660753880264,651.379566847777,765.432021896848,14.668847837347727,15.119914737937556,20.417453238707505,55.66826239154419,24.07997656059022,0.44675574278988356,4.9836027398064084,4.975185175925054,17.10089013967269,36.21213489725643,30.047832135357687,32.460597223621356,42.141460233957886,5.689503198150647,27.27821236525509,11.411968796524388,6.7112069937156225,3.732275189591836,3.0353732228043695,4.046696314647937,44.45546723110763,52.95327903199048,19.37370549876057,45.582894810903355,53.564172281097655
88087,Chantraine,44,Grand Est,88,Vosges,1636.65987460816,1039.86677115988,578.708463949845,224.048589341694,28.3748839045645,949.443573667715,686.211598746084,15.454545454545443,14.294670846394993,9.216300940438863,51.97492163009406,11.563731931668826,0,4.270696452036769,16.75427069645192,28.90932982917197,32.19448094612331,17.082785808147065,40.77669902912627,12.752219531880568,5.447941888619863,24.495560936238945,20.016142050040397,14.366424535916089,12.51008878127525,10.41162227602905,1.704161655454573,63.53591160220991,35.35911602209935,13.689379987722525,58.01104972375678,41.927562922037964
88090,Charmes,44,Grand Est,88,Vosges,2158.99999999997,972.8310900436,1148.91534911669,450.353093569261,34.1822358346093,1035.26077923637,1108.58111957157,18.90779964573594,18.100203984548536,11.02946857970556,52.395171778017755,23.43630699194215,0.23943738924864866,4.507940082613656,8.312825573448904,24.483565537231918,30.90535301781081,28.53135693616232,37.70005423925157,29.124014562729094,5.820512291756833,31.229850301526398,15.33401524352751,9.258434490197141,5.378205480981784,3.854967629281194,1.558567969232243,45.05933719516506,53.21516207117675,20.859337358465364,47.95093928839205,51.346971726335596
88114,Contrexéville,44,Grand Est,88,Vosges,1574.99999999998,750.912148111231,790.583810032883,463.975383464314,50.9463722397476,824.399210077232,742.623906290443,14.335802704750689,16.093711053450875,9.754423933864485,51.47856966419455,22.164893202178195,1.017672157951951,5.936919382724165,6.574373304460088,19.15047659185926,35.32183199687097,30.74485739300175,36.94584488705097,32.98857696743298,5.801438923201934,33.24794377349162,13.232535917491592,7.774830050734089,4.285483047094082,2.66919132055349,3.133336566910838,47.676961784840664,50.19579746240591,29.458754505671102,52.342806989031274,47.15072420891761
88116,Cornimont,44,Grand Est,88,Vosges,1482.22744275701,1007.1519248507,445.057629087526,108.685459516263,383.661120620464,948.15124682759,522.725305292503,14.056908344255048,11.959840432757805,16.415996754652202,51.038293398592906,11.808471696924572,0.8143773584085912,4.886264150451547,6.107830188064433,19.13786792260189,30.131962261117874,38.27573584520378,17.26618705035976,34.729552469795,6.704457371648415,28.905444955609966,15.21277418404255,7.507386398193136,4.852769151694473,2.0876154690162756,20.56184534010933,67.94854121560128,30.026271019493382,7.332576390172828,63.967999746650605,35.266200733688365
88158,Éloyes,44,Grand Est,88,Vosges,1406,793,593,322,35,828,572,17.24577621931782,14.440548294548933,12.814791201785145,50.87663372649027,13.428571428571429,0.7142857142857143,5.714285714285714,6.785714285714286,21.785714285714285,27.857142857142858,35,42.13483146067416,27.63377926421405,5.309364548494983,32.77591973244147,15.551839464882944,9.908026755852843,5.7274247491638794,3.0936454849498327,2.428868841082582,56.401137980085345,42.17638691322902,22.90184921763869,58.89046941678521,40.6827880512091
88160,Épinal,44,Grand Est,88,Vosges,15863.9225174972,6520.03347959365,9101.8585406186,4277.46958708464,321.426412662346,5289.09354285437,10482.3162849008,16.351297283277287,21.974536991048783,10.712667685765734,51.7712444504323,19.131025301643646,0.1383249910823869,5.3778981808768735,14.386369292792988,25.21126754498396,33.38818480930834,18.499596423681457,46.11011868309763,23.36616941380206,6.5481968877108585,24.46802937028572,16.722531900955275,10.786975811695603,9.377537235813554,8.730559379736794,1.9859096893697776,41.099756207220146,57.374577634123305,26.963505289229577,33.34038940886616,66.07644656193493
88165,Étival-Clairefontaine,44,Grand Est,88,Vosges,1172,811.564774526768,346.228679421258,75.4468408525096,52.6543301258328,904.19915591324,266.785462787677,17.980781198371687,14.154627191276067,9.694058963126599,50.618740544640374,14.400936713217282,1.220750241258448,7.755868334225421,5.717036286239516,25.69599406176661,28.479597837361325,31.40894382217593,29.135385434812726,27.03822751018372,5.467898866367029,32.91604212000382,15.537379629872397,10.075761567076698,6.0987344490187745,2.8659558574777844,4.299525901355576,69.24614117122594,29.541696196353072,6.437443758746553,77.15009862740956,22.76326474297585
