code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
84001,Althen-des-Paluds,93,Provence-Alpes-Côte d'Azur,Vaucluse,1223,801,393,74,30,948,270,18.461538461538463,16.258741258741257,7.377622377622378,52.72727272727272,10.545454545454545,0.36363636363636365,6.909090909090909,16,32.36363636363636,28.000000000000004,17.454545454545457,41.62436548223351,20.07522331922896,4.748472026328162,25.66995768688293,18.147625763986834,14.151386929948284,8.556652562294312,8.650681711330513,2.3942537909018355,65.49468520032707,32.134096484055604,6.050695012264922,77.51430907604252,22.07686017988553
84003,Apt,93,Provence-Alpes-Côte d'Azur,Vaucluse,5251.65604327792,2433.35106346423,2657.58164638406,855.313167989032,619.517100221718,2549.5649039535,2560.09563435248,17.065254544138682,13.914373788534013,14.253680600433565,52.934560691290436,22.46728351289606,1.2051921220796533,9.946148921867822,6.948211159852131,16.89040532239228,33.55382654422382,29.065614744309354,31.600488960869516,28.808498187211462,7.366242674021543,24.956917347895317,17.363763018916657,8.19198219183572,6.845215017735424,6.4673815623839666,10.551845177784037,46.334928323778954,50.60464022174005,16.28654201532917,48.54782725568869,48.74834934457262
84004,Aubignan,93,Provence-Alpes-Côte d'Azur,Vaucluse,2369.47194216688,1536.09876952506,777.946928380604,160.340206612796,299.108495382321,2010.1911088308,338.495991738125,19.192823697226615,15.19512114670509,9.054030070732445,52.30263370114163,13.392830397994054,2.4181499329711516,9.672599731884606,8.928553598662702,25.48358006284982,30.505891462097594,20.647405006268595,33.04341399607793,20.828581980590364,5.376352405637217,27.017646754138188,18.919383981481115,12.242925666084604,9.029163620663853,6.58594559140462,11.20852462131587,64.82873851294897,32.832080200501224,6.766917293233066,84.8370927318296,14.285714285714255
84007,Avignon,93,Provence-Alpes-Côte d'Azur,Vaucluse,43543.51352876,15560.344174518,27172.0659225521,11353.0868532972,2142.48938938437,13044.9667640064,29973.6023199474,19.958050754203143,20.347274230816865,9.225157939796258,53.325377185541,24.7105623484764,0.3314570829176315,5.823202188518735,14.705395851769973,22.15785719517072,30.174269115645885,23.47657254026617,55.38786183703927,26.46600690514811,5.958293641486745,20.23878130400446,16.956801999544883,9.900459591094211,9.867110656861799,10.612545901859773,4.689596928019878,35.73515987459434,62.40209785690642,26.07296915945613,29.95846156371912,68.83597553548401
84012,Beaumes-de-Venise,93,Provence-Alpes-Côte d'Azur,Vaucluse,1107.58927729677,634.493310946874,429.720429989457,73.6375384723718,175.338630999213,913.912463780395,190.650613305182,15.774604937413326,13.62925866592512,14.4083322019758,53.61496554755277,12.075471698113141,2.3584905660377298,12.73584905660372,12.73584905660372,23.58490566037739,26.415094339622613,22.641509433962227,31.967213114754024,21.664052801418705,5.473495382008892,21.907223324283184,17.613210105645454,13.78735270726108,10.694361815262031,8.860303864120445,13.667068107677396,57.2859744990892,38.797814207650255,6.648451730418945,82.5136612021858,17.213114754098385
84016,Bédarrides,93,Provence-Alpes-Côte d'Azur,Vaucluse,2272.02105875345,1471.29141478305,744.520789652282,230.752138779648,23.9841472572567,1686.26562954358,569.977505190753,16.738606281876564,14.651546698255318,11.061511366871702,51.70040278669317,13.91189614311539,1.8194961975568482,9.299647231957211,7.480151034400377,26.48377798666081,30.729269114293462,23.251976623907236,37.343623126706035,22.258010086596673,5.958321046192702,30.244895493790224,17.865568496807796,12.572809475879202,6.621003266606254,4.479392134127338,1.044603348218404,64.75694444444444,32.769097222222285,10.156250000000034,74.21875000000017,25.086805555555575
84017,Bédoin,93,Provence-Alpes-Côte d'Azur,Vaucluse,1506.99307159354,1055.69613988783,372.244803695151,46.0303530188059,821.986196688682,1336.88155724184,152.100296931706,14.091937149029379,11.24770566335636,14.700327333412574,52.32476233954537,15.177881436354488,7.905146581434616,18.1818371372996,9.090918568649759,22.134410428016864,20.948638440801727,18.97235179544305,26.71199775979181,19.631532614350316,5.426067079619568,25.371522293815424,20.667593302416158,11.169861617942658,10.388975945478784,7.344447146377053,35.29383914589123,70.05315152321869,24.701162248976242,3.05445020859532,88.71185823224663,10.092965906662766
84019,Bollène,93,Provence-Alpes-Côte d'Azur,Vaucluse,5774.2157661037,3421.16263621877,2210.0449179539,673.670248232499,164.672661209442,4253.75756093719,1461.69644014712,19.347438729006367,14.056631601659708,11.425409380889533,51.278219560100965,20.07711400665557,0.8356036803562412,6.692825195534034,7.446077923910856,21.879710466680415,29.659961287186974,31.03421261609442,34.223265734766635,32.79823294111089,5.52010667006367,29.806752350715715,14.891384840666,8.121489372599854,5.106150735376376,3.7558830894674307,2.772785904717574,59.248957344163934,38.274373654817275,11.666870022196543,73.6681435755824,25.314198487830964
84026,Cadenet,93,Provence-Alpes-Côte d'Azur,Vaucluse,1815.99999999976,1129.16425456944,603.741058009922,56.0519937992586,160.136810602822,1398.37942788778,407.615891183319,18.072081666870034,14.2915757496049,10.96374682316523,51.83959285956119,14.090705891764884,1.8419519877971278,11.830404798963084,18.1363120556365,27.080481163400844,26.81376623306207,16.035777042022865,43.89448413229499,21.57622541585847,4.900394762866377,24.817399553058028,17.369893696439828,11.197977704761636,10.467116059955172,9.67099280706051,8.10352854841015,62.178648379382665,33.24565297411905,3.0865635352018725,77.00327246079101,22.445808985868553
84027,Caderousse,93,Provence-Alpes-Côte d'Azur,Vaucluse,1139.99999999999,772.852501114529,331.966622442953,1.01788585044879,27.123758594347,953.070936925768,181.912417127697,18.082358897865465,13.443236429099473,10.194580577129253,51.339905776167605,11.665893227205046,2.065995365577482,7.80165936841874,14.004306774641655,25.929338141958898,28.008653722136966,15.17960546754398,32.24672700161688,21.19552022775024,4.559848818244148,27.72216546297413,19.411577840267448,13.441447807123504,7.157859949924991,6.5115798937157505,2.323983073313011,67.79407904513471,29.119879161662798,0.08928823249550867,83.60271376541898,15.957229572605142
