code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
38001,Les Abrets en Dauphiné,84,Auvergne-Rhône-Alpes,Isère,2629.69683238707,1773.41659710737,812.063828069347,238.158114216378,82.3563004345131,1967.16839444979,657.501158855686,20.177665999820043,15.667379280970161,8.993836819042592,51.07258770845352,13.73859914299115,1.059960403084922,6.889458159554309,8.830653609547209,25.080080187501057,29.31515935524934,33.37724173269527,32.68359004596688,22.978185495693776,6.343130353803135,33.28145357196238,15.74395144023502,9.812514035533832,7.052303721259667,4.788461381512243,3.036677247869061,67.4380626415242,30.880511322372,9.056485572148382,74.80590044534223,25.002926221683452
38006,Allevard,84,Auvergne-Rhône-Alpes,Isère,1844.98486210054,1157.29361097896,644.267494339651,161.576769421146,911.696881481483,1030.0519050598,810.913411532374,17.825354455157825,13.22606495138627,11.198867338964968,51.32700692960132,10.482642500943552,0,8.735956794329795,16.444153965797224,26.97869010013605,23.63847132583352,22.867651608686746,35.29411764705889,17.95855687874955,5.097438839115765,24.828531959347625,18.362564067728357,13.755585105799106,10.357935600931649,9.63938754832788,33.07225738350294,62.72645563397011,34.919933901579206,8.75762033284049,55.82982962185782,43.95230704544308
38012,Aoste,84,Auvergne-Rhône-Alpes,Isère,1157.68380614657,762.450354609927,378.223404255318,149.088061465721,31.8796040291015,856.505910165482,289.170803782505,22.478534607302336,16.46806048069346,8.18370374822473,51.69684704914671,12.546676624346487,0,7.468259895444351,5.974607916355503,24.27184466019425,22.778192681105395,31.740104555638602,24.855491329479722,22.458283953588246,5.869981470667861,31.74068223987514,18.37420596613185,10.795213673512677,6.505896129990214,4.255736566234206,2.679941544637255,65.85998271391523,32.67070008643038,12.878133102852225,73.98444252376827,24.978392394122697
38013,Apprieu,84,Auvergne-Rhône-Alpes,Isère,1316.02067701376,1086.28644295266,210.919792478503,45.5507533052165,39.7823932582237,1171.44654695807,141.603428753173,21.74549803154945,14.082798725193935,4.940813838460884,49.378552673001494,6.702253855278756,1.186239620403322,7.117437722419921,19.8695136417556,26.09727164887306,21.05575326215891,23.131672597864732,39.41176470588241,14.351628421530279,3.879833685727079,29.161330605626084,16.437144862112582,16.145114369638495,10.262785878374853,9.762162176990692,2.9342309462570455,82.5432656132425,16.02708803611736,3.461249059443178,89.01429646350623,10.75996990218205
38022,Les Avenières Veyrins-Thuellin,84,Auvergne-Rhône-Alpes,Isère,3388.49919540514,2452.22957645134,885.472011968011,376.499910600571,184.549356223176,2682.31285515169,669.333174401016,19.2833002051104,14.062454776008751,8.496769053207515,50.20743855411452,9.80388353602224,0.9504937662056605,7.060810834670617,10.591216252005939,21.997141446473854,25.527546863809174,32.418871750801436,27.07032028282665,22.678871570250813,6.032877612913316,31.15923787158255,18.35935483432404,10.292982558358958,6.553198895488538,4.923476657081697,5.165039141129858,72.36919459141686,26.131687242798385,11.111111111111107,79.15931804820701,19.753086419753103
38034,Beaurepaire,84,Auvergne-Rhône-Alpes,Isère,2115.99999999999,1189.09449639916,885.433315401431,217.489660623024,39.4120754716981,1378.60229786375,712.028245951366,18.569003638362773,15.468914548895354,13.035874655561988,52.02717448812153,18.234237600613543,2.2852246873192357,5.399610171548113,7.130505617509026,20.095858221967955,29.0313694790746,37.19835136913569,32.107382104612974,35.217684178661976,6.7989751990651035,28.384580360062657,15.371427136638932,7.381626646984138,4.128108360407864,2.7175981181794304,1.82851696528021,56.195392079355656,41.844674640899584,10.278339348914226,65.15133732815485,33.64972806953541
38039,Bernin,84,Auvergne-Rhône-Alpes,Isère,1243.99999999999,1027.96955445467,198.926444466972,75.2074639129148,18.0804169769173,1068.2687328543,172.607460512633,18.12389270466176,12.985942610223061,8.400831049232453,49.9180825129182,6.863208470393091,0.38072995091353035,9.81192209948785,44.00685904885775,21.299400736819056,14.10471249977009,5.131823634581829,70.45027151308237,8.994610831736699,3.6021771965905414,17.07284598082119,12.99418622768016,13.134680670748594,13.665240865598042,30.536258226824938,1.4325883464879179,82.63420855745002,15.990871741718134,6.045616070170049,85.87369235163253,13.875197790404695
38045,Biviers,84,Auvergne-Rhône-Alpes,Isère,1014.5482370323,870.197781511056,125.922737795129,18.4277177261165,17.1415043290043,910.124503250975,103.399971685431,16.66488532529969,9.992259987834634,16.404496492091905,49.95125783703116,6.519337016574581,0.5524861878453048,12.707182320442051,44.751381215469735,22.09944751381215,13.259668508287268,3.867403314917137,66.40288696653992,4.94880546075086,3.128555176336752,10.011376564277585,11.660978384527903,12.74175199089879,16.83731513083054,40.67121729237774,1.661497991284304,85.77194752774989,12.411705348133193,1.8163471241170588,89.70736629667017,10.191725529767893
38052,Le Bourg-d'Oisans,84,Auvergne-Rhône-Alpes,Isère,1437.99999999999,889.823998185755,493.891433454632,131.507885399209,436.427566807312,921.445550676398,510.546147860954,18.445688504534218,14.427824467133274,11.013587113857321,51.05971042392654,7.990430731957993,0.958965698112234,11.107977560218336,11.980457046566437,30.726481755988367,30.118015660012837,18.67576594158151,31.481437237023535,22.10381931647525,5.891522581848471,29.189644659069614,18.475569145806897,10.987631285834915,7.970508335976924,5.38130467498781,23.283245217668014,61.87927664713221,34.345718599070615,9.145193699527809,64.07827195246206,35.50390458003878
38053,Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,Isère,13149.752745149,5273.03671645968,7569.38618451693,3445.23742865992,183.857798880552,3630.96810814587,9292.12831095688,19.830869058345968,20.170255100877625,9.564372064790511,53.38480719667263,16.405005861296758,0.1281420199627397,4.651960961797864,12.617604770424304,24.70480707177991,28.62440046022425,27.344987253244053,35.81726942354061,25.296201860628244,6.346817209181617,23.02822499377932,17.609061887405403,11.098932076288616,8.198099195633828,8.422662777082959,1.3789048230666883,40.09989251246512,57.56295446170506,26.20001680207168,27.612443963901523,70.66390137552042
