code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
08053,Bazeilles,44,Grand Est,08,Ardennes,1065.58396000162,725.547058511061,316.860320588378,30.2457495555876,28.3054549194386,861.692886807824,199.808623015924,16.286277590476814,20.006373085863043,8.653037130786345,51.73074034593033,13.558037700429736,1.4463204829834275,6.7649053596497835,8.194671387199026,17.38733154988768,23.206460888890593,31.42733022407091,66.84436435319084,22.994437387989272,6.38892004183161,30.530612392586633,17.179180735208956,11.437178151523195,8.179034893919722,3.2906363969407937,2.587597478624591,68.08914977567399,29.735838045825712,2.8384201236983353,80.8657899473744,18.751091468721082
08081,Bogny-sur-Meuse,44,Grand Est,08,Ardennes,2177,1285,855,334,21,1706,418,18.998410174880764,17.011128775834656,9.121621621621621,50.93402225755167,22.86254133207369,0,4.7236655644780345,2.3618327822390173,16.769012753897027,25.743977326405293,43.930089749645724,26.589595375722542,38.21808510638298,7.420212765957447,31.143617021276597,12.819148936170214,6.329787234042553,2.925531914893617,1.1436170212765957,0.9554140127388535,59.026182820395036,39.27423059255857,15.342214056040424,78.36472209462563,19.200734956361966
08090,Carignan,44,Grand Est,08,Ardennes,1293.99999988204,706.403234409541,573.581400148803,195.192341966421,21.0137704918033,881.078135179595,408.91413526907,17.419129011686213,15.401918600167777,15.030548634536201,53.84328813100069,21.448579900409513,0.8280276224666018,4.928940606004104,3.700458653887183,13.576391540351008,40.318199686738545,37.39769124525466,24.643905982559087,33.73764915833999,7.429228400960933,31.585806280580027,15.690095926911335,6.069934394173069,3.687532041979611,1.7997537970551487,1.5979886268285486,54.59066727001053,44.32622876360821,15.084415918409164,68.08950040648482,31.600783253968036
08105,Charleville-Mézières,44,Grand Est,08,Ardennes,22609.4852928436,7897.49686804654,14433.0165189812,8990.59536018875,328.60220685873,7869.59574765797,14587.4478059918,16.642690984673646,18.819930669148043,10.818277830985599,52.19777064603436,23.200042054004633,0.09252396069807663,4.234258680781288,10.74088931478371,22.401270526789265,32.64620431542557,26.01316206437754,35.98540566828828,29.33301002642902,6.440107755165468,26.43857677589896,15.14243450724144,8.857404623086662,7.384711409887848,6.403754902290439,1.4325614847488672,34.930016166915,63.83611272897737,39.76470602377875,34.80661167527272,64.51915033470067
08142,Donchery,44,Grand Est,08,Ardennes,887,479,403,249,5,646,237,14.292755051749632,17.003449975357317,11.582060128141942,54.213898472153765,15.221987315010571,0,3.699788583509514,4.2283298097251585,23.78435517970402,30.655391120507396,36.99788583509514,37.58389261744966,32.32704402515723,5.786163522012579,28.49056603773585,16.91823899371069,9.056603773584905,4.968553459119497,2.4528301886792456,0.5605381165919282,54.002254791431795,45.43404735062006,28.07215332581736,72.82976324689966,26.719278466741827
08145,Douzy,44,Grand Est,08,Ardennes,888.190661478521,514.968206521297,358.464588784024,184.017233297477,15.3389830508475,742.994879401987,143.160529013235,21.021181512959963,16.488174149861653,6.924189116488525,51.19276678654068,15.24263378487153,0.8473259901997047,2.0068574582650642,7.517018506369633,24.11599788860586,28.669860633056675,32.21323238967905,30.712722992935376,27.31668968981046,6.46069182015796,32.0510421629365,17.728330951358828,9.079015602344253,4.497650112428135,2.8665796609636565,1.6976734680174534,57.979466442943504,40.35896844347678,20.71821302322115,83.65263356464087,16.11822047024495
08174,Floing,44,Grand Est,08,Ardennes,1028.99999999999,823.268260312324,192.634243693519,51.7376125508677,13.0454545454545,952.074155324413,75.9010603896391,15.979248778174004,13.755094338032334,11.149736699733854,51.66489000932163,16.680736066840268,0,5.889575846612372,9.844373299769682,24.139569699812196,23.167994908538166,29.15235412266593,38.24016033485583,21.94370596645267,6.675165365908587,33.87384170214009,18.008825275641698,9.750855807789634,6.657903180344181,3.0897027017231444,1.2519083969465727,80.00663365523148,18.720529027553052,5.027950685215568,92.52421334542491,7.37619634496014
08185,Fumay,44,Grand Est,08,Ardennes,1555.34272608126,934.059633027526,603.135648754917,262.604193971167,80.2640923291544,1184.92136304063,342.66644823067,14.469177251988533,14.348433020696405,13.006097942010816,51.26219967721973,25.167286561506824,0.3920910415019569,4.705092498023485,2.744637290513697,23.133371448615478,23.91755353161937,43.25000870511092,24.75233823637154,42.41810160743134,5.628629379700448,27.779470768668407,12.887983034227677,5.042313819315,3.8989148943028296,2.3445864963544194,4.907297488962542,60.054907343857366,38.77831159917649,16.884008236101593,76.18393960192172,22.03157172271799
08190,Givet,44,Grand Est,08,Ardennes,3113.32622176314,1440.8924791965,1623.39540330362,684.450011841348,166.389075706414,1805.02823244746,1298.99430600988,18.30763500470524,15.389231183322345,9.943566342805706,50.8103125915596,21.348225524775433,0,4.418678990740669,8.852058738010438,23.425998667179428,30.4510820587559,26.556176214031314,22.723639582572357,31.156942873263393,6.557329945524723,26.607799339538452,16.835306956675705,8.729719425672643,5.612877067539411,4.500024391785676,5.07327803223623,46.28144873236231,52.14344041287964,21.98452597279478,57.97748465386437,41.72368115263658
08302,Monthermé,44,Grand Est,08,Ardennes,1056.27005220693,587.048410061697,443.15377313716,274.233981964878,48.3958674863388,812.274798291407,239.824394874228,14.887529439548336,14.699224432003044,11.21515354300507,52.06952007105674,21.21709423949595,0.541365552099229,4.8501129549244935,8.12048328148844,17.323697667175285,25.98554650076298,43.30924416793837,27.855323367028124,30.55579577303147,7.742780613530799,33.36804228225619,15.074500945283711,6.864110642256789,3.637391964272843,2.7573777793681207,4.381041057171097,55.57749259624853,41.954590325764855,25.962487660414503,76.90029615004907,22.704837117472767
