code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
85001,L'Aiguillon-sur-Mer,52,Pays de la Loire,Vendée,1175,869,285,18,952,1121,53,7.904245709123758,7.949412827461607,24.751580849141824,55.91689250225835,20.06472491909385,5.339805825242718,13.915857605177994,9.870550161812297,8.576051779935275,37.702265372168284,29.773462783171524,34.24657534246575,16.283818274629912,6.687085247575293,31.393568147013784,15.211842776927003,5.564063297600817,3.215926493108729,44.75787494123178,73.95744680851064,24.25531914893617,1.5319148936170213,95.40425531914893,4.51063829787234
85003,Aizenay,52,Pays de la Loire,Vendée,3372,2474,881,207,80,3119,237,21.67412291028962,16.870732281610547,8.076289145279022,50.753473039792794,7.90719696969697,2.8882575757575757,5.042613636363636,6.8181818181818175,22.65625,29.711174242424242,33.35700757575758,33.6734693877551,18.72745162348311,4.427681206953099,29.337487700885532,15.792062971466054,13.709412922269596,6.739914726139718,2.317497103128621,73.36892052194544,26.126927639383158,6.1387900355871885,92.49703440094899,7.02846975088968
85004,Angles,52,Pays de la Loire,Vendée,1244,929,311,25,655,1217,24,12.276612276612276,8.352758352758352,17.63791763791764,53.80730380730381,20.483460559796438,1.1450381679389312,16.157760814249365,1.1450381679389312,26.33587786259542,40.0763358778626,21.501272264631044,26.804123711340207,17.011494252873565,6.804597701149426,31.356321839080458,14.52873563218391,8.137931034482758,4.045977011494252,34.49183780937336,74.67845659163987,25,2.009646302250804,97.82958199356914,1.929260450160772
85008,Aubigny,52,Pays de la Loire,Vendée,1307,1017,284,85,20,1283,23,23.44311377245509,13.77245508982036,6.676646706586826,50.29940119760479,9.135499693439609,1.900674432863274,6.866952789699571,10.606989576946658,26.425505824647455,30.90128755364807,23.850398528510116,32.33532934131736,10.783487784330244,4.380791912384161,28.89637742207245,21.988205560235887,16.975568660488626,8.256107834877843,1.5071590052750565,77.81178270849273,21.729150726855394,6.503442999234889,98.1637337413925,1.7597551644988525
85012,La Barre-de-Monts,52,Pays de la Loire,Vendée,1052,760,271,32,1493,966,85,14.765409383624656,12.373505059797608,13.29346826126955,51.88592456301748,14.588235294117647,5.176470588235294,7.0588235294117645,4.235294117647059,16.941176470588236,27.41176470588235,30.23529411764706,24.793388429752067,19.118488838008012,6.868918145392102,31.768746422438465,13.623354321694334,6.239267315397825,5.495134516313681,58.66404715127701,72.24334600760456,25.76045627376426,3.041825095057034,91.82509505703422,8.079847908745247
85016,Beaulieu-sous-la-Roche,52,Pays de la Loire,Vendée,830,653,166,49,50,818,9,21.17310443490701,14.210777300906056,9.489747257987602,49.45159752026705,10.727969348659004,3.065134099616858,9.099616858237548,7.567049808429119,25,25.383141762452105,28.448275862068968,26.446280991735538,12.67880364109233,4.356306892067621,32.76983094928478,17.945383615084527,13.849154746423928,6.957087126137841,5.681818181818182,78.67469879518072,20,5.903614457831325,98.55421686746988,1.0843373493975903
85017,Beaurepaire,52,Pays de la Loire,Vendée,806,609,192,37,16,796,9,25.889679715302492,15.658362989323843,7.072953736654804,49.28825622775801,5.2946199829205804,3.4158838599487615,3.4158838599487615,5.807002561912895,23.569598633646454,22.886421861656704,38.25789923142613,29.00763358778626,12.810457516339868,4.509803921568627,31.241830065359476,17.973856209150327,15.098039215686274,5.490196078431373,1.9464720194647203,75.55831265508685,23.82133995037221,4.590570719602978,98.75930521091811,1.1166253101736971
85018,Beauvoir-sur-Mer,52,Pays de la Loire,Vendée,1816,1357,431,42,322,1738,69,13.816793893129772,12.493638676844784,14.40203562340967,52.213740458015266,13.65099806825499,13.071474565357372,9.52994204764971,2.8332260141661303,13.071474565357372,29.04056664520283,30.843528654217643,26.108374384236456,21.996879875195006,6.146645865834633,31.9188767550702,13.198127925117003,6.177847113884556,2.7457098283931356,15.060804490177738,74.72466960352423,23.733480176211454,2.3127753303964758,95.70484581497797,3.7995594713656384
85019,Belleville-sur-Vie,52,Pays de la Loire,Vendée,1507,1117,383,113,16,1415,83,22.343182996371176,14.10057024364956,6.998444790046657,51.373768792120266,8.36308006119327,0.407955124936257,5.711371749107598,9.178990311065782,26.31310555838858,26.721060683324833,30.392656807751145,40.909090909090914,11.912568306010929,4.990892531876138,33.1511839708561,17.5591985428051,13.734061930783243,8.123861566484518,1.0505581089954037,74.1207697412077,25.41473125414731,7.498341074983411,93.89515593895156,5.507631055076311
85020,Benet,52,Pays de la Loire,Vendée,1581,1228,340,74,56,1504,57,20.036335323124838,13.288346742797819,10.53724370620296,51.518297430573575,8.4070796460177,3.484513274336283,5.641592920353982,12.997787610619469,21.404867256637168,36.39380530973451,23.174778761061948,30.927835051546392,12.339688041594455,6.377816291161179,28.45753899480069,16.984402079722706,14.211438474870016,8.249566724436743,3.4208918753817956,77.67235926628716,21.50537634408602,4.680581910183428,95.12966476913346,3.6053130929791273
