code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
43012,Aurec-sur-Loire,83,Auvergne,Haute-Loire,2407,1561,808,473,206,1593,809,21.071674707098552,13.990351481736733,10.113714679531357,51.36113025499655,11.986169804072224,0.384172109104879,6.838263542066845,11.794083749519785,24.932769880906648,33.9608144448713,21.5904725316942,48.80239520958084,14.038044786901036,5.899349867565616,26.896219600288944,19.215025282928003,16.638574524440163,8.861064290874067,7.883658629927287,64.852513502285,33.56875778977981,19.651017864561695,66.18196925633568,33.610303282093895
43020,Bas-en-Basset,83,Auvergne,Haute-Loire,1795,1315,431,40,390,1506,285,18.805412972468503,14.069062062529165,11.012599160055997,51.49323378441437,8.652849740932643,0.8290155440414507,8.60103626943005,9.015544041450777,26.632124352331605,28.54922279792746,23.93782383419689,45.982142857142854,13.561430793157076,5.909797822706065,30.10886469673406,16.982892690513218,13.032659409020217,6.71850699844479,17.84897025171625,73.25905292479109,24.011142061281337,2.2284122562674096,83.89972144846797,15.87743732590529
43025,Beauzac,83,Auvergne,Haute-Loire,1109,833,241,48,472,977,114,22.577132486388386,11.107078039927405,9.11070780399274,49.80036297640653,8.402662229617304,1.6638935108153077,8.652246256239602,7.9866888519134775,23.211314475873543,28.86855241264559,29.534109816971714,35.92233009708738,13.286713286713287,5.444555444555445,32.667332667332666,17.032967032967033,11.03896103896104,5.4945054945054945,29.854522454142945,75.11271415689811,21.731289449954915,4.328223624887286,88.09738503155997,10.279531109107303
43040,Brioude,83,Auvergne,Haute-Loire,3337,1739,1502,449,248,1969,1347,14.253325272067716,14.752116082224909,16.837968561064088,54.57980652962515,14.146868250539956,0.5759539236861051,8.351331893448524,9.791216702663787,18.718502519798417,30.45356371490281,32.97336213102952,35.56581986143187,21.197289156626507,8.546686746987952,23.343373493975903,14.984939759036145,8.546686746987952,8.734939759036145,6.917712691771269,52.112676056338024,45.010488462691036,13.455199280791131,59.00509439616422,40.36559784237339
43041,Brives-Charensac,83,Auvergne,Haute-Loire,2066,1038,996,309,91,907,1152,15.228070175438596,17.076023391812868,13.894736842105262,54.315789473684205,10.49608355091384,0.6266318537859008,4.22976501305483,6.945169712793733,21.566579634464752,37.023498694516974,28.511749347258487,38.69969040247678,13.455199280791131,9.379682349415642,24.093497153131555,17.111177704525023,13.455199280791131,8.390770152831886,4.218822438572091,50.242013552758955,48.20909970958374,14.956437560503389,43.901258470474346,55.759922555663124
43046,Chadrac,83,Auvergne,Haute-Loire,1183,787,389,136,33,826,354,15.184626978146195,14.883195177091183,9.269027882441598,51.2810851544838,10.91703056768559,0.34934497816593885,3.8427947598253276,9.43231441048035,23.406113537117903,34.585152838427945,25.1528384279476,42.5414364640884,17.72705196697426,7.1879553181155895,25.06070908207868,15.687226809130648,14.133074307916466,9.810587663914522,2.7138157894736845,66.5257819103973,32.88250211327134,11.496196111580726,69.8224852071006,29.92392223161454
43051,Le Chambon-sur-Lignon,83,Auvergne,Haute-Loire,1186,794,350,116,785,815,368,13.645074741280183,13.836719049444232,14.948256036795707,51.62897661939441,14.50827653359299,2.6290165530671863,12.268743914313534,8.179162609542356,24.9269717624148,29.11392405063291,22.59006815968841,47.46835443037975,12.956648806624452,8.231855820750123,22.211397954213346,18.996590355577204,11.592791037506087,11.30053580126644,39.827498731608316,66.94772344013491,29.51096121416526,9.780775716694773,68.71838111298483,31.02866779089376
43078,Coubon,83,Auvergne,Haute-Loire,1257,1029,199,52,95,1167,86,18.796747967479675,11.804878048780488,8.16260162601626,51.90243902439025,6.707734428473648,0.2737850787132101,6.023271731690623,12.320328542094455,27.446954140999313,32.85420944558521,19.98631074606434,43.42105263157895,8.003479773814702,9.656372335798173,25.6198347107438,19.530230535015225,16.528925619834713,8.133971291866029,7.026627218934911,81.86157517899761,15.83134447096261,4.136833731105807,92.84009546539379,6.841686555290375
43080,Craponne-sur-Arzon,83,Auvergne,Haute-Loire,997,654,306,85,239,721,274,12.249544626593806,12.61384335154827,21.721311475409834,53.551912568306015,9.090909090909092,5.454545454545454,16.12121212121212,4.363636363636364,15.151515151515152,27.515151515151516,32.36363636363636,30.973451327433626,22.155361050328228,12.089715536105034,21.827133479212254,14.277899343544858,8.150984682713348,4.923413566739606,19.336569579288028,65.59679037111334,30.692076228686062,8.525576730190572,72.31695085255767,27.482447342026077
43087,Dunières,83,Auvergne,Haute-Loire,1226,830,379,68,105,850,373,17.70186335403727,14.906832298136646,13.216011042098,51.24223602484472,8.88,3.5999999999999996,10.08,6.08,20.48,20.96,40.88,34.463276836158194,17.11670480549199,10.663615560640732,27.139588100686503,16.88787185354691,10.709382151029748,4.805491990846682,7.888805409466566,67.69983686786297,30.91353996737357,5.5464926590538335,69.33115823817292,30.424143556280587
