code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
05006,L'Argentière-la-Bessée,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,998,582,383,219,167,538,456,18.636755823986196,14.754098360655737,10.440034512510785,50.47454702329595,7.190160832544938,2.270577105014191,9.082308420056764,8.703878902554399,24.597918637653738,29.517502365184484,28.00378429517502,39.86013986013986,19.29110981987217,6.275421266705404,23.35851249273678,16.09529343404997,13.131900058105753,9.413131900058106,14.334763948497853,58.31663326653307,38.37675350701403,21.9438877755511,53.90781563126252,45.69138276553106
05017,La Bâtie-Neuve,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,946,612,315,151,104,742,204,23.140495867768596,16.570247933884296,4.338842975206612,51.2396694214876,10.341951626355296,2.0016680567139282,8.340283569641366,10.592160133444537,24.603836530442035,31.526271893244374,20.600500417014178,40.140845070422536,9.690844233055886,7.193816884661118,29.310344827586203,21.105826397146256,15.338882282996433,9.57193816884661,9.904761904761905,64.69344608879493,33.298097251585624,15.961945031712474,78.43551797040169,21.56448202959831
05023,Briançon,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,5499,2264,2878,1322,2278,1202,4223,18.136736850662547,17.413218437525405,8.259491098284693,51.24786602715227,9.394641085014886,0.09923916639100232,7.376778035064506,8.121071782997022,29.821369500496196,35.941118094608,18.7231227257691,40.74914869466515,14.39402263487529,5.8235358751785515,23.766619052851333,20.799912097571696,15.822437094824746,12.19646192726074,29.291500578629293,41.171122022185855,52.33678850700127,24.040734679032553,21.858519730860156,76.79578105110019
05040,Chorges,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,1229,725,458,139,518,791,433,18.79145173176124,13.522476050110537,7.700810611643331,50.33161385408991,10.213414634146341,2.972560975609756,9.222560975609756,5.945121951219512,26.82926829268293,33.6890243902439,15.24390243902439,32.37410071942446,12.064737616478666,7.0622854340362915,27.121137812653263,17.85188818048063,14.909269249632173,10.544384502206965,29.650829994275902,58.99104963384866,37.26606997558991,11.310008136696501,64.36126932465419,35.231895850284786
05046,Embrun,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,2992,1601,1285,525,1940,1015,1966,14.341526941233926,15.594986163112488,14.862445059417222,52.7266807748657,9.811616954474097,1.726844583987441,9.222919937205651,8.869701726844584,27.511773940345368,34.301412872841446,18.13186813186813,47.52252252252252,15.567612687813021,9.348914858096828,22.454090150250416,17.88397328881469,11.39398998330551,11.122704507512521,39.33495539334955,53.509358288770045,42.94786096256685,17.546791443850267,33.92379679144385,65.70855614973262
05061,Gap,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,19048,9682,8715,3112,725,6690,12285,17.271411398150192,17.21253158656559,11.599322882166776,53.11940335124261,11.73187414500684,0.667578659370725,6.413132694938441,10.93296853625171,26.714090287277703,36.087551299589606,18.44596443228454,44.6821900566394,12.752296598729052,7.200948273023608,23.604754535576703,18.95887524283033,14.787132461887985,12.9531460933127,3.6666160926515956,50.82948341033179,45.75283494330114,16.33767324653507,35.12179756404872,64.49496010079798
05065,Guillestre,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,1131,626,445,107,652,536,594,17.279256442754544,12.167300380228136,11.87156738487537,52.429235318969155,8.11541929666366,1.8034265103697025,9.918845807033364,8.025247971145175,26.78088367899008,32.1009918845807,17.583408476104598,33.00970873786408,12.425068119891009,7.029972752043596,25.55858310626703,18.201634877384194,16.78474114441417,9.04632152588556,36.56758272574313,55.34924845269673,39.345711759504866,9.460654288240496,47.39168877099912,52.51989389920424
05070,Laragne-Montéglin,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,1747,917,779,237,132,930,757,14.36155350656608,12.34981838502375,18.66443140542051,55.40653813914501,14.654002713704205,1.967435549525102,8.4124830393487109,8.887381275440976,17.299864314789687,35.68521031207598,27.069199457259156,31.8407960199005,16.845382220684886,7.644413697682463,25.942580421999306,15.288827395364926,11.93358699411968,10.065721203735732,7.025013304949441,52.48998282770464,44.590726960503716,13.5661133371494,53.23411562678878,43.33142530051517
05132,Saint-Bonnet-en-Champsaur,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,898,580,275,69,503,602,296,20.496592015579356,13.631937682570594,11.92794547224927,49.90262901655307,8.558558558558559,5.518018018018018,11.14864864864865,6.418918918918918,32.77027027027027,25,21.283783783783782,31.63265306122449,14.038589487691283,7.917498336660013,26.280771789753825,18.429807052561546,11.976047904191617,10.978043912175648,35.90292648108494,64.58797327394208,30.62360801781737,7.683741648106904,67.03786191536749,32.962138084632514
05170,Tallard,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,847,512,307,67,90,579,264,17.07920792079208,16.485148514851485,10.198019801980198,50.5940594059406,12.21294363256785,1.9832985386221296,6.15866388308977,7.20250521920668,24.4258872651357,34.34237995824635,23.903966597077243,36.36363636363637,21.241830065359476,5.620915032679739,28.627450980392155,18.496732026143793,12.156862745098039,6.601307189542484,9.6051227321238,60.44864226682408,36.24557260920897,7.910271546635183,68.35891381345927,31.16883116883117
05179,Veynes,93,Provence-Alpes-Côte d'Azur,Hautes-Alpes,1546,890,593,273,273,881,659,15.687519847570657,12.480152429342649,14.861860908224834,52.9691965703398,14.66992665036675,1.2224938875305624,7.416462917685411,9.942950285248573,22.819885900570497,33.82233088834556,28.44335778321108,36.74698795180723,17.029862792574658,9.281678773204197,25.62550443906376,16.020984665052463,11.420500403551252,9.120258272800646,15.008246289169874,57.56791720569211,38.35705045278137,17.658473479948253,56.98576972833118,42.62613195342821
