code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
63001,Aigueperse,83,Auvergne,Puy-de-Dôme,1009,630,345,135,33,759,244,16.235741444866918,13.498098859315588,18.8212927756654,53.42205323193916,13.551401869158877,0.7476635514018692,6.355140186915888,5.607476635514018,17.19626168224299,37.00934579439252,35.88785046728972,32.48407643312102,31.334622823984525,5.851063829787234,25.338491295938105,13.346228239845262,8.413926499032883,5.1257253384912955,3.166986564299424,62.43805748265609,34.19226957383548,13.37958374628345,75.22299306243806,24.182358771060457
63003,Ambert,83,Auvergne,Puy-de-Dôme,3194,2064,1050,194,263,2290,887,14.623467600700527,13.995913601868068,15.192644483362521,52.641564506713365,10.907271514342895,1.6010673782521683,8.67244829886591,8.038692461641093,21.747831887925283,29.119412941961308,30.85390260173449,28.68217054263566,14.4318597004019,8.2572159298502,24.497625137011326,14.925100474972597,13.70113262696383,7.7822433321154545,7.60775238646225,64.6211646837821,32.87413901064496,6.073888541014402,71.69693174702567,27.770820288040078
63014,Aubière,83,Auvergne,Puy-de-Dôme,4733,2411,2266,415,62,2540,2125,11.356963087248321,31.658976510067117,9.186241610738255,50.27265100671141,12.25017634610863,0.07053844345168116,3.3153068422290146,19.421584763696213,28.497531154479187,28.68563367035034,18.457559369856572,81.80909545227387,11.757269279393173,7.253476611883691,23.48293299620733,16.68773704171934,14.696586599241465,17.003792667509483,1.2930135557872786,50.940207056834986,47.876611028945696,8.768223114303824,53.66575110923304,44.89752799492922
63019,Aulnat,83,Auvergne,Puy-de-Dôme,1778,940,819,620,6,1047,728,17.03089675960814,16.277317256970612,9.118311981914092,51.99698568198945,11.970726607422897,0,4.181913225300575,5.645582854155776,18.609513852587558,37.00993204391009,37.219027705175115,41.30434782608695,19.907560250907892,7.593265103994717,32.221855397821066,15.41762958071971,7.06503796632552,4.192802905249257,0.336322869955157,52.86839145106862,46.06299212598425,34.87064116985377,58.88638920134983,40.94488188976378
63022,Auzat-la-Combelle,83,Auvergne,Puy-de-Dôme,982,818,143,39,79,926,53,16.177178623013962,11.314395763119885,12.758786711603273,51.70919595570535,13.53558926487748,1.1668611435239207,7.467911318553091,1.7502917152858808,20.18669778296383,29.871645274212366,43.05717619603267,30.76923076923077,18.414634146341463,6.341463414634147,34.268292682926834,14.390243902439023,7.01219512195122,3.2926829268292686,7.445805843543826,83.29938900203666,14.562118126272914,3.971486761710794,94.29735234215886,5.39714867617108
63026,Aydat,83,Auvergne,Puy-de-Dôme,942,787,127,26,286,885,53,20.23381294964029,12.095323741007194,4.856115107913669,49.77517985611511,6.218057921635435,2.385008517887564,7.5809199318569,20.017035775127766,31.431005110732542,17.291311754684838,21.12436115843271,53.44827586206896,7.889908256880735,6.17737003058104,25.810397553516818,19.021406727828747,16.3302752293578,16.636085626911314,23.289902280130292,83.54564755838642,13.481953290870488,2.7600849256900215,93.94904458598727,5.626326963906582
63032,Beaumont,83,Auvergne,Puy-de-Dôme,5267,3040,2161,537,92,2557,2661,13.610171041800054,20.662215311442424,10.674105917863349,53.04125125766029,8.776496838973596,0.2231312755671253,4.183711416883599,23.056898475269616,29.78802528821123,25.474153960580143,16.54890293789513,65.75576430401367,9.097624030530591,6.623168780007386,20.66970331158439,17.56740120645082,17.345808198941278,20.509663917271943,1.7167381974248928,57.71786595785077,41.0290487943801,10.195557243212455,48.54756028099487,50.52211885323714
63040,Billom,83,Auvergne,Puy-de-Dôme,1913,1134,736,166,135,1388,517,19.56108883730745,14.602236758809875,13.167334880776535,54.23085039037772,10.768500948766603,0.9962049335863378,5.64516129032258,9.914611005692601,22.011385199240987,32.44781783681214,23.908918406072104,41.32492113564668,22.1969265793967,6.858281161070005,25.839499146272054,15.708594194649972,10.95617529880478,7.882754695503699,6.591796875,59.278619968635645,38.47360167276529,8.677469942498693,72.55619445896497,27.025614218504966
63042,Blanzat,83,Auvergne,Puy-de-Dôme,1575,1172,383,195,9,1372,202,14.849126521969296,13.896241397564848,9.872948650079406,52.726310217046056,6.781750924784218,0.7398273736128237,4.68557336621455,12.762022194821206,26.078914919852036,33.10727496917386,26.695437731196055,58.82352941176471,16.569267789618426,7.425232038501203,27.77586799587487,17.22241320041251,12.134754211069096,9.487796493640428,0.5681818181818182,74.4126984126984,24.31746031746032,12.380952380952381,87.1111111111111,12.825396825396826
63050,Brassac-les-Mines,83,Auvergne,Puy-de-Dôme,1510,1137,341,96,62,1309,198,15.333333333333332,12.303030303030303,15.909090909090908,54,15.990259740259742,0.974025974025974,9.740259740259742,4.220779220779221,14.935064935064934,29.707792207792206,38.47402597402597,34.659090909090914,22.88103382744204,7.031546940326871,32.231090839984795,12.922843025465603,6.651463321930824,3.4207525655644244,3.9440203562340965,75.29801324503312,22.582781456953644,6.357615894039735,86.6887417218543,13.112582781456952
63063,Cébazat,83,Auvergne,Puy-de-Dôme,3098,2331,719,232,31,2636,450,13.81125961927906,13.433238828135547,13.973268529769136,52.139867692723094,9.7374543037554009,0.13293452974410103,4.652708541043536,15.42040545031572,26.453971419076105,26.586905948820206,23.396477234961782,48.19532908704883,14.72986748216106,7.44138634046891,25.348284063880396,16.139993204213386,11.977573904179408,9.98980632008155,0.9907318632150848,75.24209167204648,23.208521626856037,7.488702388637831,85.08715300193673,14.525500322788895
63069,Le Cendre,83,Auvergne,Puy-de-Dôme,2050,1558,466,260,16,1668,380,16.9792091316755,13.717896453322462,9.518956379942926,51.81410517733388,7.822506861848125,0.18298261665141813,4.574565416285453,10.978956999085087,25.983531564501373,33.11985361390668,22.689844464775845,50.51194539249146,11.17662824979898,7.611900294827125,27.177700348432055,17.689627445725005,16.1082819619405,9.13964084695792,0.7744433688286544,76,22.731707317073173,12.682926829268293,81.36585365853658,18.536585365853657
63070,Ceyrat,83,Auvergne,Puy-de-Dôme,2494,1971,485,110,94,2147,320,13.78154226221987,14.187400741132874,11.416975472031057,52.02046938415388,7.061143984220908,0,5.128205128205128,27.495069033530573,27.495069033530573,25.60157790927022,14.240631163708088,67.11590296495957,7.646520146520147,7.348901098901099,21.336996336996336,16.3003663003663,14.835164835164836,23.992673992673993,3.6321483771251932,79.02967121090617,19.446672012830792,4.410585404971933,86.08660785886127,12.830793905372895
63075,Chamalières,83,Auvergne,Puy-de-Dôme,9733,5274,4249,264,774,1929,7791,11.939359267734554,19.18192219679634,14.856979405034327,55.94965675057209,9.929669805697937,0,5.995947073548695,28.99034449874836,28.871140779592324,25.211586601501967,10.251519847419239,59.86267166042447,6.165984804208065,7.327586206896551,16.16014026884863,17.044126241963763,16.25511396843951,30.135885447106954,7.36651755972209,54.18678721874037,43.65560464399466,2.7124216582759684,19.81917188944827,80.04726189253056
63099,Châteaugay,83,Auvergne,Puy-de-Dôme,1324,995,308,105,4,1187,135,18.70253164556962,13.164556962025317,7.879746835443038,50.75949367088608,8.527648234510327,0,6.129247168554297,18.920719520319786,27.648234510326446,24.783477681545637,26.049300466355763,48.333333333333336,12.643678160919542,4.810557684120902,29.161345253299274,16.900808854831844,14.048531289910601,14.431673052362706,0.30120481927710846,75.1510574018127,23.26283987915408,7.930513595166164,89.6525679758308,10.196374622356496
