code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
50002,Agneaux,25,Basse-Normandie,Manche,1935,1288,633,307,27,1530,351,14.103489771359806,14.825511432009627,13.622141997593262,53.40553549939832,6.397306397306397,0.44893378226711567,4.601571268237935,16.778900112233448,31.986531986531986,30.246913580246915,14.590347923681257,56.29370629370629,14.454460677649985,8.486167236555797,23.344731115946534,14.920733602735467,13.521914827479018,11.75007771215418,1.3761467889908259,66.56330749354005,32.713178294573645,15.8656330749354,79.06976744186046,18.13953488372093
50003,Agon-Coutainville,25,Basse-Normandie,Manche,1488,1049,403,103,1817,1323,153,10.3882099209202,8.698777857656362,23.40043134435658,54.31344356578002,9.766925638179801,4.772475027746948,12.097669256381797,14.6503884572697,16.426193118756938,28.079911209766927,19.533851276359602,49.549549549549546,14.279643008924777,12.49468763280918,20.399490012749684,17.467063323416916,9.859753506162345,10.794730131746705,54.97730711043873,70.49731182795699,27.083333333333332,6.922043010752688,88.91129032258065,10.28225806451613
50025,Avranches,25,Basse-Normandie,Manche,4075,1411,2605,1403,107,1668,2391,13.708149084017688,19.507264687302587,15.931775110549589,54.453569172457364,13.108068744538304,0.2330323332362365,5.5636469560151465,12.612875036411303,23.215846198660063,32.79930090300029,28.604718904748033,39.97429305912596,22.632345798931517,6.4432572446171275,21.774324105552857,15.25012141816416,9.956289460903351,10.409583940424154,2.5585844093735055,34.625766871165645,63.92638036809816,34.42944785276074,40.93251533742331,58.674846625766875
50031,Barneville-Carteret,25,Basse-Normandie,Manche,1128,696,414,148,1641,966,154,12.970340858787074,10.712704736609119,21.558211598052235,53.78486055776892,13.75166889185581,1.335113484646195,5.473965287049399,13.084112149532709,32.843791722296395,33.511348464619495,19.092122830440587,22.115384615384613,19.647624132407902,7.474639615589964,23.064602242391885,16.60437800320342,10.731446876668446,9.289909236518954,59.26327193932828,61.702127659574465,36.702127659574465,13.120567375886525,85.63829787234043,13.652482269503546
50066,Jullouville,25,Basse-Normandie,Manche,1089,843,213,20,1825,995,87,16.39966273187184,10.328836424957842,15.935919055649242,53.035413153457,10.817307692307693,1.9230769230769231,17.067307692307693,12.139423076923077,33.53365384615385,21.27403846153846,17.548076923076923,50,12.61455525606469,8.94878706199461,23.71967654986523,16.765498652291104,10.45822102425876,12.075471698113208,62.62868908716541,77.41046831955923,19.55922865013774,1.8365472910927456,91.3682277318641,7.988980716253444
50074,Brécey,25,Basse-Normandie,Manche,1046,577,455,180,76,927,86,14.332399626517272,12.324929971988796,21.521942110177406,54.34173669467787,10.889929742388759,4.215456674473068,6.0889929742388755,3.747072599531616,11.358313817330211,36.768149882903984,38.2903981264637,25.510204081632654,28.380731282646547,4.410911201392919,27.045850261172372,12.2460824143935,6.790481717933837,4.352872896111434,6.7736185383244205,55.16252390057361,43.49904397705545,17.208413001912046,88.62332695984703,8.221797323135755
50076,Bréhal,25,Basse-Normandie,Manche,1474,949,493,118,900,1306,164,15.146579804560261,11.465798045602606,15.342019543973942,53.22475570032573,10.078192875760209,1.7376194613379672,8.688097306689835,12.163336229365768,26.585577758470897,30.49522154648132,19.02693310165074,34.55882352941176,13.368765331152902,7.563368765331154,25.96075224856909,17.007358953393297,12.305805396565821,7.726901062959934,37.91069924178602,64.38263229308005,33.44640434192673,8.005427408412483,88.60244233378562,11.12618724559023
50082,Bricquebec,25,Basse-Normandie,Manche,1822,999,799,362,76,1638,169,17.50825861255309,17.201510146295423,11.632845681925437,52.28881547899953,11.074380165289256,1.1019283746556474,4.573002754820936,9.421487603305785,27.878787878787882,31.5702479338843,27.38292011019284,33.0246913580247,25.461948011274664,5.449420607579079,27.466332602568116,12.245537112433448,10.272471030378954,5.856561227685562,4.004214963119073,54.82985729967069,43.85290889132821,19.868276619099888,89.90120746432491,9.275521405049396
50087,Brix,25,Basse-Normandie,Manche,851,730,106,0,35,839,11,18.51145038167939,14.169847328244275,6.297709923664121,48.56870229007634,6.782945736434108,3.9728682170542635,5.910852713178294,7.461240310077518,27.51937984496124,30.23255813953488,25.0968992248062,47.16981132075472,16.14550095724314,6.445437141033823,33.69495851946394,15.57115507338864,12.25271218889598,6.764518187619656,3.9503386004514676,85.78143360752057,12.45593419506463,0,98.589894242068155,1.2925969447708578
50099,Carentan,25,Basse-Normandie,Manche,2825,1111,1677,1002,69,1779,1037,15.598182735991923,16.79286555611644,16.708732963149924,54.416961130742045,17.3931808372896,0.8631851532153647,7.164436771687527,8.027621924902892,15.882606819162712,27.40612861458783,36.64220975399223,29.934924078091107,33.65010799136069,5.205183585313175,23.801295896328295,10.950323974082075,7.75377969762419,5.680345572354212,2.3842432619212164,39.32743362831859,59.362831858407084,35.469026548672566,62.97345132743363,36.70796460176991
