code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
91016,Angerville,11,Île-de-France,Essonne,1553,1030,503,172,23,1216,332,24.24462170655064,16.122794295383127,6.139714769156393,51.12400290065264,8.864541832669323,1.045816733067729,5.627490039840637,6.872509960159362,24.45219123505976,34.9601593625498,28.884462151394423,40.136054421768705,19.964726631393297,6.807760141093475,29.80599647266314,15.308641975308642,9.100529100529101,5.079365079365079,1.4593908629441625,66.32324533161623,32.38892466194462,11.07533805537669,78.30006439150033,21.37797810688989
91021,Arpajon,11,Île-de-France,Essonne,4751,1844,2827,1017,67,1084,3584,19.49778434268833,23.172082717872968,7.791728212703101,50.88626292466765,10.035398230088495,0,3.8761061946902653,15.752212389380531,30.07079646017699,29.061946902654867,21.805309734513276,41.45176695319962,18.272425249169437,6.133401482238692,24.111934577050857,17.173524150268335,13.621262458471762,12.94403271147457,1.3906185139061853,38.81288149863187,59.503262471058726,21.406019785308356,22.816249210692487,75.4367501578615
91027,Athis-Mons,11,Île-de-France,Essonne,11926,5767,5881,3342,59,4479,7260,20.361576555186215,19.6119666237026,6.241096262126043,51.53313886439184,10.795259949311596,0,4.144119460237002,15.06267552572094,27.20049318446469,32.12548804712652,20.55620247962189,52.21804511278195,20.52707235265932,6.909439386679445,20.464781983708672,19.69813128893148,13.13847628174413,12.50119789171059,0.492282019190655,48.356531947006545,49.31242663089049,28.022807311755827,37.55659902733524,60.875398289451624
91044,Ballainvilliers,11,Île-de-France,Essonne,1369,1079,261,85,19,1004,364,23.12212570260603,15.610628513030148,6.6939192641798675,50.945324476239136,5.6089743589743595,0.2136752136752137,4.22008547008547,28.79273504273504,29.273504273504276,21.474358974358974,11.752136752136751,61.245674740484425,13.161875945537066,5.635400907715582,18.040847201210287,20.385779122541603,19.47806354009077,17.246596066565807,1.3688760806916427,78.81665449233016,19.065010956902846,6.20891161431702,73.3382030679328,26.588750913075238
91045,Ballancourt-sur-Essonne,11,Île-de-France,Essonne,2888,1898,936,464,37,2047,823,19.68070834451301,17.92326267775691,8.264019318486719,51.74403005097934,9.54279638490165,0,2.8708133971291865,14.54013822434875,32.03083466241361,31.23338649654439,19.85645933014354,45.49918166939443,16.11027756939235,6.339084771192797,25.95648912228057,17.685671417854465,13.69092273068267,10.408852213053263,1.2649572649572651,65.7202216066482,32.40997229916898,16.06648199445983,70.87950138504155,28.49722991689751
91064,Bièvres,11,Île-de-France,Essonne,1732,1231,442,159,15,1037,688,20.79855628242725,18.542747575005638,7.421610647417099,49.87593052109181,5.62693841382366,0.17722640673460346,6.513070447496677,35.046521931767835,28.71067789100576,19.760744350908286,7.576428887904298,53.62318840579711,8.292682926829269,4.0650406504065035,15.512195121951219,16.032520325203254,17.040650406504064,33.5609756097561,0.8586147681740127,71.07390300230946,25.519630484988454,9.18013856812933,59.8729792147806,39.722863741339495
91085,Boissy-sous-Saint-Yon,11,Île-de-France,Essonne,1414,1108,282,69,39,1138,267,21.022727272727273,17.18073593073593,3.9231601731601726,50.3517316017316,6.018518518518518,0,8.23045267489712,17.48971193415638,29.835390946502056,26.954732510288064,17.078189300411523,45.79124579124579,13.144822315628582,6.49598777225831,24.990447076805502,19.296904852884982,16.622086358425676,11.76920137562094,2.684101858224363,78.35926449787836,19.943422913719942,4.879773691654879,80.48090523338048,18.882602545968883
91086,Bondoufle,11,Île-de-France,Essonne,3298,2731,516,327,16,2706,583,20.53103146853147,17.70104895104895,3.5729895104895104,50.61188811188811,7.0696283639470305,0.08543357539513029,3.609568560444255,21.892353695002136,33.126868859461766,29.132849209739426,12.1315677061085,57.525510204081634,10.79715864246251,6.692975532754539,24.861878453038674,20.236779794790845,16.06945540647198,13.906866614048935,0.48280024140012073,82.8077622801698,15.64584596725288,9.915100060642814,82.04972710733777,17.677380230442694
91095,Bouray-sur-Juine,11,Île-de-France,Essonne,784,640,128,9,25,674,107,20.281416787967007,16.496846191169332,6.01649684619117,50.509461426491995,6.136145733461169,0,3.64333652924257,22.14765100671141,31.831255992329815,28.859060402684566,18.50431447746884,50.69444444444444,11.216859279401767,5.846363018354861,22.90958531611149,17.675050985724,18.218898708361657,14.41196464989803,3.0902348578491967,81.63265306122449,16.3265306122449,1.1479591836734695,85.96938775510205,13.64795918367347
91097,Boussy-Saint-Antoine,11,Île-de-France,Essonne,2627,1856,721,382,15,995,1562,21.80613345661889,16.84388965942364,7.13515179534597,53.95284327323162,9.843606255749771,0,3.833180006133088,20.02453235203925,35.66390677706225,30.11346212818154,13.339466421343147,53.34728033472803,12.295081967213115,6.424457244129375,20.381036774479398,20.84625609215773,16.96942844483828,16.83650863978733,0.5677517032551098,70.6509326227636,27.445755614769702,14.541301865245526,37.87590407308718,59.45945945945946
