code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
38001,Les Abrets,82,Rhône-Alpes,Isère,1432,814,588,182,39,906,523,20.8206265594677,17.881896312725257,9.86969780981425,51.03964513446078,12.202753441802253,0.5006257822277848,9.51188986232791,6.007509386733417,21.526908635794744,28.28535669586984,33.29161451814768,28.07017543859649,23.120728929384963,5.770690964312832,24.563401670463175,14.085041761579348,9.832953682611997,7.782839787395596,2.6512576478586,56.84357541899442,41.06145251396648,12.70949720670391,63.268156424581,36.522346368715084
38006,Allevard,82,Rhône-Alpes,Isère,1684,1033,610,154,894,907,769,20.870909559391908,14.764236021643907,8.683329038907498,51.09507858799278,11.570680628272251,0,7.12041884816754,12.041884816753926,29.162303664921467,31.83246073298429,17.486910994764397,42.152466367713004,14.531754574811625,5.525654825977753,23.717258701112307,16.828130606386797,15.966989594546108,14.854682454251883,34.678044996121024,61.342042755344416,36.22327790973871,9.144893111638956,53.85985748218527,45.665083135391924
38012,Aoste,82,Rhône-Alpes,Isère,1083,733,331,135,28,817,245,24.105529454282618,16.588362847849655,7.7340079508492945,52.43946512468377,12.277992277992277,1.1583011583011582,5.714285714285714,6.486486486486487,21.698841698841697,28.803088803088805,36.988416988416986,28.061224489795915,20.093215950284826,6.214396685655101,29.207664422578976,18.643190056965302,10.098394614189539,6.369756602796478,2.5202520252025202,67.68236380424746,30.56325023084026,12.465373961218837,75.43859649122807,22.62234533702678
38013,Apprieu,82,Rhône-Alpes,Isère,1197,1007,172,24,32,1078,116,22.796448953709575,14.04565630944832,4.724159797083069,49.68294229549778,8.877928483353884,0.3082614056720099,9.06288532675709,16.58446362515413,28.36004932182491,26.017262638717632,20.71516646115906,33.92857142857143,11.951656222023278,3.715308863025962,28.111011638316917,16.338406445837066,17.815577439570276,14.14503133393017,2.6037428803905613,84.12698412698413,14.36925647451963,2.0050125313283207,90.05847953216374,9.690893901420218
38022,Les Avenières,82,Rhône-Alpes,Isère,2320,1596,679,300,162,1777,506,20.010934937124112,15.09021323127392,8.073628576635684,51.157280845635135,13.317757009345794,1.32398753894081,7.827102803738317,9.11214953271028,24.065420560747665,24.610591900311526,32.59345794392524,32.23880597014925,17.44617668893838,5.765899529819352,29.1512001979708,17.644147488245483,11.061618411284336,7.225934174709231,6.52699435938759,68.79310344827586,29.267241379310345,12.931034482758621,76.59482758620689,21.810344827586206
38034,Beaurepaire,82,Rhône-Alpes,Isère,1985,1080,861,240,37,1255,713,20.53036783575706,15.739948674080411,12.125748502994012,52.01026518391788,18.214841722885314,3.113648157758173,6.434872859366891,7.265179034769072,17.228853139595227,26.569797612869746,37.15620134924754,39.35483870967742,23.50877192982456,6.842105263157896,26.57894736842105,13.128654970760234,7.923976608187135,4.941520467836257,1.8298714144411472,54.40806045340051,43.37531486146096,12.090680100755668,63.22418136020151,35.91939546599497
38039,Bernin,82,Rhône-Alpes,Isère,1117,922,172,55,20,995,121,19.582069430401077,15.03201887428379,7.111560498820357,49.511290866194805,5.247148288973384,1.2167300380228137,6.387832699619772,45.627376425855516,21.90114068441065,15.209125475285171,6.692015209125475,68.75,6.407766990291262,3.932038834951456,16.650485436893202,15.048543689320388,16.650485436893202,35,1.759014951627089,82.54252461951657,15.398388540734109,4.923903312444047,89.0778871978514,10.832587287376901
38045,Biviers,82,Rhône-Alpes,Isère,942,801,131,11,29,865,76,15.913978494623656,13.591397849462366,11.053763440860214,50.623655913978496,7.270693512304251,0.8948545861297539,5.704697986577181,44.51901565995526,29.53020134228188,14.093959731543624,5.704697986577181,78.94736842105263,3.861907548273844,4.271503803393798,10.415447630193094,14.394382679929784,16.968987712112344,45.055588063194854,2.9866117404737382,85.03184713375796,13.906581740976645,1.167728237791932,91.82590233545648,8.067940552016985
38052,Le Bourg-d'Oisans,82,Rhône-Alpes,Isère,1363,843,476,129,504,892,466,19.702602230483272,13.909541511771994,11.090458488228006,51.23915737298637,5.92401802962009,0.7726980038634901,8.24211204121056,7.21184803605924,27.044430135222154,33.22601416613007,26.27173213135866,26.627218934911244,13.50334448160535,7.148829431438126,26.254180602006688,19.816053511705686,11.41304347826087,9.406354515050168,26.995179432244242,61.848862802641236,34.92296404988995,9.46441672780631,65.44387380777697,34.18928833455613
38053,Bourgoin-Jallieu,82,Rhône-Alpes,Isère,12129,4924,6913,3273,154,3459,8570,19.67653979755724,21.080939752735965,9.681395435700145,52.982482351622906,15.653555820421136,0.09535160905840286,4.251092570520461,11.744139849026618,26.666666666666668,28.049264998013506,28.200238379022647,33.94964594807238,22.420401696734295,6.245208769867634,22.12909490468646,15.771451934379312,11.887361373741504,11.544948126948434,1.2537653667670765,40.596916481160854,56.995630307527414,26.984912193915413,28.51842691070987,70.65710281144365
