code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
31004,Ayguesvives,73,Midi-Pyrénées,Haute-Garonne,912,715,177,44,6,837,44,23.934426229508198,13.729508196721312,4.467213114754099,50.12295081967213,7.455429497568882,0.9724473257698543,6.482982171799027,24.473257698541328,28.038897893030796,26.418152350081037,13.371150729335493,56.666666666666664,10.097323600973237,4.866180048661801,23.05352798053528,16.180048661800488,17.21411192214112,23.114355231143552,0.6535947712418301,78.39912280701753,19.407894736842106,4.824561403508771,91.77631578947368,4.824561403508771
31022,Aucamville,73,Midi-Pyrénées,Haute-Garonne,3705,1700,1945,389,9,2071,1623,18.672250277127723,23.377263209754894,6.035226013055795,52.321714496859215,10.458515283842795,0.37117903930131,5.37117903930131,15.240174672489083,28.602620087336245,29.868995633187772,20.69868995633188,37.259923175416134,11.521739130434783,5.936454849498328,23.1438127090301,19.648829431438127,17.34113712374582,14.414715719063546,0.24232633279483037,45.883940620782724,52.4966261808367,10.49932523616734,55.8974358974359,43.80566801619433
31032,Aussonne,73,Midi-Pyrénées,Haute-Garonne,2662,1877,750,213,23,2094,564,22.703665232230303,14.868674877578275,4.9413859623089484,50.05193648909334,7.462686567164178,0.23880597014925373,5.253731343283582,19.1044776119403,32,24.955223880597018,16,45.845272206303726,9.745316775415702,4.883182487897285,24.100189433803408,19.70111555462008,18.732898337192168,17.175331509155967,0.8566108007448789,70.51089406461307,28.174305033809166,8.001502629601804,78.6626596543952,21.187077385424494
31033,Auterive,73,Midi-Pyrénées,Haute-Garonne,3911,2255,1584,234,56,2737,1152,20.743935309973047,16.03234501347709,9.919137466307278,51.881401617250674,11.84725097768576,0.36806993328732457,6.717276282493674,10.582010582010582,24.016563146997928,34.046468829077526,22.544283413848632,41.34165366614664,17.03239289446186,6.105388864009554,25.854605164949994,18.52515300791163,13.21092700403045,10.38961038961039,1.4116460801613309,57.65788800818205,40.501150600869344,5.9831245205829715,69.982101764254665,29.455382255177703
31035,Auzeville-Tolosane,73,Midi-Pyrénées,Haute-Garonne,1686,778,867,140,9,837,835,15.077793493635077,31.711456859971708,7.4964639321074955,53.46534653465347,9.23836389280677,0.846262341325811,2.2566995768688294,32.58110014104372,28.702397743300423,19.675599435825106,11.071932299012694,88.71733966745843,6.4453125,3.41796875,13.427734375,14.990234375,17.626953125,41.6015625,0.5309734513274336,46.144721233689204,51.42348754448398,8.30367734282325,49.644128113879006,49.525504151838675
31042,Bagnères-de-Luchon,73,Midi-Pyrénées,Haute-Garonne,1340,681,577,45,3441,614,699,9.673659673659674,12.626262626262626,20.707070707070706,53.96270396270396,10.085632730732636,0,13.320647002854425,10.94196003805899,21.59847764034253,39.0104662226451,16.365366317792578,39.71631205673759,16.182572614107883,10.050714615029968,23.513139695712308,16.68971876440756,9.036422314430613,11.433840479483633,71.9723907132399,50.82089552238806,43.059701492537314,3.3582089552238807,45.820895522388064,52.16417910447761
31044,Balma,73,Midi-Pyrénées,Haute-Garonne,6102,3619,2361,676,68,3714,2362,16.581256581256582,19.326079326079327,9.090909090909092,51.40751140751141,9.407236335642802,0.1693610469591994,6.173979984603541,32.99461123941494,29.853733641262508,21.632024634334105,8.267898383371824,73.65887207702887,7.69764216366158,6.5781652466811975,14.523479294630473,17.04973251436497,17.109173766594015,30.414107390529026,1.1021069692058345,59.3084234677155,38.69223205506391,11.078334972140281,60.86529006882989,38.70862012454933
31048,Baziège,73,Midi-Pyrénées,Haute-Garonne,1216,771,430,92,14,1055,153,21.20451693851945,14.58594730238394,8.626097867001254,50.59598494353826,7.619647355163728,0.5037783375314862,5.541561712846348,23.2367758186398,25.56675062972292,29.093198992443327,17.506297229219143,57.6271186440678,14.499121265377857,5.404217926186291,24.69244288224956,15.94903339191564,16.080843585237258,17.35500878734622,1.1382113821138211,63.4046052631579,35.36184210526316,7.565789473684211,86.75986842105263,12.582236842105262
31056,Beauzelle,73,Midi-Pyrénées,Haute-Garonne,2250,1567,629,288,0,1641,604,17.82846715328467,16.824817518248175,6.167883211678832,50.948905109489054,9.584214235377026,0.14094432699083861,4.545454545454546,23.819591261451727,27.76603241719521,23.114869626497534,17.195207892882312,50.12048192771085,11.80848424708509,5.507318283304391,24.68370131481022,17.588687670553213,15.529645249317786,18.506574051103943,0,69.64444444444445,27.955555555555556,12.8,72.93333333333332,26.84444444444444
31065,Bérat,73,Midi-Pyrénées,Haute-Garonne,1012,770,220,61,24,951,55,26.01568068424804,13.649322879543835,4.20527441197434,50.392017106200996,10.167130919220057,0.8356545961002786,7.7994428969359335,15.598885793871867,24.512534818941504,28.969359331476323,21.72701949860724,35.76642335766424,12.87598944591029,5.593667546174143,29.182058047493403,17.889182058047492,16.939313984168866,10.13192612137203,2.3166023166023164,76.08695652173914,21.73913043478261,6.027667984189724,93.97233201581028,5.434782608695652
