code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
21021,Arc-sur-Tille,26,Bourgogne,Côte-d'Or,965,790,155,29,11,877,86,20.700765203383003,14.740233588401127,4.913411196133709,49.85904148207813,6.761006289308176,1.257861635220126,6.210691823899371,17.29559748427673,31.367924528301888,25.235849056603776,15.959119496855346,55.828220858895705,10.457142857142857,4.742857142857143,27.942857142857143,17.142857142857142,16.742857142857144,13.82857142857143,1.1270491803278688,81.86528497409327,16.06217616580311,3.005181347150259,90.88082901554404,8.911917098445596
21038,Auxonne,26,Bourgogne,Côte-d'Or,3204,1598,1551,750,51,1704,1491,18.8907476515249,20.5250289538026,10.474842362630293,50.289538025994084,13.31151118385161,0.9819967266775778,4.037097654118931,3.927986906710311,19.858156028368796,39.388979814511735,29.241680305510094,28.403141361256544,24.9741468459152,7.014822475008618,27.007928300586002,16.459841433988277,8.255773871078938,3.981385729058945,1.566820276497696,49.87515605493134,48.40823970037454,23.40823970037453,53.18352059925093,46.535580524344574
21054,Beaune,26,Bourgogne,Côte-d'Or,10540,4902,5337,2289,369,4294,6053,15.43153260570485,19.003943868660002,11.872879024121803,52.64147482344309,13.423645320197044,0.786282682834407,7.540735126942024,10.723758999621069,21.34331186055324,30.52292535051156,28.23986358469117,38.92549417131272,19.865540218943362,6.145882912898619,23.79224178962399,14.243217515468826,11.41123274631128,12.684435982865303,3.3825281877348976,46.50853889943074,50.63567362428842,21.71726755218216,40.74003795066414,57.42884250474384
21103,Brazey-en-Plaine,26,Bourgogne,Côte-d'Or,999,747,233,117,19,838,159,20.372620494127176,15.674362089914945,8.99149453219927,49.16970433373836,10.564010743061774,1.0743061772605194,8.504923903312445,4.6553267681289165,19.337511190689348,29.185317815577438,37.153088630259624,40.36144578313253,21.224031443009544,4.54800673778776,30.544637843907918,14.03705783267827,9.882088714205503,4.8848961257720385,1.8664047151277015,74.77477477477478,23.323323323323322,11.711711711711711,83.88388388388388,15.915915915915916
21154,Châtillon-sur-Seine,26,Bourgogne,Côte-d'Or,2538,1265,1203,595,74,1247,1271,14.634590851102605,16.675779114270092,14.835064698377984,54.29196282121378,14.882866329811668,2.0211299954065227,6.568672485071199,6.430868167202572,22.278364722094626,29.85760220486909,34.45107946715664,35.85746102449889,27.433020380123658,6.068239065720174,25.326310968628352,11.861689947332264,7.029997710098465,7.579574078314632,2.833078101071975,49.84239558707644,47.39952718676123,23.443656422379828,49.133175728920406,50.07880220646178
21166,Chenôve,26,Bourgogne,Côte-d'Or,6139,2679,3403,2732,38,1641,4408,20.230675549824486,18.403897127301384,9.248513503832653,54.00816677412422,18.744769874476987,0.21757322175732216,3.3807531380753137,7.7824267782426775,18.744769874476987,33.37238493723849,33.84100418410042,43.18600368324125,32.12471361689411,5.01045920908457,23.68761828867417,14.234485506524555,8.158183085964737,7.062456419962147,0.6151853650639469,43.6390291578433,55.43248086007493,44.50236194820003,26.730737905196282,71.80322528099039
21171,Chevigny-Saint-Sauveur,26,Bourgogne,Côte-d'Or,4375,2942,1389,792,7,1812,2560,18.29622458857696,18.731848983543077,5.963213939980639,51.65537270087125,10.832517140058766,0.3134182174338883,2.957884427032321,12.262487757100882,27.091087169441725,31.851126346718907,24.897159647404504,53.74855824682814,14.99330655957162,5.622489959839357,26.89424364123159,16.947791164658636,14.886211512717537,10.937081659973225,0.1597444089456869,67.24571428571429,31.748571428571427,18.102857142857143,41.417142857142856,58.51428571428572
21231,Dijon,26,Bourgogne,Côte-d'Or,80523,33908,44603,10411,1795,13225,66892,13.342451881029255,30.11816848708827,9.005661829014079,52.84768299018222,12.984127406500711,0.11309056558587566,4.06859940660715,19.4529077580128,28.67311504636713,28.11564508189087,18.316680193185295,72.03623473808585,14.128556617901165,5.803862842222478,19.466843297623164,17.557501055945934,15.468648005222132,20.261682601850787,2.1805680410116866,42.10970778535325,55.39162723693851,12.929225190318295,16.42387889174522,83.07191734038722
21278,Fontaine-lès-Dijon,26,Bourgogne,Côte-d'Or,4081,2998,1014,246,45,2188,1883,15.160796324655438,16.068693940056882,13.618464231021656,53.358127324436666,7.52157829839704,0.09864364981504316,7.422934648581997,26.288532675709003,29.790382244143032,23.748458692971642,10.480887792848335,61.29032258064516,6.849912739965096,6.428155904595695,17.902850494473533,20.258871436881908,16.012216404886562,24.331006399069228,1.0906446921958313,73.46238666993385,24.846851261945602,6.0279343298211225,53.6143102180838,46.14065180102916
21292,Genlis,26,Bourgogne,Côte-d'Or,2320,1348,935,617,18,1416,893,20.31193976335604,19.146647543922555,7.20688418788096,51.86446755109358,11.943539630836048,0.9771986970684038,4.3431053203040175,4.162142598624683,25.1900108577633,30.293159609120522,34.020991675714804,39.37007874015748,19.433399602385688,6.187872763419483,30.36779324055666,16.003976143141152,10.834990059642147,5.21868787276342,0.7698887938408896,58.10344827586207,40.30172413793103,26.594827586206897,61.03448275862069,38.491379310344826
