code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
06004,Antibes,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,37302,20483,15161,2386,18648,7655,29445,14.23486131695956,16.54271649375397,13.464694050391701,53.25534617827652,12.99210329125598,0.17003861894057296,8.357830422502738,20.85134589889907,23.42498126693181,31.529194766268947,14.732837627528964,48.29957257015425,15.09494526287336,7.561832680091904,19.031288011893498,18.151101500202728,11.29037707798351,19.063386944181644,33.329758713136734,54.91126481153825,40.64393330116348,6.396439869175915,20.521687845155757,78.93678623130127
06006,Aspremont,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,876,748,87,0,40,776,89,16.016521340064248,13.492427719137218,6.746213859568609,50.02294630564479,8.213944603629416,0.4775549188156638,17.096466093600764,22.4450811843362,31.23209169054441,21.872015281757403,13.56255969436485,58.108108108108105,7.724803862401932,5.914302957151478,21.544960772480387,20.700060350030174,16.23415811707906,22.751961375980688,4.366812227074235,85.38812785388129,9.931506849315069,0,88.58447488584474,10.159817351598173
06007,Auribeau-sur-Siagne,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,1196,920,225,21,250,1020,161,17.809117743522464,14.95572318793047,7.740242702525419,51.590685470646115,7.640750670241286,0.8042895442359249,10.455764075067025,18.096514745308312,25.93833780160858,30.831099195710454,17.091152815013405,40.29126213592233,13.096802452912835,7.3149364870784055,25.098554533508544,16.16294349540079,14.892685063512923,16.16294349540079,17.289073305670815,76.92307692307693,18.812709030100336,1.7558528428093645,85.28428093645485,13.461538461538462
06010,Le Bar-sur-Loup,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,1164,846,239,23,177,817,335,18.967874231032127,14.149008885850991,10.013670539986329,49.965823650034174,10.576923076923077,0.591715976331361,14.718934911242604,21.375739644970416,24.6301775147929,24.556213017751478,15.902366863905327,50.306748466257666,12.656467315716272,5.887807139545665,21.001390820584145,18.312471024571163,13.444598980064907,20.723226703755216,13.19910514541387,72.68041237113401,20.532646048109964,1.9759450171821304,70.1890034364261,28.780068728522334
06011,Beaulieu-sur-Mer,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,1929,909,881,152,1517,203,1693,13.496280552603611,12.77895855472901,16.073326248671627,53.8788522848034,10.017574692442881,0,12.478031634446397,10.310486233157587,22.964264792032807,43.58523725834798,14.528412419449326,44.34389140271493,14.633344294639922,8.02367642222953,21.769154883262086,20.815521210128246,11.772443275238409,13.975665899375207,44.022054556006964,47.12286158631415,45.67133229652669,7.879730430274753,10.523587350959046,87.76568170036289
06012,Beausoleil,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,5982,2616,3164,452,2589,366,5593,16.101567209162145,18.40717299578059,9.335443037974683,52.47890295358649,11.577853644055217,0.014843402107763099,3.7999109395873534,9.232596111028647,17.455840878729408,40.255306516253526,27.34154668249963,39.87566607460036,31.028684470820973,7.51730959446093,16.320474777448073,17.992087042532145,8.714144411473788,8.872403560830861,30.206510325516277,43.73119358074223,52.89200936141759,7.55600133734537,6.118355065195587,93.49715814108993
06018,Biot,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,4150,2519,1461,252,574,2686,1420,18.241495922021087,18.350905112393075,6.08712950069624,49.78118161925602,8.330027766759223,0.8726695755652519,10.63070210234034,33.32011106703689,22.054740182467274,23.958746529155096,9.916699722332407,67.5420168067227,10.757876809537326,5.54924780017031,16.633550950894126,17.101901788248654,14.731762702242406,30.30087993187624,12.150719729043184,60.69879518072289,35.204819277108435,6.072289156626506,64.72289156626506,34.21686746987952
06023,Breil-sur-Roya,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,1071,720,274,70,568,521,538,14.770867430441898,12.561374795417349,13.829787234042554,50.327332242225864,11.83673469387755,2.0408163265306123,10.306122448979592,6.224489795918367,21.122448979591837,32.6530612244898,19.79591836734694,30.57851239669421,21.439588688946014,6.580976863753213,25.604113110539846,15.83547557840617,9.562982005141388,7.660668380462725,34.65527760829774,67.22689075630252,25.583566760037346,6.535947712418301,48.64612511671335,50.23342670401494
06027,Cagnes-sur-Mer,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,22972,13488,8459,826,5065,5890,16869,14.179839780662299,14.807436918990705,14.102728869468365,53.11656599408816,12.241668664588827,0.37401102853032847,8.94269959242388,15.900263725725244,25.73483577079837,31.906017741548787,16.413330136657876,47.10659898477157,15.58739409637904,7.700609789002212,20.419837029841887,18.331444606335328,12.30100911985322,15.376935945172953,18.065413560651997,58.71495733936967,36.82308897788612,3.5956816994602123,25.63990945498868,73.43287480410935
06029,Cannes,93,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,37912,17151,18979,5439,28967,4075,33324,13.98040840726601,14.947760281510265,16.764262326263875,54.36191459587245,16.214537848084717,0.16995685710550398,9.223427899071774,11.194273761275984,20.996208654726107,38.59654856844032,18.87174794090731,46.477495107632095,19.37753767806758,8.167022228339412,19.320762507742067,19.31560112862157,9.631133438854862,13.263023879980732,43.31254952974775,45.23897446718717,50.060666807343324,14.346381093057605,10.74857564887107,87.89829077864528
