code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
83001,Les Adrets-de-l'Estérel,93,Provence-Alpes-Côte d'Azur,Var,1033,825,175,26,243,926,103,17.288378766140603,12.876614060258248,8.393113342898136,49.964131994261116,9.672505712109672,0.30464584920030463,11.957349581111957,21.172886519421173,21.553693830921553,30.540746382330543,16.2985529322163,39.75155279503105,12.85310734463277,7.909604519774012,22.175141242937855,18.785310734463277,12.75894538606403,15.34839924670433,19.043887147335422,79.864472410455,16.940948693126813,2.516940948693127,89.64181994191675,9.970958373668925
83004,Les Arcs,93,Provence-Alpes-Côte d'Azur,Var,2999,1925,926,100,463,2006,934,18.089226796729307,14.617701907904173,10.471955243150195,51.88638645818391,14.734774066797643,1.4407334643091028,9.954158480681075,10.609037328094303,21.938441388343158,35.92010478061559,23.87033398821218,35.095137420718814,16.909400416115002,8.341214299224513,25.988273122753924,18.13883109513902,11.707962927936448,9.49498770569321,13.3737723859041,64.18806268756252,30.876958986328777,3.334444814938313,66.88896298766255,31.14371457152384
83007,Aups,93,Provence-Alpes-Côte d'Azur,Var,1005,607,340,38,523,710,290,14.671083767155702,11.736867013724563,15.806909607193564,52.48461902508282,15.602836879432624,2.8368794326241136,18.79432624113475,5.200945626477541,14.539007092198581,32.03309692671395,17.375886524822697,31.914893617021278,20.63867534003548,7.214665878178593,24.83737433471319,18.50975753991721,8.752217622708457,8.160851567120048,34.22774869109947,60.398009950248756,33.83084577114428,3.7810945273631837,70.64676616915423,28.855721393034827
83008,Bagnols-en-Forêt,93,Provence-Alpes-Côte d'Azur,Var,1075,833,218,20,619,891,166,15.24366471734893,12.553606237816764,12.553606237816764,50.29239766081871,12.947658402203857,2.479338842975207,15.794306703397613,9.274563820018365,21.120293847566572,32.598714416896236,14.692378328741965,32,15.205547300643882,8.420009905894007,23.82367508667657,19.068845963348192,14.512134720158496,11.144130757800893,36.54073199527745,77.48837209302326,20.27906976744186,1.8604651162790697,82.88372093023256,15.441860465116278
83009,Bandol,93,Provence-Alpes-Côte d'Azur,Var,3962,2425,1372,179,7130,1557,2388,11.138808711624245,10.574652322225138,19.522435056415638,54.552610863290475,13.554327808471456,0.14732965009208102,14.033149171270717,16.464088397790057,25.303867403314918,31.78637200736648,9.760589318600369,52.26666666666666,11.786952410967539,10.809959029309802,19.791994957453515,20.895052001260638,10.936022691459186,13.551843681058934,64.2805625676163,61.20646138313983,34.62897526501767,4.517920242301868,39.29833417465926,60.272589601211514
83012,Barjols,93,Provence-Alpes-Côte d'Azur,Var,1402,861,457,63,280,824,567,17.88961038961039,12.272727272727273,13.14935064935065,50.68181818181819,15.713065755764305,2.0495303159692573,11.61400512382579,7.856532877882152,24.594363791631086,34.158838599487616,26.643894107600342,32.69230769230769,18.10957758260142,8.448347971560016,24.173985780008366,17.314930991217064,9.45211208699289,8.531994981179423,16.646848989298455,61.41226818830242,32.596291012838805,4.49358059914408,58.77318116975749,40.44222539229672
83016,Le Beausset,93,Provence-Alpes-Côte d'Azur,Var,4003,2629,1250,25,574,2681,1316,17.09039548022599,14.08083441981747,10.234680573663626,52.075184702303346,12.963855421686747,0.8192771084337349,10.674698795180722,16.698795180722893,26.096385542168676,27.831325301204817,16.481927710843376,42.4,11.251778093883356,7.21194879089616,23.129445234708392,19.38833570412518,15.035561877667142,15.903271692745378,12.540965698055494,65.67574319260555,31.226580064951285,0.6245316012990257,66.97476892330752,32.875343492380715
83017,Belgentier,93,Provence-Alpes-Côte d'Azur,Var,979,666,281,4,88,731,244,21.891780256092524,13.300289136720364,5.493597686906237,49.979347377116895,10.377358490566039,0.34305317324185247,8.833619210977702,18.096054888507716,28.30188679245283,25.21440823327616,18.096054888507716,42.65734265734265,10.855829982768524,7.581849511774842,25.330269959793224,22.515795519816198,16.36990235496841,11.372774267662262,8.24742268041237,68.02860061287028,28.70275791624106,0.40858018386108275,74.66802860061287,24.923391215526046
83018,Besse-sur-Issole,93,Provence-Alpes-Côte d'Azur,Var,1211,918,241,2,176,1006,182,21.289256198347108,12.264462809917354,7.8347107438016526,48.46280991735537,12.470588235294118,2.9019607843137254,12.705882352941176,8,29.96078431372549,24.549019607843135,17.176470588235293,33.97435897435898,13.294010889292196,7.395644283121597,25.362976406533576,20.508166969147005,12.931034482758621,9.029038112522686,12.689257390050468,75.80511973575558,19.9009083402147,0.16515276630883566,83.07184145334435,15.028901734104046
83019,Bormes-les-Mimosas,93,Provence-Alpes-Côte d'Azur,Var,3598,2339,1049,141,6627,2226,1330,12.717588984151728,11.262665627435698,13.081319823330736,51.091192517537024,16.12700408676517,0.5029864822382898,20.18233259981138,8.770826784030179,18.95630304935555,33.92015089594467,19.1763596353348,36.54390934844193,14.274410507991773,8.355752492482987,26.744738091470172,19.829086880835575,9.93828137363507,9.637600886216173,64.8117359413203,65.00833796553641,29.155086158977213,3.9188438021122844,61.86770428015564,36.964980544747085
83021,Bras,93,Provence-Alpes-Côte d'Azur,Var,1010,771,208,24,276,856,149,22.099882029099486,12.504915454187968,6.960283130161226,50.13763271726307,13.523131672597867,0.4448398576512456,8.274021352313166,12.900355871886122,28.73665480427046,29.270462633451956,18.683274021352315,39.166666666666664,12.727272727272727,6.005509641873278,26.225895316804408,20.440771349862256,13.663911845730029,12.837465564738293,21.461897356143076,76.33663366336634,20.594059405940595,2.376237623762376,84.75247524752476,14.752475247524751
83023,Brignoles,93,Provence-Alpes-Côte d'Azur,Var,6720,3519,3004,874,263,3529,3174,20.031603257566548,17.880150723228393,9.025161055062599,52.212228029658434,17.478510028653297,0.750443443853186,7.627234274798744,8.582344112430071,20.957838722881704,35.32541956610725,25.296766270978306,34.62643678160919,20.221445221445222,7.758907758907759,26.515151515151516,18.265068265068265,9.748584748584749,7.958707958707959,3.7662895603608764,52.36607142857142,44.702380952380956,13.005952380952381,52.51488095238095,47.232142857142854
83027,La Cadière-d'Azur,93,Provence-Alpes-Côte d'Azur,Var,2320,1624,569,100,778,1915,380,15.363436123348018,13.69309838472834,9.32452276064611,51.193098384728344,10.175145954962469,2.5020850708924103,17.889908256880734,18.72393661384487,24.353628023352794,25.85487906588824,13.261050875729774,51.15606936416185,8.289786223277911,7.244655581947744,20.475059382422803,20.997624703087887,15.676959619952493,21.163895486935864,25.112976113621695,70,24.525862068965516,4.310344827586207,82.54310344827587,16.379310344827587
83029,Callian,93,Provence-Alpes-Côte d'Azur,Var,1348,1017,277,0,537,1164,168,19.067543335325762,12.731619844590556,10.90854751942618,50.836820083682014,12.43885394828791,1.6771488469601679,15.373864430468204,15.09433962264151,22.501747030048914,25.296995108315862,19.91614255765199,36.31578947368421,14.502596883739512,6.9516580103875345,20.89492608869357,19.65641230523372,11.865761086695965,14.382740711146624,28.488063660477454,75.44510385756676,20.548961424332344,0,86.35014836795251,12.462908011869436
83031,Le Cannet-des-Maures,93,Provence-Alpes-Côte d'Azur,Var,1694,1123,493,97,119,1370,312,16.025794124671602,16.001910675901602,9.219011225220921,49.48650585144495,12.927756653992395,0.6518196632265073,10.863661053775123,5.8663769690385665,23.682781097229764,28.245518739815317,25.638240086909285,38.46153846153847,16.074766355140188,8.411214953271028,26.417445482866043,19.813084112149532,11.370716510903426,7.258566978193147,6.563706563706563,66.29279811097993,29.10271546635183,5.7260920897284535,80.87367178276268,18.417945690672962
83032,Carcès,93,Provence-Alpes-Côte d'Azur,Var,1531,1038,434,53,351,1179,347,15.564087418783226,12.551683402244537,13.171884229178973,52.09686946249261,14.880493446414803,2.313030069390902,11.333847340015419,10.254433307632999,22.74479568234387,31.765612952968386,16.576715497301464,32.38636363636363,15.033657442034407,8.040388930441287,28.1226626776365,17.053103964098728,11.892296185489904,9.050112191473449,18.65037194473964,67.79882429784455,28.347485303723058,3.4617896799477466,77.00849118223383,22.664924885695623
83033,Carnoules,93,Provence-Alpes-Côte d'Azur,Var,1389,1007,337,45,153,1117,252,19.586410635155097,14.918759231905465,8.27178729689808,49.74889217134417,14.220482713633398,0.5218525766470972,10.697977821265493,7.30593607305936,28.440965427266796,34.96412263535551,23.483365949119374,34.89583333333333,17.149662564509725,7.542675664946408,28.622469233822944,18.181818181818183,10.75823739579198,7.741167129813419,9.922178988326849,72.49820014398848,24.26205903527718,3.2397408207343417,80.41756659467242,18.142548596112313
83034,Carqueiranne,93,Provence-Alpes-Côte d'Azur,Var,4783,3008,1583,231,1621,2708,2017,13.072027477522981,13.051823416506716,15.05202545711688,53.87412869986867,12.03329969727548,1.513622603430878,12.790110998990919,17.129162462159435,26.311806256306763,28.910191725529767,13.193743693239151,52.28758169934641,11.003031834259728,7.832238504295098,20.111167256189997,19.35320869125821,14.957049014653863,18.02678120262759,25.31230480949407,62.889399958185244,33.096383023207196,4.82960485051223,56.61718586661091,42.17018607568472
83035,Le Castellet,93,Provence-Alpes-Côte d'Azur,Var,1761,1257,397,22,980,1362,187,16.899338721528288,12.490815576781777,9.159931422973305,50.575557188341904,12.25382932166302,3.555798687089715,7.549234135667396,13.785557986870897,25.10940919037199,30.41575492341357,17.560175054704597,44.44444444444444,12.778130959949141,6.897647806738716,23.64907819453274,19.675778766687856,13.986013986013987,13.85886840432295,35.75337468077344,71.37989778534923,22.544009085746737,1.2492901760363428,77.34241908006815,10.618966496308916
83036,Cavalaire-sur-Mer,93,Provence-Alpes-Côte d'Azur,Var,3465,2060,1288,271,8076,1355,2069,13.452279807419995,12.461059190031152,16.652506372132542,51.99660152931182,14.146000698567937,0.41914076143905,16.416346489696124,8.976597974152986,18.197694725812084,34.788683199441145,20.957038071952496,29.25,17.224715222644114,7.4387297204004135,25.232999654815323,19.899896444597857,9.130134622022783,10.2865032792544,69.97660514686768,59.45165945165945,37.17171717171717,7.821067821067822,39.105339105339105,59.711399711399714
83042,Cogolin,93,Provence-Alpes-Côte d'Azur,Var,5283,2547,2538,417,2218,1941,3308,16.23457893795816,17.316288217414623,8.51063829787234,50.65260146611836,16.70753064798599,0.5604203152364273,11.366024518388791,6.444833625218914,15.761821366024517,39.28196147110333,25.183887915936953,24.93573264781491,21.64830119375574,5.40633608815427,29.258494031221304,20.649678604224057,7.483930211202939,6.898530762167125,29.569390747900282,48.21124361158432,48.040885860306645,7.893242475865986,36.740488358887,62.61593791406398
83046,Cotignac,93,Provence-Alpes-Côte d'Azur,Var,1102,732,309,28,708,813,277,12.408127972330307,11.673151750972762,14.051015996541288,53.61003026372676,16.018306636155607,6.407322654462242,20.36613272311213,11.441647597254006,17.84897025171625,24.71395881006865,15.102974828375288,30.097087378640776,14.29324894514768,7.647679324894514,20.833333333333336,17.77426160337553,12.974683544303797,14.767932489451477,39.11602209944751,66.42468239564428,28.039927404718696,2.540834845735027,73.77495462794919,25.13611615245009
83047,La Crau,93,Provence-Alpes-Côte d'Azur,Var,6732,4778,1777,324,326,5262,1383,17.08052073288332,15.27844744455159,8.407666345226614,51.54291224686596,10.492533403196228,2.122085407388001,8.278752947340843,11.06890227927692,26.53916688498821,33.40319622740372,17.65784647629028,47.935222672064775,15.238707603279217,8.013181160585114,26.772223115254786,20.085195306220864,12.618550072335639,8.149815142260087,4.618872201756872,70.9744503862151,26.39631610219845,4.81283422459893,78.16399286987522,20.54367201426025
83048,La Croix-Valmer,93,Provence-Alpes-Côte d'Azur,Var,1617,961,512,119,4296,862,738,13.964092333998291,13.878597891137076,12.596181248218866,51.89512681675691,12.085769980506821,0,13.515269655620532,9.03183885640026,21.832358674463936,29.82456140350877,19.3632228719948,41.62679425837321,16.68460710441335,7.786149982059562,24.183710082526012,17.545748116254035,12.020093290276284,12.450663796196627,72.65347539320142,59.43104514533086,31.66357452071738,7.35930735930736,53.30859616573902,45.640074211502785
83049,Cuers,93,Provence-Alpes-Côte d'Azur,Var,4289,2780,1386,38,172,2974,1283,18.484500574052813,16.44661308840413,9.337925755836203,51.511672407194794,11.564339781328847,1.3246425567703952,8.557611438183347,10.576114381833474,27.165685449957948,32.80067283431455,17.661900756938604,42.34620886981402,14.42369607211848,6.516419832582098,25.34449452672247,19.05988409529942,14.655505473277527,11.93818415969092,3.855637749383546,64.8169736535323,32.31522499417114,0.8859874096525997,69.3401725343903,29.913732804849612
83050,Draguignan,93,Provence-Alpes-Côte d'Azur,Var,16656,8377,7761,2055,577,6820,9748,17.579250720461097,17.712669441776068,10.561425979293414,52.50560358629522,15.179443359375,0.213623046875,8.43505859375,10.455322265625,22.222900390625,37.85400390625,19.476318359375,39.703989703989706,12.545823397515749,10.058013311029647,24.40118162081361,19.7779122326227,12.268213688294125,12.407018542904936,3.3482272384378806,50.29418828049952,46.595821325648416,12.337896253602306,40.946205571565805,58.5254562920269
83053,Évenos,93,Provence-Alpes-Côte d'Azur,Var,854,638,183,0,80,734,114,17.641509433962263,14.10377358490566,6.7924528301886795,48.77358490566038,8.653846153846153,0.38461538461538464,12.307692307692308,15,28.076923076923077,31.92307692307692,13.076923076923078,44.96124031007752,12.382149591451917,5.531112507856694,25.895663104965433,20.23884349465745,15.021998742928973,14.079195474544312,8.565310492505352,74.7072599531616,21.428571428571427,0,85.94847775175644,13.348946135831383
83054,La Farlède,93,Provence-Alpes-Côte d'Azur,Var,3416,2271,1019,184,54,2279,1059,14.881363741073486,17.991246256622897,9.041695461875145,47.38539507026031,11.222500696184905,0.556947925368978,8.32637148426622,12.475633528265107,29.601782233361178,34.948482316903366,15.371762740183792,30.32440056417489,13.468850541093888,7.940918397192162,25.138929511553087,18.543433752559228,13.278736472652822,14.097689382860484,1.5561959654178674,66.48126463700234,29.830210772833727,5.386416861826698,66.71545667447307,31.001170960187352
83055,Fayence,93,Provence-Alpes-Côte d'Azur,Var,2432,1613,698,92,912,1819,550,16.465201465201464,13.974358974358974,11.373626373626374,50.97069597069597,13.333333333333334,0.33333333333333337,14.166666666666666,11,21.166666666666668,31.5,20.166666666666664,31.132075471698112,15.741176470588236,8.188235294117648,24.823529411764707,18.44705882352941,11.741176470588236,11.76470588235294,27.27272727272727,66.32401315789474,28.700657894736842,3.7828947368421053,74.79440789473685,22.615131578947366
83056,Figanières,93,Provence-Alpes-Côte d'Azur,Var,1019,751,233,39,229,902,111,17.1972049689441,13.43167701863354,10.403726708074535,51.08695652173913,12.140287769784171,0.7194244604316548,9.262589928057553,7.10431654676259,29.94604316546763,35.701438848920866,19.60431654676259,39.455782312925166,10.22085259373395,8.42321520287622,25.218284540318436,19.003595274781716,12.994350282485875,16.84643040575244,18.349358974358974,73.69970559371933,22.865554465161924,3.8272816486751715,88.5181550539745,10.893032384690873
83057,Flassans-sur-Issole,93,Provence-Alpes-Côte d'Azur,Var,1284,885,358,17,200,1056,225,20.532672654072467,15.42273149581914,7.71136574790957,50.94456488076804,14.77900552486188,4.143646408839778,7.18232044198895,10.6353591160221,25.13812154696133,23.895027624309392,22.92817679558011,32.804232804232804,16.06990622335891,5.7118499573742545,26.93947144075021,19.69309462915601,11.76470588235294,10.826939471440749,13.477088948787062,68.92523364485982,27.8816199376947,1.32398753894081,82.2429906542056,17.523364485981308
83058,Flayosc,93,Provence-Alpes-Côte d'Azur,Var,1946,1418,450,84,508,1479,465,14.544205222171325,14.246449839670177,10.238204306000915,50.48098946404031,13.91304347826087,0.40920716112531963,12.68542199488491,10.434782608695652,21.483375959079286,31.508951406649615,17.595907928388748,34.93975903614458,11.788500433400753,8.176827506501011,24.039295001444668,21.49667726090725,12.250794568043919,12.799768852932678,20.700896495517522,72.86742034943474,23.12435765673176,4.316546762589928,76.00205549845838,23.895169578622816
83059,Forcalqueiret,93,Provence-Alpes-Côte d'Azur,Var,1048,832,193,1,172,894,149,20.40273556231003,12.993920972644377,8.054711246200608,50.49392097264438,11.545454545454545,0,9.727272727272727,7.909090909090908,24.818181818181817,31.90909090909091,21.454545454545453,35.41666666666667,12.119649303764827,6.7560598246518815,27.643115007735947,22.331098504383704,13.460546673543064,8.561113976276431,14.098360655737704,79.38931297709924,18.416030534351144,0.09541984732824427,85.30534351145039,14.217557251908397
83061,Fréjus,93,Provence-Alpes-Côte d'Azur,Var,23826,13360,9602,2187,14095,7932,15752,15.560039594913578,16.28340820833016,12.933069367242823,52.1891418563923,16.019221269142676,0.3368213050702834,9.570216014730319,9.821709255849463,22.041586203799344,36.21951767189114,20.842502357749133,35.75033200531209,18.917143204769438,8.331913858133593,23.577077503345905,17.96568925660056,10.896702761893176,9.794378878209029,37.16937844466127,56.073197347435574,40.3005120456644,9.17904809871569,33.291362377234954,66.11265004616806
83062,La Garde,93,Provence-Alpes-Côte d'Azur,Var,11560,6096,5192,1749,290,3790,7682,14.823593410009325,22.859030152315825,11.361516941249612,52.43239042586261,13.182920007458513,0.16781652060413949,5.3701286593324635,14.450867052023122,26.673503636024616,35.8754428491516,16.380757038970724,72.74242845234788,16.56244812129932,6.817552985446296,20.66847435117038,19.334845885673175,13.314149742681645,13.502296497150128,2.447257383966245,52.73356401384083,44.91349480968858,15.129757785467127,32.78546712802768,66.45328719723183
83064,Garéoult,93,Provence-Alpes-Côte d'Azur,Var,2279,1843,386,71,277,2013,261,14.163324826831936,12.923806051768135,11.064527889172439,51.00255195041925,14.068780705672177,0.5359535506922734,10.853059401518534,13.220187583742742,27.11031710585083,30.01339883876731,18.267083519428315,43.17460317460318,10.366275051831375,7.83229670582815,27.297857636489287,20.525224602626125,13.453121400598942,11.080396222068648,10.837245696400625,80.86880210618692,16.937253181219834,3.1154014918824044,88.32821412900394,11.452391399736726
