code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
90008,Bavilliers,43,Franche-Comté,Territoire de Belfort,1881,1029,822,426,11,1049,826,17.957166392092258,16.4332784184514,13.900329489291599,52.20345963756178,14.491362763915546,0,4.0786948176583495,15.930902111324377,26.63147792706334,29.558541266794624,24.328214971209214,38.440111420612816,22.073304157549234,4.841356673960613,25.136761487964986,13.922319474835888,13.320568927789934,13.019693654266959,0.5813953488372093,54.70494417862839,43.70015948963317,22.647527910685806,55.76820839978735,43.91281233386496
90009,Beaucourt,43,Franche-Comté,Territoire de Belfort,2150,1208,912,448,17,1161,985,18.9792353968562,18.33883174849602,11.003299049097613,51.65922763438774,15.900300816501932,0.17189514396218308,2.922217447357112,7.907176622260422,18.90846583584014,26.987537602062744,38.332617103566825,34.14043583535109,23.972781994242347,5.365087673383931,27.689086626537556,14.577335775974875,10.494634912326616,6.9353572363255696,0.7844946931241348,56.18604651162791,42.41860465116279,20.837209302325583,54,45.81395348837209
90010,Belfort,43,Franche-Comté,Territoire de Belfort,24970,7765,16706,8190,149,3504,21211,17.835615344696816,24.819368488283903,8.664324777453993,49.780447886311926,20.13806964652423,0,3.556604185782322,16.996548258836892,21.955695372919124,29.920915803731376,25.237034124175295,55.66792452830188,21.27418807287541,5.2817698313907435,22.708498359171664,14.95134095281204,11.777186828109087,15.075817585153334,0.5931764799554122,31.097316780136165,66.90428514217061,32.79935923107729,14.032839407288748,84.94593512214658
90022,Châtenois-les-Forges,43,Franche-Comté,Territoire de Belfort,1212,893,297,15,8,905,305,17.364170337738617,15.161527165932453,10.279001468428781,50.66079295154186,11.272141706924316,0.644122383252818,4.5893719806763285,12.640901771336555,26.65056360708535,26.972624798711752,25.36231884057971,41.14285714285714,16.58653846153846,4.423076923076923,31.971153846153843,12.740384615384615,11.682692307692308,9.519230769230768,0.6557377049180327,73.67986798679867,24.504950495049506,1.2376237623762376,74.66996699669967,25.165016501650168
90032,Danjoutin,43,Franche-Comté,Territoire de Belfort,1653,836,798,243,8,771,870,18.93687707641196,17.801771871539312,9.91140642303433,52.076411960132894,15.920976176641489,0,5.345729227193492,11.098198721673445,27.367809413131898,29.866356769320163,27.367809413131898,42.68292682926829,18.362004487658936,5.048616305160808,26.664173522812266,14.80927449513837,13.201196709050112,10.957367240089754,0.481637567730283,50.57471264367817,48.275862068965516,14.700544464609798,46.64246823956443,52.63157894736842
90033,Delle,43,Franche-Comté,Territoire de Belfort,2670,1244,1391,805,29,1191,1455,18.195770804911323,17.411323328785812,9.515688949522511,51.50068212824011,22.610294117647058,0,2.3161764705882355,8.492647058823529,17.794117647058822,23.823529411764703,44.963235294117645,26.834862385321102,26.364248821019537,5.434538513361779,26.88075454749607,15.001122838535819,9.611497866606781,6.512463507747586,1.0744720266765468,46.59176029962547,52.09737827715356,30.1498127340824,44.60674157303371,54.49438202247191
90039,Essert,43,Franche-Comté,Territoire de Belfort,1334,950,365,169,9,941,388,19.159026240910528,15.017388555169141,9.64274423016124,50.99588997786911,12.020275162925415,0.5792903692976104,4.344677769732078,22.592324402606806,23.171614771904416,26.357711803041273,21.433743664011587,43.97905759162304,10.247651579846286,4.227156276686593,25.320239111870197,17.292912040990608,14.944491887275833,20.964987190435526,0.6701414743112435,71.2143928035982,27.361319340329835,12.668665667166417,70.53973013493253,29.08545727136432
90042,Évette-Salbert,43,Franche-Comté,Territoire de Belfort,864,796,53,0,14,803,57,15.384615384615385,12.867996201329534,6.172839506172839,49.05033238366572,6.438213914849429,1.6614745586708204,4.257528556593977,28.868120456905505,36.24091381100727,17.964693665628246,13.707165109034266,60.71428571428571,7.849196538936959,4.635352286773794,25.21631644004944,15.760197775030901,17.985166872682324,17.614338689740418,1.5945330296127564,92.12962962962963,6.1342592592592595,0,92.93981481481481,6.597222222222222
90052,Giromagny,43,Franche-Comté,Territoire de Belfort,1456,742,675,302,38,760,693,15.822986310092327,15.058898439987264,14.931550461636423,51.54409423750398,17.601135557132718,0,4.897090134847409,10.007097232079488,19.730305180979418,28.885734563520227,32.64726756564939,34.64912280701755,19.40359477124183,4.779411764705882,29.044117647058826,13.316993464052288,10.17156862745098,8.129084967320262,2.5435073627844713,50.96153846153846,46.35989010989011,20.741758241758244,52.197802197802204,47.59615384615385
90053,Grandvillars,43,Franche-Comté,Territoire de Belfort,1287,762,505,32,1,805,460,18.796234028244786,17.047747141896437,9.448554135843981,51.24411566913248,12.872727272727271,0,4.945454545454545,6.109090909090909,19.78181818181818,27.92727272727273,41.6,34.5,25.022706630336057,4.541326067211625,30.517711171662125,13.487738419618529,8.265213442325159,4.632152588555858,0.07763975155279502,59.20745920745921,39.23853923853924,2.4864024864024863,62.54856254856255,35.742035742035746
