code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
04019,Barcelonnette,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1362,554,735,156,1564,395,963,14.958238420653,15.489749430523919,13.66742596810934,52.088078967350036,8.922829581993568,0.964630225080386,12.218649517684888,7.717041800643088,24.437299035369776,37.62057877813505,23.47266881028939,41.01123595505618,14.87603305785124,7.92416140009723,22.265435099659697,19.494409333981526,11.959163830821584,13.271754982984929,53.45181134654818,40.67547723935389,53.964757709251096,11.45374449339207,29.0014684287812,70.70484581497797
04049,Château-Arnoux-Saint-Auban,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,2462,1477,930,387,129,1680,749,15.972222222222221,14.564043209876543,14.409722222222221,52.79706790123457,15.862398471094124,0.19111323459149546,6.688963210702341,10.12900143334926,25.60917343526039,34.018155757286195,28.28475871954133,34.319526627218934,20.461309523809522,6.845238095238096,28.670634920634917,14.657738095238097,9.945436507936508,7.26686507936508,4.978772674642995,59.99187652315191,37.77416734362307,15.718927701056051,68.23720552396426,30.42242079610073
04070,Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,8312,3424,4532,1585,604,2929,5330,16.04725718356685,17.626454523866066,11.232486345286155,52.99216338161957,15.32976827094474,0.4524886877828055,6.019470725353078,10.407239819004525,25.010283833813247,37.78966131907308,18.798848210612917,54.88431876606684,17.236421725239616,9.696485623003195,20.82268370607029,20.047923322683705,11.861022364217252,11.629392971246007,6.77433826828174,41.1934552454283,54.52358036573628,19.06881616939365,35.23820981713186,64.12415784408084
04088,Forcalquier,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,2219,1141,996,200,357,1324,847,15.204188481675393,13.298429319371726,14.198952879581153,52.71204188481675,18.907563025210084,2.0483193277310923,10.92436974789916,9.191176470588236,23.949579831932773,27.941176470588236,17.752100840336134,28.515625,18.345705196182397,6.760339342523861,22.852598091198303,15.853658536585366,14.342523860021208,14.209968186638388,13.858695652173914,51.419558359621455,44.885083370887784,9.013068949977468,59.666516448850835,38.170347003154575
04094,Gréoux-les-Bains,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1181,648,481,123,2324,805,370,17.188103514870605,12.01235998455002,12.398609501738122,52.91618385477018,14.555256064690028,1.4375561545372868,11.859838274932615,15.184186882300091,18.778077268643305,29.919137466307276,18.778077268643305,38.655462184873954,14.866204162537166,6.838453914767097,28.39444995044599,17.542120911793855,11.694747274529236,10.109018830525272,66.30527817403708,54.868755292125314,40.728196443691786,10.414902624894157,68.16257408975444,31.329381879762913
04112,Manosque,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,10291,4936,5129,1028,233,4489,5763,17.50757952848545,16.13195167202136,12.796959138422553,53.08384994796145,15.942185309028153,0.31280336533275804,6.256067306655161,15.230287994822564,24.743824830115415,30.69787509438033,21.04411606083486,40.80157687253614,22.06508060166597,6.376221010367352,23.01791813986936,14.61616827470486,12.147180439863368,14.25660693953377,2.2139870771569745,47.964240598581284,49.83966572733456,9.98931104848897,43.620639393644936,56.00038868914585
04116,Les Mées,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1524,888,588,123,149,1093,431,19.137542277339346,15.248027057497183,11.076662908680946,52.98759864712515,16.53250773993808,1.238390092879257,8.173374613003096,8.173374613003096,23.52941176470588,27.987616099071204,32.94117647058823,28.39506172839506,19.06367041198502,6.441947565543071,29.588014981273407,15.580524344569287,10.97378277153558,7.340823970037453,8.906156604901375,58.26771653543307,38.582677165354326,8.070866141732283,71.71916010498688,28.28083989501312
04143,Oraison,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,2484,1542,851,182,180,1900,576,17.256162915326904,13.844230082172205,14.183637013219009,53.10825294748124,10.853710853710853,1.5873015873015872,8.751608751608751,11.583011583011583,26.426426426426424,29.944229944229946,24.367224367224367,34.76923076923077,17.86957530749594,7.728011139475516,25.8528660942214,16.500348108609884,11.37154792295196,8.888373172429798,6.756756756756757,62.07729468599034,34.25925925925926,7.326892109500806,76.48953301127214,23.18840579710145
04149,Peyruis,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1152,751,355,82,88,912,238,18.648355619804843,17.094325984821108,8.42067220816769,51.13841705818576,12.47987117552335,0.322061191626409,6.924315619967794,9.581320450885668,23.510466988727856,28.824476650563607,24.55716586151369,37.32057416267943,20.56530214424951,6.3352826510721245,28.07017543859649,15.30214424951267,11.403508771929824,7.602339181286549,7.096774193548387,65.19097222222221,30.81597222222222,7.118055555555555,79.16666666666666,20.65972222222222
04152,Pierrevert,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1591,1221,320,29,149,1478,111,16.842389835090565,11.11111111111111,10.246012435793457,51.203027845363614,9.325771896660367,1.260239445494644,15.879017013232513,20.604914933837428,33.459357277882795,20.10081915563957,14.366729678638942,48.34437086092716,7.722143864598026,6.311706629055007,22.88434414668547,17.70098730606488,17.947813822284907,20.239774330042312,8.563218390804597,76.74418604651163,20.11313639220616,1.8227529855436833,92.8975487115022,6.976744186046512
04197,Sainte-Tulle,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1436,822,583,178,60,1063,355,17.298578199052134,16.20260663507109,12.05568720379147,51.9845971563981,14.45012787723785,0.5115089514066496,7.864450127877237,9.846547314578006,26.598465473145783,31.074168797953966,23.52941176470588,35.24229074889868,18.214004720692365,4.799370574350905,28.95357985837923,17.073170731707318,12.431156569630213,8.14319433516916,4.0106951871657754,57.242339832869085,40.598885793871865,12.395543175487465,74.025069637883007,24.72144846796657
04209,Sisteron,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,3602,1772,1734,574,208,1766,1767,15.570652173913043,15.516304347826088,13.953804347826088,52.21467391304348,14.799621331650362,1.2622278321236984,5.459135373934995,7.762701167560744,23.098769327863682,33.133480593247086,26.822341432628587,42.30769230769231,18.232917618127527,6.885649042683998,26.804848059019847,16.581767082381873,10.662216757421394,9.450202002459159,5.459317585301838,49.19489172681843,48.13992226540811,15.935591338145475,49.028317601332596,49.05607995558023
04230,Valensole,93,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence,1492,1029,399,10,269,1279,204,16.402439024390244,12.103658536585366,13.170731707317074,51.43292682926829,11.332858161083392,4.3478260869565215,9.052031361368496,8.41054882394868,28.439059158945117,22.879543834640057,20.59871703492516,32.960893854748605,14.615084017194215,6.017975771785854,29.503712387651426,20.24228214146151,11.567018366549433,9.222352481438062,15.275411697898921,68.96782841823055,26.742627345844504,0.6702412868632708,85.72386058981233,13.672922252010725
