code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
67001,Achenheim,42,Alsace,Bas-Rhin,825,698,111,6,0,671,153,14.537444933920703,15.12481644640235,7.195301027900147,50.122369065100344,6.269592476489027,0,9.61337513061651,23.406478578892372,28.84012539184953,23.824451410658305,18.39080459770115,58.04195804195804,9.807692307692308,3.5256410256410255,32.82051282051282,17.82051282051282,15,15.256410256410257,0,84.60606060606061,13.454545454545455,0.7272727272727273,81.33333333333333,18.545454545454547
67021,Barr,42,Alsace,Bas-Rhin,2875,1735,1071,172,75,1451,1407,20.334656834940443,18.07997731140102,8.508224617129892,51.74418604651163,12.67688679245283,0.3537735849056604,5.71933962264151,13.17806603773585,24.528301886792452,20.902122641509436,32.04599056603774,34.98098859315589,18.86755485893417,3.8401253918495297,26.332288401253916,15.693573667711599,14.400470219435737,13.381661442006271,2.5423728813559325,60.34782608695652,37.25217391304348,5.982608695652174,50.4695652173913,48.939130434782605
67028,Benfeld,42,Alsace,Bas-Rhin,2433,1325,1041,293,10,1021,1402,19.445914946179638,19.3047467796012,8.523028057173107,52.32045173813306,13.426423200859292,0.1432151808091658,3.1507339778016474,10.884353741496598,24.34658073755818,28.07017543859649,32.2234156820623,29.613733905579398,19.278547539417104,3.535594839942666,29.789775441949356,16.220735785953178,13.569039655996178,8.456760630673674,0.4093327875562832,54.459515002055085,42.78668310727497,12.042745581586518,41.96465269214961,57.62433210028771
67034,Berstett,42,Alsace,Bas-Rhin,920,749,159,10,13,731,187,19.684703877290158,13.165743502343416,6.561567959096719,51.76821474222412,5.751848808545604,0.4108463434675432,9.202958093672967,19.227608874281017,23.664749383730484,22.35004108463435,15.119145439605589,46.09375,7.2296124927703875,2.313475997686524,28.16657027183343,17.35106998264893,19.317524580682473,16.541353383458645,1.3933547695605575,81.41304347826087,17.282608695652176,1.0869565217391304,79.45652173913044,20.32608695652174
67043,Bischheim,42,Alsace,Bas-Rhin,7837,2598,5143,2767,39,1191,6584,19.267051626550796,19.43285118060717,7.27802870047453,52.512720827854324,15.56171648987464,0,3.90549662487946,10.667791706846673,23.39681774349084,33.05207328833173,27.627772420443584,43.15789473684211,20.435988902100675,3.955608402695204,29.3935790725327,15.307173999207293,11.367419738406658,10.915576694411415,0.49517521584560686,33.15044021947174,65.62460125047849,35.30687763174684,15.197141763429883,84.01173918591299
67045,Bischoffsheim,42,Alsace,Bas-Rhin,1344,982,337,24,18,958,385,17.97110174593618,15.743527995183623,8.458759783263096,51.414810355207706,7.164002368265246,0.2960331557134399,6.216696269982238,17.05150976909414,32.80047365304914,24.39313203078745,24.156305506216697,49.327354260089685,10.767980495733442,3.04754164973588,28.768793173506708,18.407151564404714,18.813490451036163,13.327915481511582,1.3215859030837005,73.06547619047619,25.074404761904763,1.7857142857142856,71.27976190476191,28.645833333333332
67046,Bischwiller,42,Alsace,Bas-Rhin,4519,2650,1740,507,8,2470,2040,18.3896227161275,20.659653563236574,9.230404176223997,51.68077196867832,19.18634718152043,0.15514566454059645,4.292363385623169,4.361317014307878,15.962765040510257,28.632994311325632,44.69918979486295,32.74760383386581,39.43076431084106,3.293891909178126,27.129303912162882,12.58927619656753,7.536509966954482,3.752265216927833,0.17671747294013695,58.641292321310026,38.50409382606772,11.219296304492145,54.65811020137199,45.14273069263111
67052,Boersch,42,Alsace,Bas-Rhin,1010,763,217,43,192,728,277,18.34710743801653,15.867768595041323,5.330578512396694,50.9504132231405,8.83054892601432,0,9.228321400159109,16.94510739856802,26.49164677804296,21.081941129673826,22.354813046937153,43.624161073825505,10.29658645775042,3.133743704532736,31.393396754336877,17.683268047006155,16.955791829882486,13.65416899832121,15.973377703826955,75.54455445544555,21.485148514851485,4.257425742574258,72.07920792079207,27.425742574257427
67061,Bouxwiller,42,Alsace,Bas-Rhin,1553,1080,420,57,26,1091,460,19.517052526761265,15.48419218322131,10.007468259895443,51.630570077172024,13.175853018372704,1.3123359580052494,3.622047244094488,7.5065616797900265,22.88713910761155,27.716535433070867,38.267716535433074,31.32530120481928,20.86282440175261,4.550050556117291,31.37849679811257,14.627569935962251,11.863835524098416,8.223795079204583,1.6466117796073463,69.54282034771411,27.044430135222154,3.670315518351577,70.25112685125563,29.620090148100452
67066,La Broque,42,Alsace,Bas-Rhin,1209,887,283,24,89,896,311,16.998577524893317,14.65149359886202,10.917496443812233,49.28876244665719,13.229859571322985,1.1825572801182558,4.951958610495196,4.212860310421286,20.251293422025128,22.838137472283815,46.858832224685884,31.28491620111732,20.23094688221709,3.648960739030023,36.905311778290994,15.473441108545035,7.990762124711316,4.9422632794457275,6.8567026194144844,73.36641852770886,23.407775020678244,1.9851116625310175,74.11083540115798,25.723738626964433
