code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
94001,Ablon-sur-Seine,11,Île-de-France,Val-de-Marne,2209,1436,734,265,33,766,1424,21.344096114135535,18.64088605218697,8.015768725361367,52.205744321381644,11.454072145779099,0,4.3510598735589445,13.871327631089624,30.792116028263294,30.15991074748977,19.48679806619561,51.83374083129584,15.69304301646309,6.585236325013277,19.516728624535315,21.933085501858738,14.391927774827403,14.92299522039299,1.471900089206066,65.00679040289724,33.22770484382073,11.99637845178814,34.676324128564964,64.46355817111815
94002,Alfortville,11,Île-de-France,Val-de-Marne,19795,5790,13663,8049,170,2373,16968,19.490055634389712,20.6545487307701,6.3585377390364215,52.08009550194833,14.886469937919891,0.008504124500382685,4.549706607704737,19.88264308189472,26.528616378943788,29.79420018709074,17.0932902457692,54.63056680161943,21.447883202391935,5.830338115079996,17.052069086166863,17.379687649098255,12.315913356022774,19.01778046375521,0.8514901076884548,29.24981055822177,69.02248042434958,40.661783278605704,11.987875726193483,85.71861581207375
94003,Arcueil,11,Île-de-France,Val-de-Marne,8870,2993,5610,3380,69,1876,6743,18.99006452934549,22.108982894602068,6.7653385229949805,52.73993649492984,13.552280146404193,0,4.382233653180334,26.768226332970617,24.70076169749728,29.39954495993669,13.403897517064003,62.80825364871666,16.691427722478085,5.912940127767048,17.374832862873273,15.05719803892438,11.63274402020502,25.404843262516714,0.7718984226423536,33.74295377677565,63.246899661781285,38.10597519729425,21.149943630214203,76.02029312288613
94004,Boissy-Saint-Léger,11,Île-de-France,Val-de-Marne,5959,2718,3136,2195,128,1545,4371,22.028756901049565,21.4827397925135,4.914153976824607,51.27707334829825,14.440734557595993,0,4.07822561411877,12.830908657285953,24.517052229906987,35.15382780825185,21.03505843071786,51.00286532951289,19.04336164506035,7.027268663388467,21.904336164506034,18.587393831023693,13.54492624050067,13.759499329459096,2.1028421225562677,45.611679812049,52.62627957711026,36.83503943614701,25.92716898808525,73.35123342842759
94011,Bonneuil-sur-Marne,11,Île-de-France,Val-de-Marne,6236,1668,4479,3851,42,1232,4936,22.49528560131395,20.919763975910943,6.24125555082426,52.09562625463836,15.112239444147516,0.013361838588989844,3.527525387493319,9.366648850881882,23.717263495456976,39.32389096739711,22.66167824692678,55.1056338028169,30.122479049636247,5.783221291094944,20.08472235012432,17.285201215581544,9.706234459895018,8.370936550326919,0.669002867155145,26.74791533033996,71.82488774855676,61.75432969852469,19.756254008980115,79.15330339961514
94015,Bry-sur-Marne,11,Île-de-France,Val-de-Marne,6679,4654,1898,544,228,2603,4007,19.572277713095165,18.08934370978614,8.621851829156197,51.73111097493719,7.77133188300701,0.0725163161711385,6.611070824268794,35.55716702924825,28.535170413343003,19.361856417693982,9.463379260333575,61.28048780487805,9.305567657053238,5.663500914873225,14.698963143678661,19.51729546048619,16.180186459876275,29.197525485754117,3.3009989865353986,69.68108998353047,28.4174277586465,8.144931876029347,38.97290013475071,59.99401107950292
94016,Cachan,11,Île-de-France,Val-de-Marne,11949,4997,6669,3432,98,2287,8832,18.78723779305482,23.398554556671954,9.116869381279747,51.0135730653975,11.37196261682243,0,2.9682242990654206,33.1588785046729,25.472897196261684,26.153271028037384,10.945794392523364,79.9157673071861,17.259487845812355,6.096042444913649,13.307346651507768,15.180553299767203,13.940772021005902,27.96275242271669,0.8134805345729227,41.81939911289648,55.812201857896056,28.722068792367562,19.1396769604151,73.91413507406477
94017,Champigny-sur-Marne,11,Île-de-France,Val-de-Marne,29282,13544,15195,11117,151,9667,19335,21.504171664316125,19.321461993699668,6.022222515124755,51.66141638877539,14.215725644526545,0.02677161138328916,4.567236901989131,15.551629052552673,24.662008406285974,33.41632532862153,19.95555912510374,53.349591163391196,23.362546125461257,6.259609471094711,19.57257072570726,17.648754612546124,12.344326568265682,13.987546125461256,0.5130295926341182,46.25367119732259,51.891947271361246,37.96530291646745,33.01345536507069,66.03032579741821
94018,Charenton-le-Pont,11,Île-de-France,Val-de-Marne,13895,5452,8064,3767,431,270,13565,19.06262438636062,19.41090619609924,6.939100437839989,52.80615629560833,10.047399276537359,0.018710240738430833,4.739927653735811,35.643008606710744,27.741050268180118,23.468878632905078,7.434202320069852,70.14563106796116,10.849772382397573,5.865895295902883,12.016312594840668,17.65459028831563,15.198216995447646,33.412367223065246,3.0085159849225183,39.23713566030946,58.0352644836272,27.11047139258726,1.9431450161928752,97.62504498020871
94019,Chennevières-sur-Marne,11,Île-de-France,Val-de-Marne,7198,4362,2609,1541,211,2568,4596,20.656687062937063,18.624344405594407,6.1953671328671325,52.28365384615385,13.33775713337757,0,5.452333554523336,17.606724176067242,26.542800265428003,30.524220305242206,18.093342180933423,53.49583066067992,21.343470763442546,6.858441762031667,18.89794638658097,18.521711867063804,13.23875215551027,14.35177927574855,2.8478877041436093,60.60016671297582,36.24617949430397,21.408724645734925,35.67657682689636,63.85106974159489
