code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
45004,Amilly,24,Centre,Loiret,4972,3529,1393,741,77,4291,651,17.513788714467545,14.43360203648706,13.271107339838778,51.726771319473904,11.371510087629916,0.5298553087426127,5.074383533727328,10.63786427552476,24.821683309557773,30.99653556144284,26.472386386794376,37.81965006729475,17.568470273881097,5.477621910487642,30.53885548875529,13.582720997550657,9.118236472945892,9.25183700734803,1.5250544662309369,70.97747385358005,28.016894609814962,14.903459372485923,86.30329847144006,13.093322606596944
45024,Baule,24,Centre,Loiret,795,634,149,38,34,748,45,23.586744639376217,13.401559454191034,5.799220272904483,50.29239766081871,6.794258373205741,0.3827751196172249,4.2105263157894735,11.866028708133971,34.06698564593301,22.20095693779904,22.966507177033492,41.269841269841265,11.165387299371947,5.373342637822749,30.49546406140963,17.166782972784368,16.05024424284717,10.118632240055828,4.101326899879373,79.74842767295598,18.742138364779873,4.779874213836479,94.0880503144654,5.660377358490567
45028,Beaugency,24,Centre,Loiret,3251,1769,1428,648,182,2052,1139,19.264098120250633,16.331155845887217,12.99826689774697,53.046260498600184,12.862816987473266,0.36663611365719523,6.843874121600978,13.198900091659027,20.28719828903147,32.26397800183318,26.64222425908952,30.683918669131238,20.846788661643345,5.597416576964478,24.381054897739503,15.590240401865804,11.08719052744887,11.08719052744887,5.301485581124381,54.414026453398954,43.92494617040911,19.93232851430329,63.11904029529376,35.035373731159645
45034,Boigny-sur-Bionne,24,Centre,Loiret,871,682,183,104,4,811,60,18.27364554637282,14.095500459136822,8.81542699724518,51.37741046831956,9.730250481695569,0.9633911368015413,5.8766859344894025,19.26782273603083,24.373795761079,27.167630057803464,22.350674373795762,56.34920634920635,13.71818746120422,5.8348851644941035,31.471135940409685,15.828677839851025,13.531967721911856,11.54562383612663,0.4571428571428572,78.300803673938,21.010332950631458,11.940298507462686,93.1113662456946,6.8886337543053955
45040,Bonny-sur-Loire,24,Centre,Loiret,928,632,283,119,104,817,109,15.978098556495768,13.041314086610253,17.2224987555998,52.5634644101543,16.750629722921914,1.2594458438287155,6.423173803526448,5.163727959697733,18.639798488664987,31.234256926952142,29.345088161209066,24.509803921568626,21.608040201005025,5.778894472361809,27.57537688442211,12.060301507537687,8.2286432160804015,4.648241206030151,10.077519379844961,68.10344827586206,30.495689655172413,12.823275862068966,88.03879310344827,11.745689655172415
45053,Briare,24,Centre,Loiret,2608,1463,1085,644,197,1856,678,17.30902777777778,13.802083333333334,13.90625,52.79513888888889,17.004405286343612,0.3524229074889868,5.638766519823789,7.929515418502203,22.378854625550662,26.96035242290749,34.889867841409696,33.71757925072046,26.725106765565293,5.911440773207462,24.859518993032143,13.441222746684648,7.8669363902000455,6.226118228815465,7.023172905525847,56.09662576687116,41.60276073619632,24.69325153374233,71.16564417177914,25.996932515337424
45061,Cepoy,24,Centre,Loiret,1011,763,234,54,61,950,60,16.787388155091605,14.316148274392843,10.864933958244567,50.48998721772475,11.08058608058608,0.7326007326007326,6.593406593406594,7.6923076923076925,26.73992673992674,32.234432234432234,27.83882783882784,39.24050632911392,17.173423423423422,6.587837837837837,31.193693693693692,14.18918918918919,9.177927927927929,5.8558558558558556,5.690298507462686,75.46983184965381,23.14540059347181,5.341246290801187,93.96636993076162,5.934718100890208
45067,Chaingy,24,Centre,Loiret,1334,1057,264,54,22,1266,68,20.83920022528865,16.530554773303294,5.51957195156294,50.549141087017745,5.41871921182266,0.6568144499178982,5.035577449370552,17.624521072796934,27.750410509031198,26.929392446633827,24.192665571975915,49.56896551724138,11.221252973830294,4.8374306106264875,29.024583663758925,16.931007137192704,16.49484536082474,12.053925455987311,1.6224188790560472,79.23538230884559,19.79010494752624,4.0479760119940025,94.90254872563717,5.097451274362818
45068,Châlette-sur-Loing,24,Centre,Loiret,5333,2814,2461,1906,98,3522,1782,20.822799356469776,16.27978242549605,10.350111085574197,51.107025204933734,25.461179809446584,0.0608149199270221,4.196229474964524,5.209811473748227,17.717413338739103,27.772146766673423,42.67180214879384,37.6889848812095,33.37907737781062,5.172595798585453,27.05584292198881,11.559168162145044,6.713818220204793,3.7580491924416766,1.80445590130731,52.76579786236639,46.146634164635294,35.739733733358335,66.04162760172511,33.41458841177574
45075,La Chapelle-Saint-Mesmin,24,Centre,Loiret,4030,2804,1172,461,40,2820,1205,19.331790278756163,17.117842407165142,9.55016604609037,51.2126396296669,9.021922428330523,0.08431703204047217,3.330522765598651,14.54468802698145,30.543844856661046,28.920741989881954,24.5362563237774,52.42839352428393,15.595818815331011,5.337979094076655,26.7595818815331,15.247386759581882,14.355400696864113,10.857142857142858,0.9828009828009828,69.57816377171216,29.081885856079403,11.439205955334987,69.97518610421837,29.900744416873447
